  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.4654   0.09021   0.08459  -0.0252   0.0799   1.0000
  19.500   1.4641   0.09661   0.09116  -0.0262   0.0769   1.0000
  20.000   1.4609   0.10340   0.09810  -0.0277   0.0738   1.0000
  20.500   1.4502   0.11121   0.10599  -0.0298   0.0707   1.0000
  21.000   1.4443   0.11809   0.11294  -0.0316   0.0675   1.0000
  21.500   1.4404   0.12520   0.12023  -0.0341   0.0653   1.0000
  22.000   1.4344   0.13269   0.12786  -0.0371   0.0627   1.0000
  22.500   1.4309   0.13964   0.13483  -0.0401   0.0600   1.0000
  23.000   1.4284   0.14640   0.14170  -0.0432   0.0577   1.0000
  23.500   1.4263   0.15341   0.14889  -0.0469   0.0559   1.0000
  24.000   1.4210   0.16094   0.15656  -0.0511   0.0539   1.0000
  24.500   1.4218   0.16741   0.16308  -0.0550   0.0520   1.0000
  25.000   1.4281   0.17250   0.16817  -0.0580   0.0497   1.0000
