     1.000000    0.004200
     0.980721    0.015968
     0.948176    0.035209
     0.912173    0.055620
     0.873883    0.076361
     0.834261    0.096812
     0.793973    0.116579
     0.753487    0.135411
     0.713164    0.153133
     0.673312    0.169615
     0.634207    0.184753
     0.596092    0.198470
     0.559177    0.210718
     0.523634    0.221477
     0.489594    0.230754
     0.457146    0.238583
     0.426345    0.245017
     0.397217    0.250129
     0.369760    0.254003
     0.343960    0.256734
     0.319785    0.258421
     0.297198    0.259167
     0.276155    0.259077
     0.256605    0.258256
     0.238495    0.256807
     0.221762    0.254830
     0.206342    0.252418
     0.192172    0.249577
     0.179036    0.245990
     0.166627    0.241678
     0.154763    0.236679
     0.143334    0.231015
     0.132272    0.224698
     0.121534    0.217737
     0.111099    0.210140
     0.100960    0.201917
     0.091124    0.193082
     0.081611    0.183661
     0.072449    0.173688
     0.063679    0.163213
     0.055344    0.152299
     0.047493    0.141024
     0.040174    0.129478
     0.033429    0.117759
     0.027292    0.105965
     0.021787    0.094189
     0.016926    0.082516
     0.012710    0.071014
     0.009131    0.059737
     0.006175    0.048725
     0.003821    0.038002
     0.002049    0.027584
     0.000838    0.017475
     0.000165    0.007678
     0.000009   -0.001808
     0.000351   -0.010827
     0.001175   -0.019352
     0.002475   -0.027435
     0.004253   -0.035115
     0.006517   -0.042417
     0.009277   -0.049359
     0.012547   -0.055949
     0.016336   -0.062192
     0.020657   -0.068090
     0.025519   -0.073644
     0.030934   -0.078861
     0.036918   -0.083753
     0.043500   -0.088339
     0.050723   -0.092641
     0.058652   -0.096689
     0.067383   -0.100517
     0.077053   -0.104164
     0.087853   -0.107675
     0.100049   -0.111105
     0.114009   -0.114527
     0.130218   -0.118040
     0.149214   -0.121773
     0.171215   -0.125865
     0.195196   -0.130333
     0.219443   -0.134575
     0.244164   -0.137701
     0.269864   -0.139808
     0.296921   -0.140932
     0.325655   -0.141053
     0.356355   -0.140121
     0.389283   -0.138064
     0.424667   -0.134802
     0.462689   -0.130258
     0.503461   -0.124368
     0.546991   -0.117101
     0.593155   -0.108465
     0.641662   -0.098523
     0.692030   -0.087396
     0.743581   -0.075263
     0.795429   -0.062358
     0.846436   -0.048988
     0.895108   -0.035580
     0.939582   -0.022722
     0.978087   -0.011070
     1.000000   -0.004200
