  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9348   0.15210   0.14734  -0.0441   1.0000   0.0523
 -24.500  -0.9494   0.14311   0.13813  -0.0495   1.0000   0.0529
 -24.000  -0.9543   0.13601   0.13083  -0.0535   1.0000   0.0536
 -23.500  -0.9416   0.13197   0.12676  -0.0554   1.0000   0.0550
 -23.000  -0.9301   0.12731   0.12208  -0.0579   1.0000   0.0560
 -22.500  -0.9173   0.12281   0.11754  -0.0601   1.0000   0.0569
 -22.000  -0.9056   0.11819   0.11285  -0.0622   1.0000   0.0579
 -21.500  -0.8976   0.11302   0.10760  -0.0644   1.0000   0.0589
 -21.000  -0.8858   0.10842   0.10292  -0.0662   1.0000   0.0600
 -20.500  -0.8728   0.10396   0.09837  -0.0678   1.0000   0.0609
 -20.000  -0.8630   0.09911   0.09342  -0.0694   1.0000   0.0617
 -19.500  -0.8467   0.09550   0.08975  -0.0701   1.0000   0.0627
 -19.000  -0.8268   0.09281   0.08711  -0.0700   1.0000   0.0645
 -18.500  -0.8141   0.08891   0.08321  -0.0705   1.0000   0.0659
 -18.000  -0.8037   0.08485   0.07914  -0.0708   1.0000   0.0675
 -17.500  -0.7991   0.08046   0.07470  -0.0707   1.0000   0.0690
 -17.000  -0.7922   0.07682   0.07101  -0.0698   1.0000   0.0704
 -16.500  -0.7903   0.07317   0.06730  -0.0682   1.0000   0.0715
 -16.000  -0.7933   0.06967   0.06373  -0.0658   1.0000   0.0722
 -15.500  -0.8097   0.06619   0.06026  -0.0614   1.0000   0.0743
 -15.000  -0.8001   0.06036   0.05440  -0.0640   0.9975   0.0765
 -14.500  -0.7742   0.05479   0.04876  -0.0686   0.9931   0.0789
 -14.000  -0.7423   0.04979   0.04366  -0.0733   0.9887   0.0815
 -13.500  -0.7064   0.04484   0.03860  -0.0787   0.9852   0.0842
 -13.000  -0.6942   0.03895   0.03265  -0.0815   0.9767   0.0889
 -12.500  -0.6686   0.03436   0.02798  -0.0843   0.9648   0.0935
 -12.000  -0.6483   0.03058   0.02412  -0.0846   0.9485   0.0997
 -11.000  -0.6739   0.02195   0.01581  -0.0749   0.8978   0.1781
 -10.500  -0.6689   0.01942   0.01344  -0.0700   0.8738   0.2230
 -10.000  -0.6478   0.01786   0.01186  -0.0661   0.8488   0.2501
  -9.500  -0.6137   0.01694   0.01092  -0.0635   0.8272   0.2679
  -9.000  -0.5839   0.01598   0.00993  -0.0602   0.8044   0.2841
  -8.500  -0.5419   0.01546   0.00930  -0.0582   0.7825   0.2954
  -8.000  -0.5072   0.01479   0.00860  -0.0552   0.7603   0.3093
  -7.500  -0.4667   0.01436   0.00807  -0.0528   0.7387   0.3215
  -7.000  -0.4261   0.01396   0.00760  -0.0504   0.7180   0.3342
  -6.500  -0.3891   0.01357   0.00717  -0.0472   0.6964   0.3486
  -6.000  -0.3443   0.01342   0.00689  -0.0452   0.6775   0.3573
  -5.500  -0.3100   0.01306   0.00653  -0.0412   0.6570   0.3733
  -5.000  -0.2733   0.01297   0.00639  -0.0375   0.6387   0.3855
  -4.500  -0.2343   0.01287   0.00620  -0.0342   0.6209   0.3967
  -4.000  -0.1985   0.01276   0.00609  -0.0303   0.6014   0.4133
  -3.500  -0.1553   0.01275   0.00602  -0.0277   0.5862   0.4251
  -3.000  -0.1167   0.01267   0.00590  -0.0243   0.5652   0.4439
  -2.500  -0.0724   0.01258   0.00585  -0.0220   0.5527   0.4571
  -2.000  -0.0297   0.01258   0.00575  -0.0193   0.5357   0.4710
  -1.500   0.0123   0.01253   0.00575  -0.0166   0.5206   0.4874
  -1.000   0.0568   0.01258   0.00573  -0.0143   0.5060   0.4992
  -0.500   0.0969   0.01262   0.00575  -0.0112   0.4884   0.5177
  -0.000   0.1399   0.01259   0.00578  -0.0086   0.4769   0.5341
   0.500   0.1782   0.01270   0.00580  -0.0052   0.4606   0.5489
   1.000   0.2146   0.01270   0.00589  -0.0015   0.4470   0.5685
   1.500   0.2498   0.01285   0.00596   0.0025   0.4322   0.5824
   2.000   0.2850   0.01300   0.00617   0.0062   0.4160   0.6053
   2.500   0.3279   0.01322   0.00638   0.0085   0.4028   0.6225
   3.000   0.3641   0.01357   0.00675   0.0117   0.3874   0.6466
   3.500   0.4100   0.01383   0.00707   0.0132   0.3777   0.6654
   4.000   0.4507   0.01416   0.00747   0.0155   0.3650   0.6913
   4.500   0.4891   0.01473   0.00801   0.0179   0.3520   0.7119
   5.000   0.5322   0.01508   0.00852   0.0196   0.3417   0.7399
   5.500   0.5679   0.01578   0.00920   0.0222   0.3282   0.7653
   6.000   0.6077   0.01638   0.00992   0.0242   0.3182   0.7931
   6.500   0.6449   0.01711   0.01073   0.0263   0.3065   0.8209
   7.000   0.6764   0.01816   0.01179   0.0291   0.2943   0.8494
   7.500   0.7122   0.01904   0.01278   0.0314   0.2843   0.8786
   8.000   0.7358   0.02052   0.01426   0.0350   0.2713   0.9080
   8.500   0.7700   0.02172   0.01555   0.0371   0.2620   0.9348
   9.000   0.7984   0.02358   0.01734   0.0390   0.2496   0.9591
   9.500   0.8485   0.02556   0.01933   0.0365   0.2381   0.9744
  10.000   0.8899   0.02834   0.02200   0.0341   0.2243   0.9854
  10.500   0.9466   0.03081   0.02449   0.0291   0.2132   0.9903
  11.000   0.9859   0.03455   0.02814   0.0252   0.2005   0.9970
  11.500   1.0146   0.03692   0.03055   0.0249   0.1936   1.0000
  12.000   0.9988   0.03968   0.03328   0.0312   0.1877   1.0000
  12.500   0.9928   0.04287   0.03642   0.0354   0.1811   1.0000
  13.000   1.0048   0.04558   0.03920   0.0375   0.1777   1.0000
  13.500   1.0173   0.04871   0.04237   0.0388   0.1738   1.0000
  14.000   1.0270   0.05241   0.04607   0.0396   0.1701   1.0000
  14.500   1.0397   0.05591   0.04953   0.0403   0.1660   1.0000
  15.000   1.0565   0.05915   0.05280   0.0406   0.1631   1.0000
  15.500   1.0749   0.06252   0.05627   0.0404   0.1617   1.0000
  16.000   1.0936   0.06588   0.05971   0.0401   0.1600   1.0000
  16.500   1.1067   0.06989   0.06380   0.0396   0.1583   1.0000
  17.000   1.1233   0.07358   0.06756   0.0390   0.1565   1.0000
  17.500   1.1394   0.07735   0.07138   0.0382   0.1547   1.0000
  18.000   1.1505   0.08171   0.07581   0.0373   0.1532   1.0000
  18.500   1.1675   0.08535   0.07949   0.0364   0.1518   1.0000
  19.000   1.1865   0.08862   0.08279   0.0356   0.1502   1.0000
  19.500   1.2060   0.09169   0.08592   0.0350   0.1485   1.0000
  20.000   1.2064   0.09714   0.09154   0.0338   0.1472   1.0000
  20.500   1.1979   0.10413   0.09873   0.0316   0.1465   1.0000
  21.000   1.1669   0.11408   0.10896   0.0285   0.1454   1.0000
  23.000   0.2916   0.15546   0.15251   0.0217   0.1082   1.0000
  23.500   0.3176   0.15706   0.15410   0.0203   0.1073   1.0000
  24.000   0.2971   0.16544   0.16257   0.0160   0.1015   1.0000
  24.500   0.3145   0.16744   0.16457   0.0139   0.0982   1.0000
  25.000   0.3356   0.16890   0.16603   0.0120   0.0967   1.0000
