  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7924   0.28362   0.28077   0.0614   1.0000   0.0241
 -23.000  -0.7500   0.26233   0.25946   0.0466   1.0000   0.0277
 -22.500  -0.7317   0.25756   0.25468   0.0432   1.0000   0.0287
 -22.000  -0.7158   0.25136   0.24848   0.0390   1.0000   0.0308
 -20.500  -0.9416   0.15067   0.14735  -0.0102   1.0000   0.0328
 -20.000  -1.0462   0.12250   0.11866  -0.0265   1.0000   0.0333
 -19.500  -1.0752   0.11038   0.10636  -0.0328   1.0000   0.0343
 -19.000  -1.0926   0.10024   0.09608  -0.0381   1.0000   0.0351
 -18.500  -1.1098   0.09040   0.08606  -0.0431   1.0000   0.0359
 -18.000  -1.1254   0.08096   0.07643  -0.0478   1.0000   0.0368
 -17.500  -1.1393   0.07211   0.06738  -0.0520   1.0000   0.0376
 -17.000  -1.1504   0.06402   0.05906  -0.0556   1.0000   0.0385
 -16.500  -1.1560   0.05695   0.05176  -0.0585   1.0000   0.0393
 -16.000  -1.1592   0.05064   0.04524  -0.0605   1.0000   0.0401
 -15.500  -1.1672   0.04433   0.03882  -0.0615   1.0000   0.0417
 -15.000  -1.1639   0.03922   0.03358  -0.0625   1.0000   0.0431
 -14.500  -1.1535   0.03509   0.02931  -0.0629   1.0000   0.0448
 -14.000  -1.1385   0.03174   0.02579  -0.0626   1.0000   0.0467
 -13.500  -1.1217   0.02891   0.02279  -0.0613   1.0000   0.0483
 -13.000  -1.1183   0.02569   0.01951  -0.0579   1.0000   0.0509
 -12.500  -1.1063   0.02389   0.01763  -0.0533   1.0000   0.0533
 -12.000  -1.1041   0.02270   0.01634  -0.0455   1.0000   0.0554
 -11.500  -1.1034   0.02191   0.01543  -0.0365   1.0000   0.0571
 -11.000  -1.1040   0.02046   0.01395  -0.0276   1.0000   0.0606
 -10.500  -1.0855   0.01961   0.01307  -0.0216   1.0000   0.0645
 -10.000  -1.0574   0.01899   0.01234  -0.0172   0.9999   0.0680
  -9.500  -0.9981   0.01757   0.01097  -0.0193   0.9952   0.0762
  -9.000  -0.9315   0.01660   0.00996  -0.0225   0.9905   0.0854
  -8.500  -0.8651   0.01591   0.00926  -0.0254   0.9862   0.0952
  -8.000  -0.8038   0.01493   0.00835  -0.0273   0.9783   0.1101
  -7.500  -0.7339   0.01410   0.00760  -0.0308   0.9728   0.1286
  -7.000  -0.6593   0.01335   0.00693  -0.0352   0.9692   0.1511
  -6.500  -0.5986   0.01268   0.00637  -0.0365   0.9608   0.1757
  -6.000  -0.5311   0.01198   0.00579  -0.0392   0.9534   0.2063
  -5.500  -0.4611   0.01126   0.00524  -0.0423   0.9474   0.2412
  -5.000  -0.4026   0.01072   0.00482  -0.0428   0.9373   0.2748
  -4.500  -0.3451   0.01020   0.00440  -0.0429   0.9249   0.3090
  -4.000  -0.2867   0.00976   0.00403  -0.0431   0.9132   0.3432
  -3.500  -0.2340   0.00932   0.00371  -0.0421   0.8966   0.3791
  -3.000  -0.1789   0.00895   0.00344  -0.0415   0.8803   0.4157
  -2.500  -0.1239   0.00862   0.00318  -0.0409   0.8612   0.4522
  -2.000  -0.0700   0.00837   0.00302  -0.0401   0.8395   0.4886
  -1.500  -0.0152   0.00818   0.00286  -0.0394   0.8159   0.5248
  -1.000   0.0395   0.00804   0.00274  -0.0387   0.7894   0.5608
  -0.500   0.0934   0.00793   0.00266  -0.0378   0.7599   0.5978
  -0.000   0.1469   0.00788   0.00263  -0.0368   0.7268   0.6336
   0.500   0.1999   0.00788   0.00262  -0.0358   0.6904   0.6689
   1.000   0.2522   0.00794   0.00266  -0.0346   0.6524   0.7057
   1.500   0.3036   0.00807   0.00274  -0.0333   0.6138   0.7437
   2.000   0.3553   0.00819   0.00288  -0.0320   0.5772   0.7833
