  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.8985   0.01748   0.01108  -0.0425   0.9667   0.1669
  -8.500  -0.7897   0.01580   0.00952  -0.0437   0.9508   0.1961
  -8.000  -0.7208   0.01506   0.00881  -0.0468   0.9453   0.2119
  -7.500  -0.6510   0.01422   0.00806  -0.0501   0.9405   0.2308
  -7.000  -0.5955   0.01355   0.00747  -0.0503   0.9324   0.2497
  -6.500  -0.5452   0.01300   0.00693  -0.0491   0.9200   0.2661
  -6.000  -0.4844   0.01231   0.00632  -0.0500   0.9111   0.2864
  -5.500  -0.4351   0.01180   0.00589  -0.0486   0.8977   0.3068
  -5.000  -0.3794   0.01130   0.00538  -0.0482   0.8833   0.3256
  -4.500  -0.3260   0.01087   0.00502  -0.0475   0.8673   0.3472
  -4.000  -0.2712   0.01043   0.00460  -0.0469   0.8475   0.3694
  -3.500  -0.2183   0.01017   0.00433  -0.0460   0.8249   0.3893
  -3.000  -0.1647   0.00989   0.00407  -0.0452   0.7986   0.4124
  -2.500  -0.1116   0.00968   0.00383  -0.0443   0.7693   0.4357
  -2.000  -0.0586   0.00961   0.00366  -0.0434   0.7359   0.4568
  -1.500  -0.0070   0.00956   0.00356  -0.0422   0.7036   0.4813
  -1.000   0.0439   0.00956   0.00350  -0.0409   0.6715   0.5054
  -0.500   0.0959   0.00960   0.00348  -0.0399   0.6430   0.5282
  -0.000   0.1474   0.00963   0.00351  -0.0387   0.6157   0.5537
   0.500   0.1986   0.00966   0.00357  -0.0375   0.5899   0.5790
   1.000   0.2495   0.00979   0.00364  -0.0363   0.5633   0.6041
   1.500   0.3005   0.00993   0.00375  -0.0350   0.5378   0.6287
   2.000   0.3517   0.01001   0.00390  -0.0338   0.5149   0.6560
   2.500   0.4020   0.01020   0.00406  -0.0325   0.4909   0.6800
   3.000   0.4512   0.01047   0.00426  -0.0309   0.4663   0.7044
   3.500   0.5018   0.01059   0.00448  -0.0296   0.4454   0.7293
   4.000   0.5506   0.01086   0.00472  -0.0281   0.4234   0.7528
   4.500   0.5971   0.01117   0.00500  -0.0261   0.4003   0.7771
   5.000   0.6455   0.01139   0.00529  -0.0244   0.3810   0.8021
   5.500   0.6904   0.01175   0.00563  -0.0222   0.3603   0.8265
   6.000   0.7308   0.01209   0.00600  -0.0189   0.3402   0.8566
   6.500   0.7718   0.01243   0.00643  -0.0158   0.3223   0.8885
   7.000   0.8084   0.01301   0.00699  -0.0119   0.3023   0.9270
   7.500   0.8583   0.01360   0.00757  -0.0109   0.2844   0.9626
   8.000   0.9247   0.01439   0.00831  -0.0137   0.2643   0.9865
   8.500   0.9984   0.01536   0.00918  -0.0185   0.2432   0.9982
   9.000   1.0166   0.01588   0.00961  -0.0123   0.2292   1.0000
   9.500   1.0437   0.01663   0.01033  -0.0078   0.2156   1.0000
  10.000   1.0728   0.01767   0.01126  -0.0042   0.2004   1.0000
  10.500   1.1071   0.01865   0.01226  -0.0015   0.1886   1.0000
  11.000   1.1328   0.02014   0.01364   0.0020   0.1744   1.0000
  11.500   1.1672   0.02132   0.01487   0.0041   0.1647   1.0000
  12.000   1.1900   0.02321   0.01670   0.0073   0.1534   1.0000
  12.500   1.2203   0.02478   0.01833   0.0093   0.1446   1.0000
  13.000   1.2380   0.02725   0.02077   0.0121   0.1350   1.0000
  13.500   1.2642   0.02933   0.02294   0.0139   0.1283   1.0000
  14.000   1.2759   0.03259   0.02617   0.0162   0.1204   1.0000
  14.500   1.2971   0.03535   0.02905   0.0174   0.1147   1.0000
  15.000   1.3097   0.03904   0.03278   0.0186   0.1088   1.0000
  15.500   1.3146   0.04357   0.03737   0.0196   0.1033   1.0000
  16.000   1.3292   0.04742   0.04136   0.0200   0.0991   1.0000
  16.500   1.3321   0.05260   0.04661   0.0200   0.0946   1.0000
  17.000   1.3295   0.05846   0.05254   0.0199   0.0901   1.0000
  17.500   1.3361   0.06359   0.05783   0.0193   0.0870   1.0000
  18.000   1.3345   0.06977   0.06412   0.0183   0.0837   1.0000
  18.500   1.3250   0.07692   0.07132   0.0170   0.0802   1.0000
  19.000   1.3226   0.08340   0.07796   0.0155   0.0776   1.0000
  19.500   1.3211   0.08991   0.08463   0.0137   0.0750   1.0000
  20.000   1.3140   0.09730   0.09213   0.0113   0.0723   1.0000
  20.500   1.3055   0.10470   0.09956   0.0089   0.0693   1.0000
  21.000   1.3033   0.11140   0.10641   0.0065   0.0673   1.0000
  21.500   1.2954   0.11921   0.11440   0.0032   0.0653   1.0000
  22.000   1.2895   0.12670   0.12202  -0.0002   0.0632   1.0000
  22.500   1.2860   0.13383   0.12920  -0.0036   0.0612   1.0000
  23.000   1.2892   0.13957   0.13497  -0.0063   0.0587   1.0000
  23.500   1.2751   0.14891   0.14454  -0.0117   0.0572   1.0000
  24.000   1.2633   0.15791   0.15372  -0.0171   0.0553   1.0000
  24.500   1.2604   0.16527   0.16118  -0.0218   0.0536   1.0000
  25.000   1.2608   0.17199   0.16792  -0.0263   0.0518   1.0000
