  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0812   0.10905   0.10404  -0.0759   0.9998   0.1095
 -24.500  -1.0805   0.10331   0.09820  -0.0780   0.9998   0.1127
 -24.000  -1.0733   0.09847   0.09340  -0.0794   0.9998   0.1164
 -23.500  -1.0795   0.09183   0.08667  -0.0817   0.9998   0.1199
 -23.000  -1.0844   0.08534   0.08003  -0.0837   0.9998   0.1232
 -22.500  -1.0827   0.08003   0.07464  -0.0848   0.9998   0.1271
 -22.000  -1.0796   0.07500   0.06963  -0.0856   0.9998   0.1314
 -21.500  -1.0812   0.06945   0.06400  -0.0864   0.9998   0.1353
 -21.000  -1.0810   0.06426   0.05867  -0.0869   0.9998   0.1387
 -20.500  -1.0765   0.06011   0.05449  -0.0863   0.9998   0.1433
 -20.000  -1.0819   0.05531   0.04970  -0.0853   0.9998   0.1482
 -19.500  -1.0815   0.05160   0.04593  -0.0834   0.9998   0.1525
 -19.000  -1.0859   0.04802   0.04223  -0.0806   0.9998   0.1558
 -18.500  -1.0954   0.04503   0.03924  -0.0760   0.9998   0.1607
 -18.000  -1.1168   0.04188   0.03610  -0.0702   0.9998   0.1653
 -17.500  -1.0894   0.03835   0.03251  -0.0717   0.9967   0.1712
 -17.000  -1.0428   0.03541   0.02946  -0.0751   0.9918   0.1766
 -16.500  -1.0039   0.03193   0.02602  -0.0783   0.9872   0.1849
 -16.000  -0.9495   0.02939   0.02343  -0.0824   0.9840   0.1923
 -15.500  -0.9089   0.02714   0.02113  -0.0832   0.9744   0.1994
 -15.000  -0.8614   0.02467   0.01871  -0.0856   0.9661   0.2082
 -14.500  -0.8058   0.02304   0.01702  -0.0878   0.9573   0.2157
 -14.000  -0.7803   0.02134   0.01531  -0.0846   0.9389   0.2242
 -13.500  -0.7472   0.01992   0.01389  -0.0821   0.9216   0.2327
 -13.000  -0.7142   0.01892   0.01279  -0.0790   0.9024   0.2397
 -12.500  -0.6828   0.01778   0.01162  -0.0756   0.8828   0.2497
 -12.000  -0.6501   0.01685   0.01066  -0.0722   0.8627   0.2589
