     1.000000    0.002940
     0.984390    0.009551
     0.957313    0.020734
     0.926048    0.033218
     0.891425    0.046527
     0.854523    0.060139
     0.816268    0.073646
     0.777299    0.086783
     0.738032    0.099391
     0.698752    0.111361
     0.659676    0.122617
     0.620989    0.133090
     0.582856    0.142721
     0.545432    0.151458
     0.508863    0.159255
     0.473282    0.166074
     0.438815    0.171889
     0.405574    0.176684
     0.373661    0.180456
     0.343166    0.183219
     0.314167    0.184999
     0.286727    0.185837
     0.260894    0.185790
     0.236697    0.184924
     0.214143    0.183318
     0.193217    0.181056
     0.173883    0.178222
     0.156082    0.174902
     0.139739    0.171174
     0.124767    0.167110
     0.111073    0.162770
     0.098560    0.158208
     0.087133    0.153464
     0.076703    0.148573
     0.067187    0.143559
     0.058509    0.138443
     0.050603    0.133239
     0.043412    0.127957
     0.036885    0.122605
     0.030980    0.117187
     0.025663    0.111710
     0.020904    0.106177
     0.016682    0.100594
     0.012975    0.094968
     0.009769    0.089308
     0.007048    0.083625
     0.004798    0.077934
     0.003005    0.072250
     0.001650    0.066592
     0.000714    0.060979
     0.000173    0.055431
     0.000000    0.049891
     0.000193    0.044259
     0.000777    0.038549
     0.001780    0.032781
     0.003223    0.026976
     0.005127    0.021153
     0.007509    0.015329
     0.010385    0.009521
     0.013767    0.003741
     0.017672   -0.002003
     0.022118   -0.007704
     0.027127   -0.013357
     0.032726   -0.018961
     0.038950   -0.024515
     0.045841   -0.030017
     0.053452   -0.035466
     0.061844   -0.040859
     0.071090   -0.046190
     0.081275   -0.051449
     0.092496   -0.056620
     0.104862   -0.061682
     0.118492   -0.066604
     0.133514   -0.071347
     0.150058   -0.075860
     0.168254   -0.080081
     0.188221   -0.083938
     0.210061   -0.087351
     0.233853   -0.090235
     0.259646   -0.092507
     0.287459   -0.094090
     0.317280   -0.094917
     0.349072   -0.094938
     0.382773   -0.094119
     0.418300   -0.092445
     0.455549   -0.089921
     0.494397   -0.086566
     0.534697   -0.082416
     0.576277   -0.077519
     0.618939   -0.071934
     0.662455   -0.065723
     0.706561   -0.058956
     0.750938   -0.051708
     0.795172   -0.044065
     0.838668   -0.036148
     0.880517   -0.028142
     0.919436   -0.020337
     0.954015   -0.013087
     0.983356   -0.006683
     1.000000   -0.002940
