  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7384   0.15643   0.15151  -0.0493   1.0000   0.1063
 -24.500  -0.7399   0.15309   0.14822  -0.0492   1.0000   0.1112
 -24.000  -0.7487   0.14930   0.14461  -0.0487   1.0000   0.1199
 -23.500  -0.7860   0.14242   0.13788  -0.0483   1.0000   0.1365
 -23.000  -0.8221   0.13437   0.12997  -0.0494   0.9996   0.1572
 -22.500  -0.8281   0.12550   0.12111  -0.0550   0.9975   0.1732
 -22.000  -0.8635   0.11351   0.10894  -0.0606   0.9950   0.1862
 -21.500  -0.8109   0.11101   0.10659  -0.0656   0.9916   0.1934
 -21.000  -0.8377   0.10035   0.09572  -0.0706   0.9886   0.2027
 -20.500  -0.8071   0.09534   0.09069  -0.0759   0.9856   0.2089
 -20.000  -0.7668   0.09118   0.08658  -0.0814   0.9830   0.2150
 -19.500  -0.7883   0.08103   0.07620  -0.0862   0.9809   0.2223
 -19.000  -0.7600   0.07599   0.07112  -0.0911   0.9778   0.2282
 -18.500  -0.7322   0.07263   0.06781  -0.0928   0.9686   0.2335
 -18.000  -0.7171   0.06765   0.06275  -0.0951   0.9580   0.2389
 -17.500  -0.7249   0.06074   0.05561  -0.0967   0.9457   0.2435
 -17.000  -0.6998   0.05842   0.05329  -0.0963   0.9307   0.2489
 -16.500  -0.6839   0.05525   0.05011  -0.0956   0.9123   0.2541
 -16.000  -0.6701   0.05187   0.04662  -0.0951   0.8932   0.2591
 -15.500  -0.6672   0.04778   0.04234  -0.0939   0.8721   0.2639
 -15.000  -0.6557   0.04441   0.03875  -0.0930   0.8514   0.2678
 -14.500  -0.6201   0.04305   0.03741  -0.0926   0.8314   0.2739
 -14.000  -0.5956   0.04082   0.03505  -0.0920   0.8074   0.2789
 -13.500  -0.5790   0.03798   0.03210  -0.0912   0.7899   0.2842
 -13.000  -0.5582   0.03562   0.02947  -0.0903   0.7653   0.2885
 -12.500  -0.5299   0.03370   0.02749  -0.0897   0.7501   0.2937
 -12.000  -0.5012   0.03209   0.02582  -0.0888   0.7289   0.3010
 -11.500  -0.4729   0.03042   0.02408  -0.0880   0.7116   0.3074
 -11.000  -0.4527   0.02840   0.02193  -0.0865   0.6956   0.3128
 -10.500  -0.4266   0.02698   0.02023  -0.0849   0.6726   0.3160
 -10.000  -0.3814   0.02621   0.01956  -0.0849   0.6616   0.3243
  -9.500  -0.3483   0.02512   0.01843  -0.0838   0.6460   0.3304
  -9.000  -0.3211   0.02400   0.01713  -0.0818   0.6262   0.3360
  -8.500  -0.2888   0.02299   0.01609  -0.0803   0.6163   0.3410
  -8.000  -0.2527   0.02225   0.01523  -0.0790   0.6023   0.3466
  -7.500  -0.2188   0.02162   0.01454  -0.0771   0.5838   0.3551
  -7.000  -0.1882   0.02081   0.01378  -0.0748   0.5758   0.3617
  -6.500  -0.1551   0.02027   0.01316  -0.0726   0.5636   0.3677
  -6.000  -0.1284   0.01986   0.01257  -0.0692   0.5487   0.3721
  -5.500  -0.0919   0.01939   0.01213  -0.0672   0.5387   0.3814
  -5.000  -0.0649   0.01893   0.01173  -0.0635   0.5290   0.3896
  -4.500  -0.0394   0.01869   0.01142  -0.0593   0.5176   0.3964
  -4.000  -0.0188   0.01859   0.01117  -0.0541   0.5037   0.4021
  -3.500   0.0001   0.01834   0.01093  -0.0484   0.4979   0.4074
  -3.000   0.0135   0.01807   0.01075  -0.0415   0.4890   0.4185
  -2.500  -0.0139   0.01795   0.01062  -0.0269   0.4803   0.4256
  -2.000  -0.0246   0.01808   0.01065  -0.0154   0.4682   0.4321
  -1.500  -0.0442   0.01807   0.01064  -0.0021   0.4638   0.4371
  -1.000  -0.0652   0.01815   0.01071   0.0114   0.4576   0.4425
  -0.500  -0.0611   0.01808   0.01071   0.0201   0.4492   0.4545
  -0.000  -0.0495   0.01829   0.01088   0.0272   0.4395   0.4639
   0.500  -0.0215   0.01856   0.01111   0.0312   0.4310   0.4718
   1.000   0.0034   0.01886   0.01140   0.0357   0.4250   0.4767
   1.500   0.0310   0.01896   0.01161   0.0394   0.4172   0.4918
   2.000   0.0550   0.01942   0.01207   0.0435   0.4084   0.5031
   2.500   0.0942   0.01988   0.01247   0.0451   0.3994   0.5122
   3.000   0.1265   0.02038   0.01301   0.0475   0.3939   0.5207
   3.500   0.1580   0.02082   0.01358   0.0499   0.3868   0.5365
   4.000   0.1862   0.02164   0.01440   0.0525   0.3790   0.5490
   4.500   0.2278   0.02232   0.01498   0.0532   0.3697   0.5575
   5.000   0.2595   0.02308   0.01590   0.0549   0.3648   0.5740
   5.500   0.2892   0.02409   0.01705   0.0566   0.3584   0.5890
   6.000   0.3209   0.02526   0.01817   0.0579   0.3513   0.6006
   6.500   0.3608   0.02607   0.01896   0.0583   0.3419   0.6174
   7.000   0.3901   0.02739   0.02048   0.0595   0.3376   0.6346
   7.500   0.4156   0.02916   0.02231   0.0607   0.3313   0.6477
   8.000   0.4448   0.03066   0.02386   0.0615   0.3236   0.6685
   8.500   0.4774   0.03205   0.02529   0.0621   0.3150   0.6874
