  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4258   0.19631   0.19411   0.0124   1.0000   0.0092
 -23.500  -0.4125   0.19006   0.18785   0.0095   1.0000   0.0096
 -23.000  -0.3996   0.18408   0.18187   0.0066   1.0000   0.0103
 -22.500  -0.3867   0.17790   0.17567   0.0036   1.0000   0.0109
 -22.000  -0.3737   0.17166   0.16943   0.0006   1.0000   0.0116
 -21.500  -0.3606   0.16543   0.16319  -0.0024   1.0000   0.0125
 -21.000  -0.3486   0.15964   0.15739  -0.0056   1.0000   0.0131
 -20.500  -0.3377   0.15411   0.15186  -0.0089   1.0000   0.0133
 -20.000  -0.3276   0.14852   0.14626  -0.0122   1.0000   0.0134
 -19.500  -0.6464   0.23993   0.23724   0.0331   1.0000   0.0129
 -19.000  -0.6312   0.23317   0.23049   0.0280   1.0000   0.0133
 -18.500  -0.6177   0.22634   0.22365   0.0232   1.0000   0.0134
 -18.000  -0.6040   0.21919   0.21650   0.0191   1.0000   0.0134
 -17.500  -0.5876   0.21079   0.20810   0.0183   1.0000   0.0142
 -17.000  -0.5719   0.20476   0.20207   0.0154   1.0000   0.0149
 -16.500  -0.5570   0.19835   0.19566   0.0122   1.0000   0.0158
 -16.000  -0.5423   0.19155   0.18886   0.0089   1.0000   0.0176
 -15.500  -0.5306   0.18454   0.18186   0.0037   1.0000   0.0190
 -15.000  -0.5202   0.17755   0.17488  -0.0004   1.0000   0.0191
 -14.500  -0.5092   0.17028   0.16760  -0.0037   1.0000   0.0192
 -14.000  -0.4988   0.16271   0.16004  -0.0069   1.0000   0.0193
 -13.500  -0.4932   0.15257   0.14992  -0.0090   1.0000   0.0199
 -13.000  -0.4773   0.14664   0.14400  -0.0102   1.0000   0.0207
 -12.500  -0.4647   0.14044   0.13781  -0.0122   1.0000   0.0217
 -12.000  -0.4546   0.13363   0.13102  -0.0148   1.0000   0.0237
 -10.000  -0.4519   0.09719   0.09471  -0.0324   1.0000   0.0281
  -9.500  -0.4356   0.09328   0.09080  -0.0325   1.0000   0.0296
  -9.000  -0.4285   0.08720   0.08476  -0.0348   1.0000   0.0311
  -8.500  -0.4351   0.07973   0.07737  -0.0377   1.0000   0.0323
  -8.000  -0.4701   0.07349   0.07127  -0.0363   1.0000   0.0325
  -7.000  -0.4805   0.01996   0.01486  -0.0681   0.9843   0.0242
  -6.500  -0.4126   0.01760   0.01209  -0.0713   0.9782   0.0263
  -6.000  -0.3402   0.01483   0.00897  -0.0756   0.9737   0.0307
  -5.500  -0.2675   0.01364   0.00766  -0.0794   0.9688   0.0351
  -5.000  -0.2058   0.01211   0.00593  -0.0807   0.9592   0.0406
  -4.500  -0.1372   0.01132   0.00513  -0.0833   0.9520   0.0500
  -4.000  -0.0787   0.01035   0.00413  -0.0837   0.9407   0.0636
  -3.500  -0.0200   0.00966   0.00345  -0.0841   0.9277   0.0856
  -3.000   0.0345   0.00910   0.00295  -0.0835   0.9105   0.1205
  -2.500   0.0896   0.00857   0.00259  -0.0831   0.8932   0.1784
  -2.000   0.1439   0.00811   0.00231  -0.0826   0.8723   0.2555
  -1.500   0.1976   0.00765   0.00210  -0.0820   0.8495   0.3587
  -1.000   0.2481   0.00683   0.00198  -0.0809   0.8234   0.5953
  -0.500   0.2916   0.00608   0.00202  -0.0773   0.7958   0.8670
  -0.000   0.3774   0.00604   0.00193  -0.0830   0.7659   0.9998
   0.500   0.4288   0.00621   0.00186  -0.0819   0.7322   1.0000
   1.000   0.4803   0.00642   0.00187  -0.0808   0.6984   1.0000
   1.500   0.5321   0.00666   0.00192  -0.0799   0.6637   1.0000
   2.000   0.5840   0.00697   0.00202  -0.0789   0.6303   1.0000
   2.500   0.6366   0.00725   0.00219  -0.0782   0.5993   1.0000
   3.000   0.6893   0.00756   0.00238  -0.0775   0.5700   1.0000
   3.500   0.7419   0.00789   0.00260  -0.0768   0.5414   1.0000
   4.000   0.7939   0.00827   0.00288  -0.0760   0.5102   1.0000
   4.500   0.8458   0.00865   0.00317  -0.0752   0.4766   1.0000
   5.000   0.8974   0.00905   0.00352  -0.0744   0.4416   1.0000
   5.500   0.9481   0.00953   0.00390  -0.0735   0.4010   1.0000
   6.000   0.9964   0.01023   0.00438  -0.0723   0.3393   1.0000
   6.500   1.0397   0.01143   0.00515  -0.0705   0.2449   1.0000
   7.000   1.0786   0.01312   0.00627  -0.0681   0.1392   1.0000
   7.500   1.1169   0.01482   0.00756  -0.0657   0.0720   1.0000
   8.000   1.1558   0.01638   0.00905  -0.0631   0.0469   1.0000
   8.500   1.1968   0.01759   0.01031  -0.0609   0.0384   1.0000
   9.000   1.2306   0.01930   0.01216  -0.0576   0.0320   1.0000
