     1.000000    0.001575
     0.989141    0.005619
     0.969784    0.012668
     0.947001    0.020708
     0.921725    0.029306
     0.894995    0.038036
     0.867519    0.046629
     0.839662    0.054949
     0.811595    0.062937
     0.783399    0.070566
     0.755111    0.077819
     0.726757    0.084688
     0.698354    0.091163
     0.669917    0.097235
     0.641463    0.102893
     0.613007    0.108127
     0.584566    0.112925
     0.556159    0.117272
     0.527809    0.121156
     0.499547    0.124559
     0.471420    0.127465
     0.443512    0.129853
     0.415984    0.131703
     0.389140    0.132976
     0.363013    0.133473
     0.337322    0.133171
     0.311962    0.132074
     0.286913    0.130178
     0.262197    0.127477
     0.237861    0.123971
     0.213975    0.119662
     0.190638    0.114565
     0.167986    0.108713
     0.146211    0.102170
     0.125570    0.095044
     0.106378    0.087507
     0.088966    0.079790
     0.073585    0.072150
     0.060327    0.064811
     0.049104    0.057919
     0.039695    0.051529
     0.031834    0.045631
     0.025260    0.040177
     0.019752    0.035107
     0.015134    0.030358
     0.011270    0.025874
     0.008060    0.021606
     0.005436    0.017515
     0.003350    0.013570
     0.001778    0.009752
     0.000705    0.006055
     0.000122    0.002488
     0.000018   -0.000932
     0.000413   -0.004363
     0.001407   -0.007797
     0.003069   -0.011127
     0.005414   -0.014252
     0.008411   -0.017112
     0.012024   -0.019690
     0.016238   -0.022000
     0.021077   -0.024065
     0.026607   -0.025908
     0.032938   -0.027547
     0.040234   -0.028987
     0.048729   -0.030220
     0.058741   -0.031222
     0.070685   -0.031946
     0.085073   -0.032320
     0.102430   -0.032246
     0.123114   -0.031630
     0.147097   -0.030425
     0.173907   -0.028672
     0.202828   -0.026498
     0.233118   -0.024073
     0.264010   -0.021574
     0.294876   -0.019159
     0.325512   -0.016923
     0.355953   -0.014925
     0.386405   -0.013204
     0.417326   -0.011725
     0.448780   -0.010234
     0.480384   -0.008746
     0.511937   -0.007303
     0.543381   -0.005933
     0.574711   -0.004658
     0.605936   -0.003497
     0.637075   -0.002463
     0.668143   -0.001567
     0.699156   -0.000817
     0.730129   -0.000221
     0.761072    0.000218
     0.791987    0.000498
     0.822861    0.000618
     0.853631    0.000581
     0.884122    0.000393
     0.913903    0.000069
     0.942072   -0.000358
     0.967270   -0.000834
     0.988348   -0.001296
     1.000000   -0.001575
