  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6726   0.25930   0.25615   0.0332   1.0000   0.0410
 -24.000  -0.6543   0.25459   0.25145   0.0294   1.0000   0.0426
 -23.000  -1.0782   0.13626   0.13160  -0.0316   1.0000   0.0477
 -22.500  -1.0736   0.13033   0.12562  -0.0348   1.0000   0.0487
 -22.000  -1.0746   0.12338   0.11857  -0.0385   1.0000   0.0497
 -21.500  -1.0743   0.11675   0.11183  -0.0418   1.0000   0.0508
 -21.000  -1.0776   0.10952   0.10445  -0.0452   1.0000   0.0520
 -20.500  -1.0783   0.10274   0.09751  -0.0482   1.0000   0.0531
 -20.000  -1.0770   0.09633   0.09093  -0.0508   1.0000   0.0539
 -19.500  -1.0700   0.09123   0.08571  -0.0522   1.0000   0.0551
 -19.000  -1.0616   0.08652   0.08100  -0.0532   1.0000   0.0567
 -18.500  -1.0546   0.08122   0.07563  -0.0547   1.0000   0.0580
 -18.000  -1.0489   0.07571   0.07004  -0.0563   1.0000   0.0594
 -17.500  -1.0405   0.07068   0.06491  -0.0575   1.0000   0.0609
 -17.000  -1.0335   0.06551   0.05960  -0.0587   1.0000   0.0623
 -16.500  -1.0225   0.06087   0.05483  -0.0596   1.0000   0.0636
 -16.000  -1.0206   0.05584   0.04980  -0.0596   1.0000   0.0661
 -15.500  -1.0150   0.05098   0.04488  -0.0600   1.0000   0.0680
 -15.000  -1.0050   0.04675   0.04056  -0.0600   1.0000   0.0700
 -14.500  -0.9931   0.04284   0.03654  -0.0597   1.0000   0.0721
 -14.000  -0.9793   0.03934   0.03293  -0.0590   1.0000   0.0737
 -13.500  -0.9841   0.03485   0.02840  -0.0568   1.0000   0.0769
 -13.000  -0.9817   0.03160   0.02511  -0.0537   1.0000   0.0797
 -12.500  -0.9804   0.02921   0.02264  -0.0490   1.0000   0.0826
 -12.000  -0.9861   0.02747   0.02082  -0.0421   1.0000   0.0847
 -11.000  -0.9473   0.02267   0.01596  -0.0383   0.9912   0.0958
