  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5259   0.25034   0.24661  -0.0158   0.9957   0.0856
 -24.000  -0.4995   0.24892   0.24522  -0.0179   0.9955   0.0865
 -23.500  -0.4695   0.24783   0.24417  -0.0204   0.9949   0.0874
 -23.000  -0.4442   0.24554   0.24190  -0.0232   0.9944   0.0889
 -22.500  -0.4830   0.22738   0.22364  -0.0312   0.9933   0.0976
 -22.000  -0.4495   0.22615   0.22244  -0.0345   0.9923   0.0985
 -21.500  -0.4133   0.22512   0.22144  -0.0382   0.9913   0.0996
 -21.000  -0.3818   0.22268   0.21901  -0.0430   0.9902   0.1015
 -20.500  -0.4158   0.20689   0.20313  -0.0522   0.9891   0.1112
 -20.000  -0.3761   0.21026   0.20652  -0.0567   0.9881   0.1125
 -19.500  -0.3661   0.20773   0.20405  -0.0545   0.9873   0.1142
 -19.000  -0.4339   0.18202   0.17826  -0.0594   0.9793   0.1262
 -18.500  -0.3838   0.17981   0.17606  -0.0661   0.9764   0.1279
 -17.500  -0.7968   0.10362   0.09882  -0.0910   0.9638   0.1694
 -17.000  -0.7869   0.09643   0.09145  -0.0973   0.9612   0.1736
 -16.500  -0.7432   0.09342   0.08852  -0.1021   0.9571   0.1784
 -16.000  -0.7172   0.08800   0.08303  -0.1106   0.9589   0.1837
 -15.500  -0.7155   0.08050   0.07544  -0.1115   0.9470   0.1878
 -15.000  -0.7096   0.07293   0.06762  -0.1179   0.9455   0.1909
 -14.500  -0.6844   0.06974   0.06453  -0.1172   0.9341   0.1970
 -14.000  -0.6418   0.06586   0.06067  -0.1227   0.9325   0.2020
