     1.000000    0.003885
     0.987761    0.020630
     0.972577    0.039214
     0.958873    0.053907
     0.945687    0.066184
     0.932444    0.076680
     0.918564    0.085710
     0.903105    0.093394
     0.884229    0.100623
     0.860353    0.109417
     0.829995    0.120148
     0.792411    0.132745
     0.748669    0.146456
     0.701349    0.160129
     0.652969    0.172825
     0.605189    0.184017
     0.558954    0.193474
     0.514787    0.201123
     0.472963    0.206983
     0.433605    0.211128
     0.396730    0.213662
     0.362288    0.214708
     0.330185    0.214395
     0.300306    0.212854
     0.272525    0.210208
     0.246714    0.206578
     0.222751    0.202074
     0.200521    0.196798
     0.179918    0.190845
     0.160842    0.184301
     0.143204    0.177246
     0.126921    0.169752
     0.111913    0.161883
     0.098109    0.153699
     0.085442    0.145248
     0.073848    0.136577
     0.063272    0.127722
     0.053658    0.118716
     0.044959    0.109586
     0.037131    0.100355
     0.030136    0.091042
     0.023939    0.081662
     0.018510    0.072229
     0.013824    0.062759
     0.009858    0.053263
     0.006590    0.043755
     0.004003    0.034253
     0.002076    0.024772
     0.000789    0.015335
     0.000119    0.005965
     0.000037   -0.003313
     0.000532   -0.012491
     0.001620   -0.021546
     0.003310   -0.030456
     0.005613   -0.039201
     0.008536   -0.047766
     0.012083   -0.056134
     0.016262   -0.064293
     0.021078   -0.072232
     0.026539   -0.079940
     0.032658   -0.087409
     0.039450   -0.094631
     0.046936   -0.101598
     0.055146   -0.108299
     0.064115   -0.114725
     0.073889   -0.120863
     0.084524   -0.126696
     0.096090   -0.132203
     0.108669   -0.137356
     0.122359   -0.142122
     0.137277   -0.146455
     0.153560   -0.150299
     0.171368   -0.153586
     0.190885   -0.156228
     0.212322   -0.158121
     0.235917   -0.159137
     0.261936   -0.159126
     0.290666   -0.157913
     0.322406   -0.155303
     0.357456   -0.151084
     0.396094   -0.145042
     0.438538   -0.136976
     0.484901   -0.126729
     0.535117   -0.114216
     0.588821   -0.099480
     0.645115   -0.082780
     0.702056   -0.064772
     0.755945   -0.046808
     0.802032   -0.030777
     0.837934   -0.017866
     0.864908   -0.007916
     0.885438   -0.000194
     0.901571    0.005954
     0.915415    0.010146
     0.928476    0.012424
     0.941348    0.013078
     0.954485    0.012119
     0.968491    0.009289
     0.984794    0.003648
     1.000000   -0.003885
