  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.6690   0.01786   0.01153  -0.1095   0.9166   0.1306
 -10.000  -0.6373   0.01684   0.01051  -0.1060   0.9040   0.1386
  -9.500  -0.6000   0.01623   0.00987  -0.1030   0.8903   0.1458
  -9.000  -0.5555   0.01545   0.00902  -0.1013   0.8783   0.1542
  -8.500  -0.5118   0.01491   0.00849  -0.0994   0.8653   0.1637
  -8.000  -0.4650   0.01433   0.00785  -0.0978   0.8518   0.1734
  -7.500  -0.4148   0.01383   0.00734  -0.0969   0.8384   0.1850
  -7.000  -0.3678   0.01337   0.00687  -0.0953   0.8246   0.1965
  -6.500  -0.3152   0.01295   0.00641  -0.0947   0.8105   0.2097
  -6.000  -0.2661   0.01258   0.00605  -0.0935   0.7966   0.2237
  -5.500  -0.2136   0.01227   0.00571  -0.0928   0.7817   0.2377
  -5.000  -0.1621   0.01195   0.00541  -0.0919   0.7671   0.2546
  -4.500  -0.1093   0.01176   0.00516  -0.0912   0.7515   0.2684
  -4.000  -0.0569   0.01149   0.00492  -0.0905   0.7360   0.2891
  -3.500  -0.0051   0.01131   0.00473  -0.0895   0.7208   0.3055
  -3.000   0.0486   0.01119   0.00457  -0.0890   0.7035   0.3265
  -2.500   0.0994   0.01100   0.00445  -0.0878   0.6897   0.3467
  -2.000   0.1529   0.01099   0.00434  -0.0872   0.6717   0.3656
  -1.500   0.2037   0.01082   0.00430  -0.0861   0.6581   0.3906
  -1.000   0.2555   0.01082   0.00422  -0.0851   0.6404   0.4121
  -0.500   0.3073   0.01078   0.00426  -0.0842   0.6262   0.4367
  -0.000   0.3573   0.01075   0.00425  -0.0829   0.6093   0.4633
   0.500   0.4085   0.01079   0.00431  -0.0818   0.5941   0.4891
   1.000   0.4581   0.01084   0.00437  -0.0804   0.5782   0.5167
   1.500   0.5069   0.01089   0.00450  -0.0789   0.5624   0.5490
   2.000   0.5550   0.01093   0.00462  -0.0773   0.5474   0.5825
   2.500   0.6018   0.01109   0.00481  -0.0754   0.5310   0.6173
   3.000   0.6479   0.01115   0.00500  -0.0734   0.5169   0.6574
   3.500   0.6892   0.01136   0.00525  -0.0704   0.5001   0.7007
   4.000   0.7311   0.01143   0.00554  -0.0675   0.4873   0.7525
   4.500   0.7707   0.01179   0.00595  -0.0643   0.4700   0.8093
   5.000   0.8117   0.01199   0.00641  -0.0610   0.4581   0.8770
   5.500   0.8514   0.01254   0.00696  -0.0577   0.4422   0.9414
   6.000   0.9167   0.01312   0.00756  -0.0600   0.4279   0.9831
   6.500   0.9916   0.01397   0.00825  -0.0649   0.4091   1.0000
   7.000   1.0124   0.01429   0.00856  -0.0588   0.3981   1.0000
   7.500   1.0401   0.01494   0.00912  -0.0543   0.3836   1.0000
   8.000   1.0745   0.01569   0.00983  -0.0512   0.3704   1.0000
   8.500   1.1083   0.01654   0.01064  -0.0483   0.3564   1.0000
   9.000   1.1413   0.01757   0.01161  -0.0454   0.3425   1.0000
   9.500   1.1750   0.01863   0.01265  -0.0428   0.3293   1.0000
  10.000   1.2046   0.01999   0.01396  -0.0399   0.3151   1.0000
  10.500   1.2370   0.02128   0.01526  -0.0377   0.3029   1.0000
  11.000   1.2614   0.02306   0.01696  -0.0346   0.2885   1.0000
  11.500   1.2924   0.02461   0.01857  -0.0326   0.2773   1.0000
  12.000   1.3112   0.02698   0.02085  -0.0296   0.2628   1.0000
  12.500   1.3411   0.02880   0.02275  -0.0279   0.2526   1.0000
  13.000   1.3544   0.03178   0.02566  -0.0250   0.2389   1.0000
  13.500   1.3815   0.03397   0.02793  -0.0235   0.2292   1.0000
  14.000   1.3920   0.03752   0.03144  -0.0212   0.2170   1.0000
  14.500   1.4117   0.04049   0.03450  -0.0198   0.2074   1.0000
  15.000   1.4216   0.04432   0.03831  -0.0180   0.1966   1.0000
  15.500   1.4328   0.04822   0.04229  -0.0166   0.1875   1.0000
  16.000   1.4399   0.05266   0.04675  -0.0155   0.1779   1.0000
  16.500   1.4453   0.05731   0.05144  -0.0144   0.1690   1.0000
  17.000   1.4514   0.06208   0.05630  -0.0138   0.1612   1.0000
  17.500   1.4437   0.06828   0.06248  -0.0131   0.1518   1.0000
  18.000   1.4537   0.07284   0.06719  -0.0131   0.1458   1.0000
  18.500   1.4476   0.07927   0.07365  -0.0132   0.1387   1.0000
  19.000   1.4446   0.08534   0.07981  -0.0134   0.1322   1.0000
  19.500   1.4453   0.09109   0.08567  -0.0141   0.1262   1.0000
  20.000   1.4329   0.09847   0.09303  -0.0150   0.1194   1.0000
  20.500   1.4358   0.10412   0.09885  -0.0161   0.1149   1.0000
  21.000   1.4304   0.11090   0.10572  -0.0177   0.1099   1.0000
  21.500   1.4248   0.11740   0.11218  -0.0193   0.1038   1.0000
  22.000   1.4224   0.12397   0.11895  -0.0215   0.1003   1.0000
  22.500   1.4165   0.13099   0.12605  -0.0241   0.0959   1.0000
  23.000   1.4184   0.13660   0.13161  -0.0262   0.0908   1.0000
  23.500   1.4148   0.14351   0.13872  -0.0293   0.0881   1.0000
  24.000   1.4131   0.15008   0.14539  -0.0325   0.0845   1.0000
  24.500   1.4152   0.15583   0.15110  -0.0356   0.0805   1.0000
  25.000   1.4129   0.16241   0.15782  -0.0392   0.0775   1.0000
