     1.000000    0.001260
     0.990045    0.005106
     0.971585    0.012030
     0.949767    0.019866
     0.926162    0.027925
     0.901809    0.035786
     0.877139    0.043284
     0.852298    0.050363
     0.827339    0.057002
     0.802284    0.063191
     0.777145    0.068922
     0.751932    0.074188
     0.726654    0.078984
     0.701321    0.083302
     0.675937    0.087137
     0.650499    0.090483
     0.624970    0.093336
     0.599204    0.095699
     0.572976    0.097690
     0.546548    0.099379
     0.520086    0.100742
     0.493645    0.101766
     0.467251    0.102438
     0.440920    0.102747
     0.414665    0.102681
     0.388502    0.102225
     0.362447    0.101366
     0.336519    0.100086
     0.310740    0.098370
     0.285137    0.096198
     0.259742    0.093552
     0.234594    0.090410
     0.209746    0.086751
     0.185270    0.082553
     0.161268    0.077799
     0.137899    0.072482
     0.115427    0.066624
     0.094280    0.060312
     0.075081    0.053747
     0.058503    0.047251
     0.044906    0.041149
     0.034138    0.035622
     0.025712    0.030678
     0.019095    0.026229
     0.013857    0.022165
     0.009690    0.018386
     0.006391    0.014809
     0.003832    0.011371
     0.001945    0.008032
     0.000701    0.004779
     0.000083    0.001634
     0.000061   -0.001378
     0.000669   -0.004446
     0.002008   -0.007495
     0.004102   -0.010414
     0.006933   -0.013150
     0.010502   -0.015703
     0.014866   -0.018103
     0.020162   -0.020382
     0.026623   -0.022569
     0.034607   -0.024676
     0.044620   -0.026691
     0.057292   -0.028554
     0.073183   -0.030140
     0.092404   -0.031279
     0.114414   -0.031839
     0.138357   -0.031792
     0.163516   -0.031195
     0.189444   -0.030135
     0.215891   -0.028693
     0.242713   -0.026943
     0.269823   -0.024946
     0.297164   -0.022753
     0.324695   -0.020409
     0.352389   -0.017952
     0.380221   -0.015414
     0.408165   -0.012827
     0.436176   -0.010219
     0.464171   -0.007618
     0.492106   -0.005048
     0.519972   -0.002527
     0.547759   -0.000067
     0.575416    0.002314
     0.602746    0.004590
     0.629539    0.006592
     0.656119    0.008245
     0.682633    0.009559
     0.709124    0.010533
     0.735605    0.011166
     0.762081    0.011455
     0.788553    0.011400
     0.815022    0.010999
     0.841485    0.010255
     0.867927    0.009170
     0.894303    0.007749
     0.920461    0.006009
     0.945924    0.004003
     0.969493    0.001875
     0.989354   -0.000118
     1.000000   -0.001260
