     1.000000    0.001050
     0.990367    0.004078
     0.971459    0.009875
     0.949141    0.016470
     0.925670    0.023122
     0.901884    0.029566
     0.877979    0.035747
     0.853996    0.041650
     0.829947    0.047272
     0.805839    0.052611
     0.781676    0.057664
     0.757462    0.062428
     0.733202    0.066901
     0.708901    0.071078
     0.684564    0.074957
     0.660195    0.078533
     0.635800    0.081802
     0.611383    0.084759
     0.586951    0.087397
     0.562510    0.089713
     0.538065    0.091698
     0.513623    0.093347
     0.489191    0.094651
     0.464776    0.095604
     0.440387    0.096196
     0.416032    0.096419
     0.391721    0.096262
     0.367465    0.095715
     0.343275    0.094767
     0.319165    0.093406
     0.295150    0.091618
     0.271249    0.089389
     0.247483    0.086703
     0.223879    0.083544
     0.200471    0.079892
     0.177302    0.075727
     0.154432    0.071027
     0.131949    0.065769
     0.109990    0.059937
     0.088803    0.053537
     0.068862    0.046653
     0.051036    0.039568
     0.036395    0.032816
     0.025365    0.026879
     0.017405    0.021856
     0.011654    0.017572
     0.007444    0.013807
     0.004355    0.010386
     0.002156    0.007187
     0.000740    0.004139
     0.000068    0.001232
     0.000110   -0.001529
     0.000952   -0.004330
     0.002706   -0.007011
     0.005356   -0.009456
     0.008902   -0.011667
     0.013479   -0.013695
     0.019404   -0.015586
     0.027246   -0.017359
     0.037908   -0.018976
     0.052367   -0.020285
     0.070851   -0.021051
     0.092343   -0.021139
     0.115531   -0.020606
     0.139615   -0.019589
     0.164222   -0.018213
     0.189172   -0.016578
     0.214367   -0.014759
     0.239750   -0.012815
     0.265279   -0.010797
     0.290903   -0.008743
     0.316521   -0.006696
     0.342072   -0.004686
     0.367555   -0.002734
     0.392980   -0.000861
     0.418354    0.000920
     0.443686    0.002594
     0.468981    0.004150
     0.494245    0.005577
     0.519483    0.006866
     0.544698    0.008009
     0.569893    0.008998
     0.595071    0.009828
     0.620235    0.010494
     0.645386    0.010990
     0.670526    0.011313
     0.695657    0.011460
     0.720780    0.011428
     0.745896    0.011216
     0.771007    0.010822
     0.796113    0.010246
     0.821216    0.009488
     0.846316    0.008548
     0.871413    0.007429
     0.896500    0.006131
     0.921539    0.004660
     0.946328    0.003034
     0.969950    0.001330
     0.989904   -0.000224
     1.000000   -0.001050
