  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8161   0.30568   0.30304   0.0666   1.0000   0.0055
 -24.000  -0.8002   0.30034   0.29769   0.0622   1.0000   0.0059
 -23.500  -0.7838   0.29467   0.29201   0.0577   1.0000   0.0062
 -23.000  -0.7672   0.28868   0.28602   0.0533   1.0000   0.0065
 -22.500  -0.7510   0.28228   0.27961   0.0489   1.0000   0.0068
 -22.000  -0.7347   0.27572   0.27304   0.0447   1.0000   0.0072
 -21.500  -0.7184   0.26906   0.26637   0.0405   1.0000   0.0077
 -21.000  -0.7018   0.26228   0.25959   0.0364   1.0000   0.0083
 -20.500  -0.6844   0.25548   0.25278   0.0321   1.0000   0.0089
 -20.000  -0.6677   0.24894   0.24622   0.0275   1.0000   0.0091
 -19.500  -0.6520   0.24234   0.23961   0.0232   1.0000   0.0092
 -19.000  -0.6370   0.23557   0.23285   0.0189   1.0000   0.0093
 -18.500  -0.6222   0.22860   0.22588   0.0150   1.0000   0.0093
 -18.000  -0.6080   0.22145   0.21873   0.0112   1.0000   0.0094
 -17.500  -0.5955   0.21171   0.20901   0.0093   1.0000   0.0100
 -17.000  -0.5804   0.20570   0.20300   0.0067   1.0000   0.0107
 -16.500  -0.5659   0.19929   0.19659   0.0037   1.0000   0.0118
 -16.000  -0.5517   0.19246   0.18976   0.0005   1.0000   0.0131
 -15.500  -0.5370   0.18617   0.18347  -0.0040   1.0000   0.0152
 -15.000  -0.5254   0.17976   0.17707  -0.0078   1.0000   0.0154
 -14.500  -0.5137   0.17285   0.17014  -0.0109   1.0000   0.0155
 -14.000  -0.5025   0.16574   0.16304  -0.0138   1.0000   0.0156
 -13.500  -0.4916   0.15842   0.15573  -0.0167   1.0000   0.0156
 -13.000  -0.4814   0.15097   0.14829  -0.0195   1.0000   0.0156
 -12.500  -0.4720   0.14344   0.14077  -0.0221   1.0000   0.0157
 -12.000  -0.1953   0.07080   0.06878  -0.0391   0.9929   0.0249
 -11.500  -0.1776   0.06439   0.06236  -0.0444   0.9909   0.0252
 -11.000  -0.1663   0.05837   0.05634  -0.0480   0.9871   0.0253
