  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.2159   0.01720   0.01018  -0.0750   0.6186   0.3467
  -9.500  -0.1833   0.01688   0.00977  -0.0716   0.6015   0.3544
  -9.000  -0.1497   0.01656   0.00942  -0.0680   0.5910   0.3605
  -8.500  -0.1137   0.01627   0.00906  -0.0647   0.5767   0.3692
  -8.000  -0.0879   0.01604   0.00881  -0.0597   0.5609   0.3787
  -7.500  -0.0627   0.01582   0.00864  -0.0543   0.5518   0.3870
  -7.000  -0.0411   0.01578   0.00850  -0.0481   0.5398   0.3932
  -6.500  -0.0212   0.01579   0.00839  -0.0416   0.5236   0.4016
  -6.000  -0.0309   0.01562   0.00834  -0.0293   0.5171   0.4112
  -5.500  -0.0359   0.01555   0.00830  -0.0177   0.5078   0.4196
  -5.000  -0.0243   0.01566   0.00831  -0.0095   0.4966   0.4270
  -4.500   0.0082   0.01579   0.00835  -0.0053   0.4839   0.4344
  -4.000   0.0316   0.01567   0.00838   0.0004   0.4765   0.4477
  -3.500   0.0593   0.01581   0.00854   0.0052   0.4665   0.4587
  -3.000   0.0930   0.01613   0.00874   0.0088   0.4543   0.4667
  -2.500   0.1330   0.01624   0.00889   0.0111   0.4457   0.4792
  -2.000   0.1661   0.01640   0.00918   0.0145   0.4373   0.4931
  -1.500   0.2013   0.01678   0.00952   0.0174   0.4277   0.5044
  -1.000   0.2448   0.01724   0.00986   0.0186   0.4151   0.5138
  -0.500   0.2810   0.01747   0.01029   0.0210   0.4094   0.5316
  -0.000   0.3171   0.01796   0.01084   0.0232   0.4011   0.5456
   0.500   0.3536   0.01864   0.01142   0.0250   0.3918   0.5546
   1.000   0.3957   0.01909   0.01197   0.0260   0.3819   0.5759
   1.500   0.4332   0.01973   0.01273   0.0274   0.3756   0.5919
   2.000   0.4683   0.02059   0.01361   0.0289   0.3679   0.6054
   2.500   0.5027   0.02142   0.01451   0.0304   0.3588   0.6277
   3.000   0.5437   0.02225   0.01537   0.0308   0.3508   0.6442
   3.500   0.5760   0.02337   0.01666   0.0320   0.3446   0.6670
   4.000   0.6102   0.02450   0.01789   0.0329   0.3375   0.6889
   4.500   0.6442   0.02575   0.01911   0.0336   0.3285   0.7098
   5.000   0.6776   0.02703   0.02059   0.0344   0.3220   0.7384
   5.500   0.7070   0.02866   0.02238   0.0352   0.3161   0.7647
   6.000   0.7380   0.03022   0.02407   0.0358   0.3095   0.7942
   6.500   0.7638   0.03202   0.02594   0.0371   0.3010   0.8278
   7.000   0.7906   0.03395   0.02804   0.0380   0.2954   0.8609
   7.500   0.8142   0.03604   0.03031   0.0393   0.2900   0.8962
   8.000   0.8314   0.03868   0.03306   0.0411   0.2839   0.9315
   8.500   0.8632   0.04096   0.03527   0.0405   0.2759   0.9581
   9.000   0.8949   0.04369   0.03808   0.0391   0.2706   0.9796
   9.500   0.9369   0.04779   0.04227   0.0333   0.2648   0.9860
  10.000   0.9840   0.05140   0.04586   0.0273   0.2583   0.9920
  10.500   1.0347   0.05409   0.04845   0.0220   0.2502   0.9974
  11.000   1.0447   0.05890   0.05341   0.0204   0.2462   1.0003
  11.500   1.0386   0.06170   0.05624   0.0238   0.2414   1.0003
  12.000   1.0345   0.06535   0.05987   0.0259   0.2360   1.0003
  12.500   1.0564   0.06694   0.06133   0.0265   0.2290   1.0003
  13.000   1.0508   0.07196   0.06651   0.0270   0.2253   1.0003
  13.500   1.0455   0.07736   0.07200   0.0270   0.2202   1.0003
  14.000   1.0578   0.08114   0.07577   0.0260   0.2151   1.0003
  14.500   1.0881   0.08294   0.07744   0.0246   0.2089   1.0003
  15.000   1.0636   0.09096   0.08569   0.0241   0.2046   1.0003
  15.500   1.0550   0.09735   0.09217   0.0230   0.1994   1.0003
  16.000   1.0707   0.10107   0.09585   0.0211   0.1947   1.0003
  16.500   1.0924   0.10398   0.09872   0.0192   0.1896   1.0003
  17.000   1.0529   0.11420   0.10920   0.0179   0.1841   1.0003
  17.500   1.0578   0.11939   0.11441   0.0157   0.1794   1.0003
  18.000   1.0859   0.12171   0.11665   0.0130   0.1754   1.0003
  18.500   1.0467   0.13200   0.12716   0.0111   0.1693   1.0003
  19.000   1.0259   0.14048   0.13575   0.0084   0.1634   1.0003
  19.500   1.0558   0.14263   0.13783   0.0053   0.1602   1.0003
  20.500   0.9772   0.16480   0.16031  -0.0010   0.1461   1.0003
  21.000   1.0198   0.16512   0.16056  -0.0045   0.1443   1.0003
