  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.3501   0.02648   0.01994  -0.1038   0.6827   0.2560
 -10.000  -0.3518   0.02355   0.01709  -0.0999   0.6675   0.2877
  -9.500  -0.3354   0.02193   0.01533  -0.0969   0.6475   0.3089
  -9.000  -0.3149   0.02056   0.01406  -0.0938   0.6371   0.3265
  -8.500  -0.2860   0.01970   0.01304  -0.0914   0.6217   0.3371
  -8.000  -0.2620   0.01897   0.01227  -0.0879   0.6035   0.3505
  -7.500  -0.2338   0.01832   0.01162  -0.0847   0.5942   0.3609
  -7.000  -0.2029   0.01794   0.01108  -0.0816   0.5799   0.3676
  -6.500  -0.1741   0.01761   0.01070  -0.0780   0.5628   0.3788
  -6.000  -0.1500   0.01721   0.01034  -0.0734   0.5529   0.3877
  -5.500  -0.1282   0.01706   0.01006  -0.0681   0.5385   0.3952
  -5.000  -0.1108   0.01706   0.00989  -0.0618   0.5236   0.3998
  -4.500  -0.0909   0.01674   0.00968  -0.0558   0.5152   0.4115
  -4.000  -0.0928   0.01666   0.00960  -0.0456   0.5045   0.4193
  -3.500  -0.1393   0.01675   0.00960  -0.0266   0.4937   0.4250
  -3.000  -0.1440   0.01681   0.00961  -0.0156   0.4848   0.4307
  -2.500  -0.1322   0.01688   0.00962  -0.0079   0.4766   0.4347
  -2.000  -0.1153   0.01684   0.00960  -0.0014   0.4661   0.4472
  -1.500  -0.0936   0.01703   0.00974   0.0042   0.4527   0.4568
  -1.000  -0.0651   0.01717   0.00993   0.0085   0.4463   0.4662
  -0.500  -0.0380   0.01752   0.01019   0.0128   0.4365   0.4724
  -0.000  -0.0107   0.01774   0.01042   0.0168   0.4245   0.4882
   0.500   0.0255   0.01801   0.01075   0.0194   0.4159   0.4994
   1.000   0.0582   0.01847   0.01120   0.0222   0.4069   0.5079
   1.500   0.0890   0.01914   0.01172   0.0251   0.3957   0.5134
   2.000   0.1253   0.01952   0.01219   0.0270   0.3860   0.5303
   2.500   0.1590   0.02017   0.01292   0.0291   0.3775   0.5429
   3.000   0.1893   0.02112   0.01377   0.0315   0.3669   0.5532
   3.500   0.2251   0.02191   0.01457   0.0329   0.3571   0.5667
   4.000   0.2568   0.02287   0.01565   0.0347   0.3487   0.5831
   4.500   0.2856   0.02417   0.01689   0.0366   0.3387   0.5960
   5.000   0.3214   0.02528   0.01798   0.0375   0.3303   0.6082
   5.500   0.3526   0.02657   0.01944   0.0387   0.3237   0.6295
   6.000   0.3830   0.02808   0.02094   0.0398   0.3162   0.6453
   6.500   0.4161   0.02941   0.02223   0.0408   0.3073   0.6640
   7.000   0.4477   0.03098   0.02400   0.0415   0.3038   0.6853
   7.500   0.4795   0.03274   0.02580   0.0419   0.2991   0.7002
   8.000   0.5111   0.03433   0.02755   0.0425   0.2942   0.7300
   8.500   0.5414   0.03613   0.02932   0.0431   0.2887   0.7490
   9.000   0.5788   0.03728   0.03062   0.0435   0.2836   0.7798
   9.500   0.6051   0.03955   0.03303   0.0440   0.2815   0.8029
  10.000   0.6336   0.04148   0.03519   0.0448   0.2790   0.8372
  10.500   0.6617   0.04351   0.03735   0.0454   0.2762   0.8659
  11.000   0.6830   0.04604   0.04000   0.0466   0.2735   0.8945
  11.500   0.7082   0.04835   0.04241   0.0477   0.2709   0.9245
  12.000   0.7383   0.05048   0.04454   0.0479   0.2680   0.9483
  12.500   0.7848   0.05229   0.04631   0.0457   0.2643   0.9657
  13.000   0.8232   0.05469   0.04875   0.0441   0.2618   0.9795
  13.500   0.8555   0.05968   0.05388   0.0390   0.2603   0.9838
  14.000   0.8875   0.06449   0.05881   0.0342   0.2583   0.9879
  14.500   0.9057   0.07053   0.06500   0.0301   0.2558   0.9927
  15.000   0.9310   0.07596   0.07052   0.0257   0.2530   0.9970
  15.500   0.9599   0.08087   0.07549   0.0214   0.2502   1.0000
  16.000   0.9434   0.08453   0.07917   0.0251   0.2478   1.0000
  16.500   0.9427   0.08737   0.08200   0.0276   0.2452   1.0000
  17.500   0.3438   0.17215   0.16803   0.0319   0.1942   1.0000
  18.000   0.3736   0.17272   0.16854   0.0316   0.1931   1.0000
  18.500   0.4054   0.17358   0.16934   0.0307   0.1921   1.0000
  20.000   0.4289   0.18967   0.18544   0.0238   0.1782   1.0000
  20.500   0.4654   0.19061   0.18634   0.0217   0.1773   1.0000
  21.500   0.4657   0.20482   0.20061   0.0151   0.1654   1.0000
  22.000   0.5022   0.20575   0.20150   0.0126   0.1643   1.0000
  22.500   0.5396   0.20644   0.20216   0.0101   0.1635   1.0000
  23.500   0.5448   0.22008   0.21586   0.0027   0.1521   1.0000
  24.000   0.5810   0.22080   0.21656  -0.0001   0.1511   1.0000
  24.500   0.6169   0.22149   0.21722  -0.0029   0.1503   1.0000
