  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.1182   0.02268   0.01539  -0.1829   0.6497   0.1504
 -10.000  -0.1000   0.02179   0.01437  -0.1790   0.6344   0.1544
  -9.500  -0.0856   0.02105   0.01368  -0.1740   0.6247   0.1582
  -9.000  -0.0796   0.02064   0.01315  -0.1670   0.6113   0.1613
  -8.500  -0.0831   0.02038   0.01277  -0.1578   0.5985   0.1642
  -8.000  -0.1378   0.02023   0.01259  -0.1386   0.5902   0.1656
  -7.500  -0.1464   0.02013   0.01236  -0.1277   0.5793   0.1675
  -7.000  -0.1339   0.01977   0.01189  -0.1208   0.5665   0.1723
  -6.500  -0.1238   0.01956   0.01176  -0.1133   0.5599   0.1767
  -6.000  -0.0993   0.01951   0.01167  -0.1084   0.5508   0.1812
  -5.500  -0.0704   0.01960   0.01160  -0.1043   0.5398   0.1852
  -5.000  -0.0327   0.01952   0.01146  -0.1017   0.5321   0.1898
  -4.500  -0.0032   0.01941   0.01145  -0.0980   0.5265   0.1967
  -4.000   0.0347   0.01951   0.01154  -0.0956   0.5199   0.2029
  -3.500   0.0752   0.01971   0.01164  -0.0937   0.5130   0.2079
  -3.000   0.1276   0.01969   0.01153  -0.0939   0.5036   0.2160
  -2.500   0.1644   0.01984   0.01180  -0.0916   0.5003   0.2241
  -2.000   0.2027   0.02018   0.01216  -0.0896   0.4962   0.2310
  -1.500   0.2454   0.02050   0.01245  -0.0883   0.4916   0.2367
  -1.000   0.2879   0.02064   0.01268  -0.0872   0.4869   0.2491
  -0.500   0.3330   0.02101   0.01303  -0.0865   0.4816   0.2586
  -0.000   0.3926   0.02135   0.01324  -0.0880   0.4740   0.2655
   0.500   0.4323   0.02169   0.01373  -0.0867   0.4713   0.2816
   1.000   0.4679   0.02238   0.01452  -0.0849   0.4683   0.2929
   1.500   0.5087   0.02308   0.01522  -0.0839   0.4646   0.3002
   2.000   0.5505   0.02356   0.01584  -0.0832   0.4605   0.3215
   2.500   0.5899   0.02433   0.01663  -0.0822   0.4561   0.3358
   3.000   0.6336   0.02498   0.01727  -0.0819   0.4512   0.3549
   3.500   0.6962   0.02523   0.01757  -0.0842   0.4449   0.3817
   4.000   0.7254   0.02637   0.01893  -0.0822   0.4428   0.4153
   4.500   0.7567   0.02750   0.02039  -0.0807   0.4398   0.4751
   5.000   0.7844   0.02891   0.02214  -0.0789   0.4357   0.5515
   5.500   0.8197   0.03006   0.02354  -0.0780   0.4314   0.6150
   6.000   0.8582   0.03115   0.02482  -0.0774   0.4276   0.6727
   6.500   0.8999   0.03206   0.02588  -0.0771   0.4234   0.7303
   7.000   0.9485   0.03266   0.02667  -0.0772   0.4176   0.7990
   7.500   0.9482   0.03551   0.02992  -0.0718   0.4150   0.8892
   8.000   0.9712   0.03842   0.03304  -0.0711   0.4107   0.9952
   8.500   0.9908   0.04106   0.03567  -0.0696   0.4062   1.0000
   9.000   1.0244   0.04283   0.03737  -0.0694   0.4022   1.0000
   9.500   1.0610   0.04438   0.03884  -0.0696   0.3983   1.0000
  10.000   1.1096   0.04509   0.03943  -0.0705   0.3926   1.0000
  10.500   1.0719   0.05238   0.04695  -0.0651   0.3878   1.0000
  11.000   1.0643   0.05778   0.05245  -0.0624   0.3818   1.0000
  11.500   1.0881   0.06065   0.05529  -0.0621   0.3774   1.0000
  12.000   1.1286   0.06205   0.05660  -0.0630   0.3736   1.0000
  13.000   1.0190   0.08247   0.07740  -0.0536   0.3545   1.0000
  13.500   1.0688   0.08299   0.07784  -0.0552   0.3519   1.0000
  14.000   1.1252   0.08276   0.07750  -0.0571   0.3491   1.0000
  16.000   0.7260   0.15163   0.14717  -0.0434   0.2744   1.0000
  16.500   0.7605   0.15348   0.14899  -0.0450   0.2717   1.0000
  17.000   0.8021   0.15431   0.14979  -0.0466   0.2703   1.0000
  17.500   0.8468   0.15467   0.15010  -0.0484   0.2693   1.0000
  18.000   0.8912   0.15503   0.15042  -0.0502   0.2684   1.0000
  18.500   0.9342   0.15552   0.15088  -0.0519   0.2673   1.0000
  19.500   0.8413   0.18148   0.17705  -0.0552   0.2364   1.0000
  20.000   0.8766   0.18279   0.17833  -0.0572   0.2344   1.0000
  20.500   0.9168   0.18331   0.17882  -0.0591   0.2332   1.0000
  21.000   0.9580   0.18362   0.17912  -0.0611   0.2323   1.0000
  21.500   0.9979   0.18408   0.17955  -0.0631   0.2313   1.0000
  23.000   1.0340   0.19760   0.19314  -0.0703   0.2145   1.0000
  23.500   1.0708   0.19815   0.19368  -0.0724   0.2133   1.0000
  24.500   1.0100   0.22071   0.21641  -0.0798   0.1876   1.0000
  25.000   1.0407   0.22200   0.21769  -0.0823   0.1852   1.0000
