     1.000000    0.002310
     0.986568    0.008917
     0.963910    0.019740
     0.938458    0.031423
     0.910742    0.043584
     0.881400    0.055830
     0.850987    0.067851
     0.819907    0.079438
     0.788423    0.090460
     0.756706    0.100838
     0.724870    0.110521
     0.692999    0.119474
     0.661159    0.127670
     0.629408    0.135084
     0.597802    0.141696
     0.566395    0.147488
     0.535240    0.152441
     0.504392    0.156540
     0.473905    0.159773
     0.443836    0.162127
     0.414242    0.163595
     0.385185    0.164174
     0.356729    0.163864
     0.328946    0.162672
     0.301915    0.160613
     0.275725    0.157710
     0.250477    0.154002
     0.226284    0.149540
     0.203266    0.144394
     0.181545    0.138655
     0.161235    0.132430
     0.142424    0.125838
     0.125165    0.119002
     0.109469    0.112039
     0.095298    0.105052
     0.082580    0.098121
     0.071213    0.091306
     0.061083    0.084642
     0.052073    0.078150
     0.044068    0.071837
     0.036966    0.065700
     0.030675    0.059730
     0.025116    0.053914
     0.020223    0.048240
     0.015942    0.042694
     0.012229    0.037263
     0.009052    0.031938
     0.006382    0.026712
     0.004200    0.021581
     0.002491    0.016548
     0.001239    0.011618
     0.000428    0.006804
     0.000042    0.002119
     0.000057   -0.002447
     0.000491   -0.007053
     0.001397   -0.011679
     0.002822   -0.016279
     0.004797   -0.020800
     0.007340   -0.025193
     0.010452   -0.029416
     0.014127   -0.033441
     0.018355   -0.037250
     0.023133   -0.040840
     0.028468   -0.044214
     0.034378   -0.047378
     0.040901   -0.050340
     0.048090   -0.053107
     0.056021   -0.055683
     0.064789   -0.058067
     0.074520   -0.060251
     0.085370   -0.062221
     0.097532   -0.063953
     0.111239   -0.065408
     0.126766   -0.066536
     0.144422   -0.067268
     0.164525   -0.067520
     0.187364   -0.067198
     0.213144   -0.066213
     0.241927   -0.064499
     0.273611   -0.062036
     0.307954   -0.058856
     0.344625   -0.055044
     0.383240   -0.050725
     0.423344   -0.046056
     0.464302   -0.041228
     0.505337   -0.036441
     0.546026   -0.031834
     0.586268   -0.027487
     0.626091   -0.023446
     0.665560   -0.019739
     0.704739   -0.016384
     0.743665   -0.013393
     0.782321   -0.010772
     0.820577   -0.008525
     0.858112   -0.006653
     0.894297   -0.005152
     0.928156   -0.004004
     0.958588   -0.003170
     0.984853   -0.002590
     1.000000   -0.002310
