     1.000000    0.000525
     0.989986    0.001438
     0.969079    0.003303
     0.947400    0.005180
     0.925704    0.007002
     0.904001    0.008768
     0.882294    0.010480
     0.860581    0.012139
     0.838864    0.013744
     0.817142    0.015297
     0.795417    0.016797
     0.773688    0.018246
     0.751956    0.019642
     0.730221    0.020986
     0.708483    0.022277
     0.686742    0.023515
     0.665000    0.024698
     0.643255    0.025827
     0.621510    0.026899
     0.599762    0.027914
     0.578014    0.028869
     0.556266    0.029764
     0.534517    0.030596
     0.512768    0.031362
     0.491020    0.032061
     0.469273    0.032689
     0.447528    0.033243
     0.425784    0.033720
     0.404045    0.034115
     0.382335    0.034414
     0.360636    0.034590
     0.338943    0.034638
     0.317256    0.034551
     0.295579    0.034324
     0.273912    0.033948
     0.252259    0.033414
     0.230623    0.032712
     0.209008    0.031831
     0.187420    0.030754
     0.165867    0.029465
     0.144358    0.027941
     0.122910    0.026150
     0.101549    0.024053
     0.080320    0.021587
     0.059315    0.018660
     0.038782    0.015112
     0.020000    0.010807
     0.008033    0.006792
     0.002759    0.003948
     0.000412    0.001515
     0.000144   -0.000878
     0.002027   -0.003177
     0.006395   -0.005413
     0.016147   -0.008110
     0.033904   -0.010877
     0.054533   -0.012825
     0.075743   -0.014139
     0.097179   -0.015042
     0.118736   -0.015655
     0.140364   -0.016055
     0.162040   -0.016290
     0.183749   -0.016396
     0.205483   -0.016398
     0.227236   -0.016318
     0.249005   -0.016170
     0.270786   -0.015968
     0.292577   -0.015723
     0.314377   -0.015446
     0.336185   -0.015143
     0.357999   -0.014823
     0.379820   -0.014491
     0.401638   -0.014154
     0.423437   -0.013797
     0.445237   -0.013410
     0.467041   -0.012999
     0.488847   -0.012565
     0.510657   -0.012113
     0.532469   -0.011646
     0.554284   -0.011165
     0.576101   -0.010673
     0.597919   -0.010173
     0.619739   -0.009666
     0.641561   -0.009154
     0.663383   -0.008638
     0.685207   -0.008119
     0.707032   -0.007598
     0.728857   -0.007077
     0.750683   -0.006554
     0.772509   -0.006032
     0.794335   -0.005510
     0.816161   -0.004987
     0.837986   -0.004465
     0.859812   -0.003942
     0.881636   -0.003419
     0.903460   -0.002893
     0.925283   -0.002365
     0.947104   -0.001834
     0.968911   -0.001299
     0.989940   -0.000777
     1.000000   -0.000525
