  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0111   0.12668   0.12192  -0.0609   0.9999   0.1326
 -24.500  -1.0345   0.11787   0.11294  -0.0647   0.9999   0.1371
 -24.000  -1.0520   0.11003   0.10493  -0.0676   0.9999   0.1412
 -23.500  -1.0344   0.10666   0.10164  -0.0687   0.9999   0.1453
 -23.000  -1.0343   0.10110   0.09602  -0.0704   0.9999   0.1494
 -22.500  -1.0501   0.09373   0.08848  -0.0725   0.9999   0.1534
 -22.000  -1.0458   0.08912   0.08382  -0.0731   0.9999   0.1578
 -21.500  -1.0441   0.08430   0.07904  -0.0737   0.9999   0.1627
 -21.000  -1.0443   0.07952   0.07421  -0.0738   0.9999   0.1670
 -20.500  -1.0566   0.07375   0.06828  -0.0736   0.9999   0.1707
 -20.000  -1.0511   0.07057   0.06510  -0.0721   0.9999   0.1756
 -19.500  -1.0604   0.06624   0.06081  -0.0701   0.9999   0.1807
 -19.000  -1.0677   0.06272   0.05724  -0.0673   0.9999   0.1852
 -18.500  -1.0855   0.05884   0.05325  -0.0634   0.9999   0.1888
 -18.000  -1.0731   0.05582   0.05021  -0.0625   0.9986   0.1939
 -17.500  -1.0453   0.05112   0.04555  -0.0660   0.9948   0.2006
 -17.000  -1.0089   0.04707   0.04142  -0.0700   0.9903   0.2065
 -16.500  -0.9674   0.04329   0.03751  -0.0744   0.9863   0.2112
 -16.000  -0.9256   0.03984   0.03413  -0.0783   0.9832   0.2196
 -15.500  -0.8866   0.03673   0.03101  -0.0808   0.9759   0.2263
 -15.000  -0.8469   0.03374   0.02790  -0.0833   0.9657   0.2312
 -14.500  -0.8049   0.03128   0.02549  -0.0850   0.9546   0.2398
 -14.000  -0.7840   0.02886   0.02307  -0.0830   0.9358   0.2468
 -13.500  -0.7533   0.02704   0.02113  -0.0814   0.9160   0.2527
 -13.000  -0.7266   0.02545   0.01945  -0.0789   0.8955   0.2589
 -12.500  -0.7033   0.02366   0.01764  -0.0761   0.8729   0.2675
 -12.000  -0.6728   0.02233   0.01626  -0.0739   0.8521   0.2748
 -11.500  -0.6400   0.02119   0.01491  -0.0718   0.8292   0.2800
 -11.000  -0.6074   0.02004   0.01376  -0.0694   0.8079   0.2898
 -10.500  -0.5757   0.01900   0.01266  -0.0669   0.7862   0.2984
 -10.000  -0.5376   0.01825   0.01178  -0.0650   0.7647   0.3053
  -9.500  -0.4980   0.01757   0.01099  -0.0631   0.7436   0.3136
  -9.000  -0.4661   0.01674   0.01018  -0.0601   0.7246   0.3238
  -8.500  -0.4261   0.01629   0.00960  -0.0580   0.7021   0.3321
  -8.000  -0.3841   0.01587   0.00909  -0.0561   0.6856   0.3383
  -7.500  -0.3500   0.01532   0.00849  -0.0529   0.6632   0.3512
  -7.000  -0.3103   0.01493   0.00813  -0.0505   0.6489   0.3607
  -6.500  -0.2700   0.01475   0.00778  -0.0479   0.6302   0.3676
  -6.000  -0.2327   0.01436   0.00743  -0.0449   0.6142   0.3805
  -5.500  -0.1967   0.01410   0.00718  -0.0414   0.5984   0.3912
  -5.000  -0.1602   0.01411   0.00701  -0.0378   0.5782   0.3994
  -4.500  -0.1260   0.01386   0.00683  -0.0338   0.5683   0.4112
  -4.000  -0.1036   0.01379   0.00676  -0.0274   0.5533   0.4229
  -3.500  -0.0713   0.01388   0.00675  -0.0229   0.5366   0.4327
  -3.000  -0.0345   0.01379   0.00669  -0.0192   0.5265   0.4432
  -2.500  -0.0060   0.01370   0.00663  -0.0140   0.5125   0.4576
  -2.000   0.0289   0.01381   0.00667  -0.0100   0.4974   0.4689
  -1.500   0.0649   0.01378   0.00665  -0.0061   0.4879   0.4793
  -1.000   0.0879   0.01369   0.00662   0.0001   0.4755   0.4956
  -0.500   0.1193   0.01384   0.00671   0.0047   0.4610   0.5080
  -0.000   0.1543   0.01388   0.00679   0.0085   0.4527   0.5198
   0.500   0.1886   0.01394   0.00693   0.0123   0.4413   0.5383
   1.000   0.2278   0.01429   0.00719   0.0150   0.4264   0.5516
   1.500   0.2671   0.01441   0.00742   0.0177   0.4192   0.5683
   2.000   0.3064   0.01463   0.00772   0.0202   0.4088   0.5870
   2.500   0.3458   0.01515   0.00810   0.0224   0.3945   0.5988
   3.000   0.3859   0.01535   0.00851   0.0245   0.3877   0.6227
   3.500   0.4270   0.01576   0.00896   0.0263   0.3784   0.6402
   4.000   0.4634   0.01630   0.00952   0.0287   0.3665   0.6619
   4.500   0.5047   0.01683   0.01014   0.0301   0.3579   0.6827
   5.000   0.5441   0.01736   0.01081   0.0318   0.3499   0.7064
   5.500   0.5801   0.01813   0.01159   0.0337   0.3399   0.7289
   6.000   0.6174   0.01894   0.01249   0.0353   0.3298   0.7545
   6.500   0.6543   0.01977   0.01346   0.0368   0.3233   0.7789
   7.000   0.6887   0.02071   0.01452   0.0386   0.3146   0.8083
   7.500   0.7191   0.02199   0.01578   0.0407   0.3033   0.8348
   8.000   0.7515   0.02316   0.01716   0.0425   0.2984   0.8653
   8.500   0.7825   0.02447   0.01860   0.0444   0.2910   0.8936
   9.000   0.8035   0.02636   0.02049   0.0472   0.2824   0.9218
   9.500   0.8322   0.02794   0.02211   0.0493   0.2750   0.9489
  10.000   0.8754   0.03013   0.02439   0.0472   0.2684   0.9657
  10.500   0.9129   0.03265   0.02688   0.0458   0.2605   0.9821
  11.000   0.9684   0.03518   0.02934   0.0405   0.2514   0.9861
  11.500   1.0176   0.03835   0.03263   0.0353   0.2455   0.9914
  12.000   1.0642   0.04153   0.03580   0.0306   0.2379   0.9971
  12.500   1.0918   0.04448   0.03866   0.0293   0.2293   1.0001
  13.000   1.0826   0.04690   0.04118   0.0344   0.2259   1.0001
  13.500   1.0791   0.04993   0.04427   0.0378   0.2206   1.0001
  14.000   1.0821   0.05306   0.04738   0.0399   0.2147   1.0001
  14.500   1.0953   0.05569   0.04993   0.0413   0.2077   1.0001
  15.000   1.0972   0.06019   0.05458   0.0417   0.2037   1.0001
  15.500   1.1043   0.06438   0.05882   0.0417   0.1983   1.0001
  16.000   1.1091   0.06888   0.06329   0.0414   0.1923   1.0001
  16.500   1.1238   0.07235   0.06678   0.0410   0.1870   1.0001
  17.000   1.1199   0.07824   0.07282   0.0402   0.1825   1.0001
  17.500   1.1257   0.08306   0.07768   0.0391   0.1773   1.0001
  18.000   1.1389   0.08691   0.08144   0.0381   0.1713   1.0001
  18.500   1.1350   0.09294   0.08764   0.0367   0.1675   1.0001
  19.000   1.1265   0.09966   0.09448   0.0349   0.1628   1.0001
  19.500   1.1326   0.10465   0.09947   0.0331   0.1581   1.0001
  20.000   1.1517   0.10786   0.10262   0.0315   0.1529   1.0001
  20.500   1.1278   0.11674   0.11174   0.0288   0.1490   1.0001
  21.000   1.1244   0.12304   0.11812   0.0262   0.1446   1.0001
  21.500   1.1373   0.12721   0.12222   0.0239   0.1403   1.0001
  22.000   1.1344   0.13337   0.12849   0.0210   0.1361   1.0001
  22.500   1.1063   0.14318   0.13849   0.0170   0.1312   1.0001
  23.000   1.1178   0.14771   0.14302   0.0140   0.1277   1.0001
  23.500   1.1514   0.14894   0.14413   0.0118   0.1241   1.0001
  24.000   1.0577   0.16834   0.16397   0.0043   0.1171   1.0001
  24.500   1.0787   0.17152   0.16711   0.0011   0.1142   1.0001
  25.000   1.1140   0.17243   0.16793  -0.0014   0.1118   1.0001
