  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.0472   0.01885   0.01062  -0.0315   0.4282   0.2857
  -1.000   0.0775   0.01881   0.01080  -0.0281   0.4235   0.3177
  -0.500   0.1081   0.01862   0.01103  -0.0249   0.4172   0.3967
  -0.000   0.1437   0.01891   0.01145  -0.0226   0.4101   0.4516
   0.500   0.1843   0.01934   0.01194  -0.0210   0.4018   0.4881
   1.000   0.2295   0.01976   0.01244  -0.0203   0.3975   0.5136
   1.500   0.2704   0.02036   0.01313  -0.0191   0.3944   0.5358
   2.000   0.3137   0.02092   0.01375  -0.0183   0.3907   0.5556
   2.500   0.3569   0.02152   0.01443  -0.0176   0.3868   0.5766
   3.000   0.3997   0.02228   0.01514  -0.0170   0.3827   0.5911
   3.500   0.4397   0.02304   0.01599  -0.0161   0.3779   0.6171
   4.000   0.4945   0.02355   0.01646  -0.0170   0.3725   0.6350
   4.500   0.5368   0.02438   0.01740  -0.0165   0.3703   0.6569
   5.000   0.5751   0.02533   0.01850  -0.0157   0.3685   0.6804
   5.500   0.6144   0.02634   0.01960  -0.0151   0.3662   0.7019
   6.000   0.6505   0.02746   0.02090  -0.0141   0.3633   0.7326
   6.500   0.6843   0.02875   0.02233  -0.0130   0.3601   0.7646
   7.000   0.7209   0.02992   0.02362  -0.0122   0.3571   0.8007
   7.500   0.7559   0.03111   0.02497  -0.0109   0.3543   0.8426
   8.000   0.7923   0.03224   0.02619  -0.0096   0.3511   0.8827
   8.500   0.8352   0.03323   0.02723  -0.0089   0.3468   0.9202
   9.000   0.8614   0.03554   0.02966  -0.0076   0.3445   0.9540
   9.500   0.8924   0.03834   0.03255  -0.0084   0.3423   0.9804
  10.000   0.9394   0.04176   0.03606  -0.0133   0.3395   0.9883
  10.500   0.9852   0.04511   0.03946  -0.0178   0.3363   0.9958
  11.000   1.0212   0.04775   0.04211  -0.0197   0.3333   1.0000
  11.500   1.0198   0.04991   0.04425  -0.0152   0.3303   1.0000
  12.000   1.0385   0.05156   0.04585  -0.0132   0.3272   1.0000
  12.500   1.0539   0.05416   0.04844  -0.0113   0.3219   1.0000
  13.000   1.0043   0.06257   0.05712  -0.0070   0.3189   1.0000
  13.500   0.8336   0.08400   0.07904   0.0007   0.3067   1.0000
  14.000   0.8879   0.08379   0.07873  -0.0009   0.3051   1.0000
  14.500   0.9388   0.08394   0.07879  -0.0024   0.3033   1.0000
  15.000   0.4760   0.14547   0.14112   0.0060   0.2488   1.0000
  15.500   0.5124   0.14705   0.14266   0.0044   0.2470   1.0000
  16.000   0.5513   0.14825   0.14382   0.0028   0.2458   1.0000
  16.500   0.5914   0.14923   0.14476   0.0012   0.2447   1.0000
  17.500   0.5849   0.16383   0.15942  -0.0027   0.2291   1.0000
  18.000   0.6236   0.16489   0.16044  -0.0046   0.2280   1.0000
  18.500   0.6637   0.16566   0.16118  -0.0064   0.2269   1.0000
  19.000   0.6254   0.17848   0.17409  -0.0093   0.2134   1.0000
  19.500   0.6622   0.17965   0.17523  -0.0114   0.2122   1.0000
  20.000   0.7014   0.18035   0.17590  -0.0135   0.2112   1.0000
  20.500   0.6694   0.19255   0.18819  -0.0169   0.1985   1.0000
  21.000   0.7047   0.19379   0.18941  -0.0192   0.1971   1.0000
  21.500   0.7422   0.19458   0.19017  -0.0215   0.1960   1.0000
  22.000   0.7805   0.19515   0.19072  -0.0237   0.1951   1.0000
  23.000   0.3554   0.14437   0.14104   0.0098   0.1521   1.0000
  23.500   0.3839   0.14422   0.14088   0.0082   0.1508   1.0000
  24.000   0.3590   0.15232   0.14908   0.0058   0.1400   1.0000
  24.500   0.3882   0.15185   0.14858   0.0040   0.1388   1.0000
  25.000   0.4158   0.15153   0.14825   0.0023   0.1376   1.0000
