     1.000000    0.003780
     0.981713    0.013970
     0.950508    0.030816
     0.915517    0.048923
     0.877911    0.067498
     0.838739    0.085904
     0.798753    0.103725
     0.758463    0.120704
     0.718241    0.136675
     0.678391    0.151515
     0.639175    0.165134
     0.600832    0.177461
     0.563573    0.188448
     0.527581    0.198071
     0.493014    0.206326
     0.460006    0.213233
     0.428668    0.218833
     0.399095    0.223189
     0.371368    0.226381
     0.345547    0.228509
     0.321675    0.229690
     0.299761    0.230052
     0.279663    0.229538
     0.260882    0.228112
     0.243086    0.225873
     0.226091    0.222885
     0.209788    0.219195
     0.194113    0.214839
     0.179028    0.209853
     0.164514    0.204269
     0.150566    0.198121
     0.137187    0.191447
     0.124386    0.184287
     0.112179    0.176683
     0.100581    0.168683
     0.089612    0.160340
     0.079286    0.151705
     0.069619    0.142834
     0.060619    0.133782
     0.052293    0.124602
     0.044638    0.115343
     0.037651    0.106051
     0.031320    0.096765
     0.025632    0.087520
     0.020571    0.078342
     0.016117    0.069256
     0.012251    0.060279
     0.008952    0.051424
     0.006203    0.042704
     0.003982    0.034128
     0.002271    0.025703
     0.001051    0.017437
     0.000303    0.009339
     0.000007    0.001416
     0.000143   -0.006321
     0.000712   -0.013866
     0.001722   -0.021210
     0.003179   -0.028349
     0.005090   -0.035276
     0.007464   -0.041986
     0.010305   -0.048471
     0.013619   -0.054726
     0.017410   -0.060743
     0.021683   -0.066518
     0.026443   -0.072047
     0.031698   -0.077331
     0.037459   -0.082370
     0.043746   -0.087168
     0.050585   -0.091730
     0.058012   -0.096062
     0.066076   -0.100169
     0.074842   -0.104057
     0.084396   -0.107729
     0.094846   -0.111186
     0.106332   -0.114424
     0.119035   -0.117438
     0.133187   -0.120213
     0.149090   -0.122728
     0.167132   -0.124951
     0.187808   -0.126838
     0.211708   -0.128334
     0.239406   -0.129378
     0.271022   -0.129931
     0.305182   -0.130035
     0.339828   -0.129187
     0.375600   -0.127119
     0.413229   -0.123841
     0.453170   -0.119325
     0.495692   -0.113538
     0.540898   -0.106472
     0.588705   -0.098158
     0.638839   -0.088678
     0.690812   -0.078166
     0.743915   -0.066810
     0.797187   -0.054851
     0.849311   -0.042610
     0.898464   -0.030552
     0.942420   -0.019299
     0.979409   -0.009440
     1.000000   -0.003780
