  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3532   0.25243   0.24930  -0.0276   1.0000   0.0318
 -24.000  -0.3314   0.24586   0.24276  -0.0298   1.0000   0.0321
 -23.500  -0.3099   0.24168   0.23860  -0.0322   1.0000   0.0325
 -23.000  -0.2907   0.23777   0.23472  -0.0348   1.0000   0.0331
 -22.500  -0.2735   0.23375   0.23073  -0.0373   1.0000   0.0340
 -22.000  -0.2592   0.22955   0.22655  -0.0394   1.0000   0.0354
 -21.500  -0.2684   0.22317   0.22019  -0.0443   1.0000   0.0379
 -20.000  -0.2344   0.21246   0.20964  -0.0419   1.0000   0.0393
 -19.500  -0.2322   0.21044   0.20767  -0.0399   1.0000   0.0402
 -19.000  -0.2103   0.20490   0.20216  -0.0443   0.9986   0.0419
 -18.000  -0.1629   0.18568   0.18290  -0.0620   0.9928   0.0453
 -17.500  -0.1204   0.17989   0.17711  -0.0686   0.9901   0.0463
 -17.000  -0.0834   0.17334   0.17055  -0.0760   0.9879   0.0480
 -16.000  -0.6214   0.05623   0.05206  -0.1376   0.9795   0.0524
 -15.500  -0.6367   0.04542   0.04094  -0.1483   0.9724   0.0535
 -15.000  -0.6065   0.04029   0.03571  -0.1553   0.9663   0.0547
 -14.500  -0.5933   0.03613   0.03138  -0.1574   0.9524   0.0557
 -14.000  -0.5781   0.03255   0.02757  -0.1581   0.9374   0.0568
 -13.500  -0.5709   0.02986   0.02466  -0.1552   0.9179   0.0578
 -13.000  -0.5547   0.02770   0.02225  -0.1523   0.8999   0.0589
 -12.500  -0.5340   0.02605   0.02033  -0.1488   0.8813   0.0598
 -12.000  -0.5134   0.02379   0.01786  -0.1451   0.8640   0.0614
 -11.500  -0.4835   0.02266   0.01659  -0.1416   0.8439   0.0629
 -11.000  -0.4474   0.02183   0.01569  -0.1389   0.8260   0.0646
 -10.500  -0.4060   0.02108   0.01472  -0.1369   0.8078   0.0667
 -10.000  -0.3648   0.02034   0.01384  -0.1347   0.7923   0.0685
  -9.500  -0.3221   0.01901   0.01229  -0.1329   0.7734   0.0709
  -9.000  -0.2778   0.01832   0.01159  -0.1311   0.7573   0.0732
  -8.500  -0.2311   0.01781   0.01092  -0.1295   0.7372   0.0758
  -8.000  -0.1842   0.01734   0.01029  -0.1279   0.7185   0.0784
  -7.500  -0.1391   0.01652   0.00937  -0.1261   0.6994   0.0819
  -7.000  -0.0919   0.01615   0.00892  -0.1245   0.6797   0.0852
  -6.500  -0.0441   0.01584   0.00848  -0.1229   0.6605   0.0887
  -6.000   0.0006   0.01533   0.00782  -0.1208   0.6386   0.0926
  -5.500   0.0475   0.01502   0.00750  -0.1191   0.6192   0.0973
  -5.000   0.0933   0.01493   0.00725  -0.1170   0.5971   0.1020
  -4.500   0.1363   0.01452   0.00675  -0.1145   0.5753   0.1075
  -4.000   0.1810   0.01441   0.00659  -0.1123   0.5538   0.1134
  -3.500   0.2227   0.01444   0.00643  -0.1095   0.5301   0.1189
  -3.000   0.2624   0.01424   0.00620  -0.1064   0.5079   0.1274
  -2.500   0.3037   0.01431   0.00616  -0.1035   0.4866   0.1342
  -2.000   0.3352   0.01427   0.00603  -0.0989   0.4657   0.1445
  -1.500   0.3757   0.01434   0.00605  -0.0959   0.4514   0.1537
  -1.000   0.4127   0.01448   0.00612  -0.0925   0.4352   0.1670
  -0.500   0.4605   0.01460   0.00624  -0.0912   0.4273   0.1794
  -0.000   0.5055   0.01470   0.00638  -0.0894   0.4183   0.2011
   0.500   0.5498   0.01501   0.00665  -0.0877   0.4084   0.2262
   1.000   0.5992   0.01510   0.00687  -0.0869   0.4028   0.2675
   1.500   0.6445   0.01438   0.00723  -0.0859   0.3986   0.5764
   2.000   0.6906   0.01440   0.00768  -0.0844   0.3942   0.7050
   2.500   0.7340   0.01463   0.00818  -0.0822   0.3897   0.8037
   3.000   0.7719   0.01501   0.00878  -0.0786   0.3852   0.9048
   3.500   0.8375   0.01571   0.00942  -0.0808   0.3792   0.9777
   4.000   0.9203   0.01644   0.01007  -0.0871   0.3748   1.0000
   4.500   0.9512   0.01679   0.01039  -0.0833   0.3727   1.0000
   5.000   0.9919   0.01729   0.01085  -0.0813   0.3703   1.0000
   5.500   1.0339   0.01788   0.01143  -0.0798   0.3676   1.0000
   6.000   1.0769   0.01853   0.01205  -0.0785   0.3647   1.0000
   6.500   1.1203   0.01922   0.01271  -0.0774   0.3618   1.0000
   7.000   1.1627   0.01997   0.01342  -0.0762   0.3586   1.0000
   7.500   1.2047   0.02083   0.01422  -0.0751   0.3546   1.0000
   8.000   1.2564   0.02171   0.01505  -0.0755   0.3498   1.0000
