  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3183   0.18371   0.18143  -0.0242   1.0000   0.0146
 -24.000  -0.3105   0.17961   0.17734  -0.0255   1.0000   0.0154
 -23.500  -0.3039   0.17553   0.17326  -0.0265   1.0000   0.0168
 -23.000  -0.3001   0.17145   0.16919  -0.0276   1.0000   0.0179
 -22.500  -0.2994   0.16789   0.16564  -0.0286   1.0000   0.0181
 -22.000  -0.3001   0.16437   0.16214  -0.0292   1.0000   0.0182
 -21.500  -0.2903   0.15937   0.15717  -0.0278   1.0000   0.0187
 -21.000  -0.2855   0.15670   0.15452  -0.0270   1.0000   0.0194
 -20.500  -0.2822   0.15388   0.15173  -0.0265   1.0000   0.0205
 -20.000  -0.2799   0.15074   0.14860  -0.0260   1.0000   0.0221
 -19.500  -0.2721   0.14474   0.14258  -0.0312   0.9987   0.0237
 -19.000  -0.2582   0.13695   0.13478  -0.0366   0.9966   0.0240
 -18.500  -0.2288   0.12978   0.12759  -0.0403   0.9941   0.0247
 -18.000  -0.2043   0.12360   0.12140  -0.0453   0.9920   0.0259
 -17.500  -0.1817   0.11704   0.11480  -0.0508   0.9904   0.0284
 -17.000  -0.4281   0.18799   0.18516  -0.0349   1.0000   0.0258
 -16.500  -0.4187   0.18265   0.17984  -0.0361   1.0000   0.0274
 -16.000  -0.4253   0.17502   0.17224  -0.0400   1.0000   0.0303
 -15.500  -0.4247   0.16850   0.16574  -0.0410   1.0000   0.0305
 -15.000  -0.4245   0.16089   0.15817  -0.0404   1.0000   0.0313
 -14.500  -0.4157   0.15743   0.15472  -0.0385   1.0000   0.0320
 -14.000  -0.4112   0.15382   0.15116  -0.0369   1.0000   0.0334
 -13.500  -0.4135   0.14887   0.14624  -0.0359   1.0000   0.0359
 -13.000  -0.8260   0.05359   0.05026  -0.0846   0.9973   0.0258
 -12.500  -0.8327   0.04019   0.03640  -0.1042   0.9894   0.0262
 -12.000  -0.8121   0.03411   0.02995  -0.1123   0.9780   0.0270
 -11.500  -0.7638   0.03014   0.02558  -0.1182   0.9736   0.0285
 -11.000  -0.7043   0.02728   0.02235  -0.1236   0.9710   0.0300
 -10.500  -0.6799   0.02420   0.01894  -0.1211   0.9605   0.0316
 -10.000  -0.6241   0.02241   0.01704  -0.1235   0.9562   0.0340
