  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2528   0.23756   0.23424  -0.0323   1.0000   0.0468
 -23.500  -0.4868   0.16742   0.16366  -0.0585   1.0000   0.0486
 -23.000  -0.4094   0.17826   0.17479  -0.0518   1.0000   0.0492
 -22.500  -0.3392   0.19125   0.18804  -0.0446   1.0000   0.0523
 -22.000  -0.3140   0.18795   0.18478  -0.0476   0.9988   0.0528
 -21.500  -0.2736   0.18363   0.18049  -0.0539   0.9961   0.0538
 -21.000  -0.2259   0.18082   0.17771  -0.0599   0.9930   0.0560
 -20.000  -0.6683   0.09260   0.08679  -0.0962   0.9888   0.0510
 -19.500  -0.6105   0.09154   0.08575  -0.0982   0.9868   0.0524
 -19.000  -0.5649   0.08793   0.08216  -0.1031   0.9848   0.0534
 -18.500  -0.5231   0.08391   0.07813  -0.1080   0.9824   0.0542
 -18.000  -0.4883   0.08035   0.07455  -0.1106   0.9750   0.0550
 -17.500  -0.4497   0.07668   0.07085  -0.1140   0.9670   0.0559
 -17.000  -0.4103   0.07340   0.06754  -0.1169   0.9583   0.0568
 -16.500  -0.3798   0.07080   0.06492  -0.1172   0.9440   0.0576
 -16.000  -0.3517   0.06826   0.06231  -0.1168   0.9262   0.0585
 -15.500  -0.3247   0.06579   0.05978  -0.1164   0.9083   0.0593
 -15.000  -0.2997   0.06320   0.05704  -0.1157   0.8856   0.0599
 -14.500  -0.2696   0.06126   0.05506  -0.1150   0.8660   0.0608
 -14.000  -0.2413   0.05960   0.05331  -0.1135   0.8419   0.0623
 -13.500  -0.2191   0.05679   0.05047  -0.1132   0.8221   0.0635
 -13.000  -0.2003   0.05364   0.04715  -0.1129   0.7989   0.0647
 -12.500  -0.1783   0.05073   0.04416  -0.1128   0.7799   0.0661
