     1.000000    0.003780
     0.980906    0.013138
     0.947936    0.028791
     0.910523    0.045812
     0.870009    0.063399
     0.827662    0.080882
     0.784408    0.097817
     0.740892    0.113923
     0.697593    0.129012
     0.654905    0.142944
     0.613165    0.155612
     0.572662    0.166938
     0.533631    0.176877
     0.496255    0.185411
     0.460665    0.192554
     0.426942    0.198343
     0.395130    0.202839
     0.365239    0.206117
     0.337254    0.208267
     0.311143    0.209387
     0.286858    0.209582
     0.264345    0.208958
     0.243536    0.207623
     0.224359    0.205683
     0.206733    0.203240
     0.190571    0.200326
     0.175624    0.196763
     0.161597    0.192584
     0.148324    0.187836
     0.135708    0.182556
     0.123692    0.176777
     0.112244    0.170534
     0.101349    0.163862
     0.091002    0.156799
     0.081206    0.149383
     0.071966    0.141658
     0.063289    0.133667
     0.055184    0.125454
     0.047654    0.117066
     0.040704    0.108543
     0.034334    0.099928
     0.028540    0.091258
     0.023316    0.082565
     0.018655    0.073880
     0.014546    0.065228
     0.010977    0.056629
     0.007936    0.048102
     0.005410    0.039663
     0.003385    0.031325
     0.001847    0.023101
     0.000782    0.015002
     0.000173    0.007040
     0.000002   -0.000772
     0.000257   -0.008433
     0.000946   -0.015939
     0.002080   -0.023278
     0.003670   -0.030442
     0.005725   -0.037424
     0.008255   -0.044216
     0.011269   -0.050811
     0.014775   -0.057204
     0.018781   -0.063390
     0.023297   -0.069367
     0.028334   -0.075136
     0.033909   -0.080701
     0.040045   -0.086069
     0.046775   -0.091249
     0.054142   -0.096252
     0.062206   -0.101094
     0.071042   -0.105788
     0.080752   -0.110351
     0.091464   -0.114800
     0.103339   -0.119152
     0.116579   -0.123425
     0.131421   -0.127635
     0.148120   -0.131794
     0.166870   -0.135899
     0.187618   -0.139922
     0.209786   -0.143720
     0.232984   -0.146746
     0.257455   -0.148910
     0.283435   -0.150192
     0.311144   -0.150545
     0.340784   -0.149906
     0.372538   -0.148197
     0.406562   -0.145338
     0.442971   -0.141251
     0.481826   -0.135874
     0.523115   -0.129167
     0.566732   -0.121121
     0.612461   -0.111766
     0.659966   -0.101177
     0.708780   -0.089472
     0.758304   -0.076813
     0.807775   -0.063413
     0.856187   -0.049572
     0.902142   -0.035740
     0.943855   -0.022559
     0.979700   -0.010716
     1.000000   -0.003780
