  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.7359   0.01942   0.01368  -0.0493   1.0000   0.0240
  -7.500  -0.6841   0.01795   0.01210  -0.0497   0.9993   0.0269
  -7.000  -0.6226   0.01663   0.01056  -0.0516   0.9970   0.0299
  -6.500  -0.5623   0.01494   0.00865  -0.0534   0.9952   0.0339
  -6.000  -0.4998   0.01410   0.00776  -0.0555   0.9931   0.0410
  -5.500  -0.4354   0.01310   0.00665  -0.0579   0.9915   0.0505
  -5.000  -0.3696   0.01248   0.00601  -0.0604   0.9889   0.0661
  -4.500  -0.3031   0.01175   0.00538  -0.0631   0.9831   0.0980
  -4.000  -0.2327   0.01109   0.00499  -0.0667   0.9785   0.1616
  -3.500  -0.1590   0.01054   0.00473  -0.0710   0.9749   0.2463
  -3.000  -0.0831   0.01009   0.00461  -0.0757   0.9720   0.3396
  -2.500  -0.0256   0.00968   0.00444  -0.0762   0.9646   0.4189
  -2.000   0.0416   0.00927   0.00430  -0.0786   0.9580   0.4997
  -1.500   0.1159   0.00887   0.00416  -0.0824   0.9532   0.5771
  -1.000   0.1955   0.00850   0.00399  -0.0872   0.9498   0.6445
  -0.500   0.2498   0.00824   0.00390  -0.0863   0.9383   0.6936
  -0.000   0.3190   0.00777   0.00356  -0.0884   0.9302   0.7341
   0.500   0.3788   0.00738   0.00330  -0.0884   0.9180   0.7696
   1.000   0.4400   0.00686   0.00291  -0.0885   0.9025   0.8037
   1.500   0.4933   0.00646   0.00265  -0.0869   0.8764   0.8422
   2.000   0.5425   0.00614   0.00243  -0.0843   0.8281   0.8970
   2.500   0.5988   0.00636   0.00222  -0.0833   0.6963   1.0000
   3.000   0.6440   0.00725   0.00251  -0.0810   0.5827   1.0000
   3.500   0.6905   0.00806   0.00287  -0.0792   0.4805   1.0000
   4.000   0.7374   0.00895   0.00331  -0.0776   0.3756   1.0000
   4.500   0.7840   0.00999   0.00384  -0.0761   0.2671   1.0000
   5.000   0.8300   0.01120   0.00453  -0.0746   0.1627   1.0000
   5.500   0.8769   0.01235   0.00532  -0.0732   0.0938   1.0000
   6.000   0.9240   0.01347   0.00623  -0.0717   0.0608   1.0000
   6.500   0.9719   0.01446   0.00727  -0.0702   0.0476   1.0000
   7.000   1.0165   0.01580   0.00867  -0.0682   0.0386   1.0000
   7.500   1.0628   0.01684   0.00974  -0.0666   0.0328   1.0000
   8.000   1.0999   0.01904   0.01213  -0.0634   0.0284   1.0000
   8.500   1.1431   0.02041   0.01365  -0.0613   0.0261   1.0000
   9.000   1.1846   0.02181   0.01514  -0.0590   0.0235   1.0000
   9.500   1.2132   0.02567   0.01923  -0.0551   0.0205   1.0000
  10.000   1.2504   0.02746   0.02129  -0.0523   0.0196   1.0000
  10.500   1.2818   0.03001   0.02414  -0.0488   0.0186   1.0000
  11.000   1.3058   0.03298   0.02742  -0.0445   0.0177   1.0000
  11.500   1.3191   0.03606   0.03082  -0.0389   0.0169   1.0000
  12.000   1.3249   0.03936   0.03441  -0.0331   0.0162   1.0000
  12.500   1.3236   0.04322   0.03857  -0.0276   0.0157   1.0000
  13.000   1.3129   0.04830   0.04398  -0.0230   0.0152   1.0000
  13.500   1.2876   0.05570   0.05176  -0.0201   0.0150   1.0000
  14.000   1.2510   0.06592   0.06240  -0.0212   0.0148   1.0000
  14.500   1.2072   0.07991   0.07681  -0.0278   0.0149   1.0000
  16.000   0.9018   0.20120   0.19888  -0.0933   0.0235   1.0000
  16.500   0.9158   0.20723   0.20491  -0.0959   0.0221   1.0000
  17.000   0.9305   0.21305   0.21074  -0.0979   0.0213   1.0000
  17.500   0.9327   0.22529   0.22296  -0.1025   0.0204   1.0000
  18.000   0.9441   0.23462   0.23229  -0.1075   0.0203   1.0000
  18.500   0.9551   0.24444   0.24210  -0.1155   0.0185   1.0000
  19.000   0.9689   0.25243   0.25009  -0.1200   0.0166   1.0000
  19.500   0.9834   0.25942   0.25709  -0.1240   0.0156   1.0000
  20.000   0.9985   0.26578   0.26347  -0.1275   0.0150   1.0000
  20.500   1.0147   0.27170   0.26940  -0.1301   0.0145   1.0000
  21.000   1.0271   0.28159   0.27928  -0.1339   0.0141   1.0000
  21.500   1.0422   0.28877   0.28646  -0.1392   0.0140   1.0000
  22.000   1.0568   0.29559   0.29328  -0.1456   0.0138   1.0000
  22.500   1.0733   0.30333   0.30103  -0.1524   0.0123   1.0000
  23.000   1.0887   0.31001   0.30771  -0.1571   0.0111   1.0000
  23.500   1.1037   0.31607   0.31380  -0.1614   0.0102   1.0000
  24.000   1.1182   0.32165   0.31939  -0.1652   0.0098   1.0000
  24.500   1.1312   0.33032   0.32806  -0.1676   0.0093   1.0000
  25.000   1.1455   0.33761   0.33536  -0.1730   0.0093   1.0000
