  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4635   0.25978   0.25651  -0.0289   0.9888   0.0613
 -23.000  -0.4618   0.25160   0.24830  -0.0326   0.9885   0.0602
 -21.500  -0.6703   0.18178   0.17811  -0.0609   0.9873   0.0855
 -21.000  -0.6344   0.18286   0.17924  -0.0612   0.9871   0.0860
 -20.500  -0.6029   0.18368   0.18009  -0.0617   0.9867   0.0866
 -20.000  -0.5864   0.18438   0.18082  -0.0618   0.9863   0.0879
 -18.500  -0.9852   0.10485   0.09997  -0.0884   0.9862   0.1112
 -18.000  -0.9943   0.09897   0.09410  -0.0885   0.9861   0.1142
 -17.500  -1.0034   0.09276   0.08784  -0.0878   0.9858   0.1170
 -17.000  -1.0269   0.08468   0.07966  -0.0858   0.9837   0.1196
 -16.500  -1.0297   0.07845   0.07327  -0.0870   0.9780   0.1221
 -16.000  -1.0261   0.07353   0.06830  -0.0885   0.9747   0.1261
 -15.500  -1.0144   0.06902   0.06379  -0.0912   0.9717   0.1301
 -15.000  -1.0027   0.06426   0.05893  -0.0947   0.9693   0.1339
 -14.500  -0.9799   0.06106   0.05558  -0.0986   0.9673   0.1372
 -14.000  -0.9727   0.06046   0.05489  -0.0991   0.9650   0.1408
 -13.500  -0.9732   0.05208   0.04655  -0.0969   0.9493   0.1456
 -13.000  -0.9216   0.04901   0.04339  -0.1049   0.9423   0.1512
 -12.500  -0.9107   0.04450   0.03876  -0.1034   0.9279   0.1546
 -12.000  -0.8678   0.04178   0.03598  -0.1077   0.9250   0.1605
 -11.000  -0.8365   0.03555   0.02969  -0.1049   0.9044   0.1710
 -10.500  -0.7999   0.03361   0.02762  -0.1058   0.8998   0.1750
  -9.500  -0.7439   0.02836   0.02240  -0.1040   0.8811   0.1892
  -9.000  -0.6703   0.02707   0.02102  -0.1095   0.8791   0.1958
  -8.000  -0.5641   0.02380   0.01783  -0.1130   0.8593   0.2132
  -7.500  -0.4843   0.02275   0.01671  -0.1184   0.8575   0.2203
  -6.500  -0.3713   0.02056   0.01465  -0.1210   0.8339   0.2411
  -6.000  -0.3246   0.02013   0.01413  -0.1200   0.8129   0.2469
  -5.500  -0.2509   0.01892   0.01303  -0.1241   0.8032   0.2616
  -5.000  -0.1696   0.01785   0.01193  -0.1292   0.7932   0.2726
  -4.500  -0.0707   0.01631   0.01033  -0.1376   0.7833   0.2865
  -4.000   0.0063   0.01570   0.00969  -0.1421   0.7629   0.2998
  -3.500   0.0893   0.01517   0.00897  -0.1476   0.7428   0.3093
  -3.000   0.1538   0.01494   0.00875  -0.1499   0.7192   0.3261
  -2.500   0.2132   0.01501   0.00875  -0.1511   0.6993   0.3377
  -2.000   0.2717   0.01507   0.00867  -0.1520   0.6771   0.3498
  -1.500   0.3262   0.01522   0.00888  -0.1524   0.6586   0.3656
  -1.000   0.3797   0.01549   0.00902  -0.1523   0.6392   0.3762
  -0.500   0.4352   0.01566   0.00919  -0.1528   0.6220   0.3919
  -0.000   0.4873   0.01595   0.00949  -0.1525   0.6043   0.4073
   0.500   0.5425   0.01631   0.00969  -0.1528   0.5862   0.4172
   1.000   0.5950   0.01657   0.01006  -0.1527   0.5725   0.4367
   1.500   0.6449   0.01703   0.01043  -0.1521   0.5536   0.4515
   2.000   0.6987   0.01741   0.01078  -0.1521   0.5415   0.4622
   2.500   0.7495   0.01780   0.01125  -0.1517   0.5268   0.4839
   3.000   0.7992   0.01837   0.01170  -0.1511   0.5086   0.4983
   3.500   0.8474   0.01890   0.01231  -0.1502   0.4992   0.5135
   4.000   0.8930   0.01956   0.01300  -0.1489   0.4848   0.5331
   4.500   0.9404   0.02026   0.01361  -0.1480   0.4695   0.5467
   5.000   0.9891   0.02084   0.01431  -0.1473   0.4598   0.5660
   5.500   1.0317   0.02167   0.01513  -0.1455   0.4460   0.5841
   6.000   1.0765   0.02250   0.01590  -0.1442   0.4326   0.5962
   6.500   1.1193   0.02332   0.01687  -0.1426   0.4233   0.6178
   7.000   1.1564   0.02444   0.01797  -0.1401   0.4104   0.6349
   7.500   1.1976   0.02550   0.01896  -0.1384   0.3978   0.6456
   8.000   1.2391   0.02644   0.02008  -0.1367   0.3893   0.6676
   8.500   1.2710   0.02789   0.02151  -0.1337   0.3774   0.6832
   9.000   1.3054   0.02934   0.02290  -0.1312   0.3651   0.6931
   9.500   1.3423   0.03057   0.02430  -0.1290   0.3575   0.7116
  10.000   1.3706   0.03233   0.02607  -0.1258   0.3468   0.7254
  10.500   1.3967   0.03432   0.02798  -0.1226   0.3340   0.7357
  11.000   1.4291   0.03598   0.02979  -0.1203   0.3276   0.7475
  11.500   1.4515   0.03826   0.03213  -0.1168   0.3180   0.7583
  12.000   1.4681   0.04106   0.03488  -0.1131   0.3063   0.7682
  12.500   1.4959   0.04338   0.03729  -0.1111   0.2994   0.7763
  13.000   1.5165   0.04601   0.04002  -0.1082   0.2910   0.7850
  13.500   1.5273   0.04944   0.04344  -0.1047   0.2811   0.7931
  14.000   1.5460   0.05245   0.04652  -0.1023   0.2728   0.8015
  14.500   1.5642   0.05579   0.04995  -0.1003   0.2653   0.8083
  15.000   1.5724   0.05976   0.05395  -0.0977   0.2567   0.8158
  15.500   1.5819   0.06362   0.05785  -0.0952   0.2476   0.8225
  16.000   1.5967   0.06743   0.06181  -0.0938   0.2413   0.8294
  16.500   1.6017   0.07220   0.06661  -0.0921   0.2335   0.8356
  17.000   1.6074   0.07647   0.07086  -0.0903   0.2236   0.8425
  17.500   1.6111   0.08155   0.07614  -0.0892   0.2187   0.8482
  18.000   1.6175   0.08628   0.08095  -0.0883   0.2116   0.8540
  18.500   1.6122   0.09229   0.08694  -0.0874   0.2032   0.8594
  19.000   1.6212   0.09677   0.09155  -0.0871   0.1975   0.8655
  19.500   1.6179   0.10277   0.09770  -0.0871   0.1912   0.8704
  20.000   1.6179   0.10818   0.10311  -0.0871   0.1841   0.8753
  20.500   1.6183   0.11362   0.10861  -0.0875   0.1775   0.8802
  21.000   1.6204   0.11912   0.11426  -0.0884   0.1726   0.8855
  21.500   1.6143   0.12561   0.12082  -0.0897   0.1662   0.8913
  22.000   1.6230   0.12985   0.12501  -0.0905   0.1588   0.8967
  22.500   1.6214   0.13593   0.13129  -0.0924   0.1550   0.9016
  23.000   1.6170   0.14234   0.13781  -0.0946   0.1498   0.9062
  23.500   1.6226   0.14720   0.14261  -0.0965   0.1437   0.9123
  24.000   1.6205   0.15297   0.14853  -0.0988   0.1388   0.9210
  24.500   1.6193   0.15883   0.15453  -0.1015   0.1345   0.9297
