  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3301   0.01807   0.01152  -0.0973   0.2124   1.0000
   9.500   1.3577   0.01967   0.01294  -0.0934   0.1782   1.0000
  10.000   1.3828   0.02143   0.01457  -0.0893   0.1482   1.0000
  10.500   1.4088   0.02323   0.01627  -0.0856   0.1245   1.0000
  11.000   1.4313   0.02528   0.01826  -0.0816   0.1056   1.0000
  11.500   1.4507   0.02760   0.02052  -0.0775   0.0900   1.0000
  12.000   1.4743   0.02972   0.02268  -0.0742   0.0802   1.0000
  12.500   1.4907   0.03244   0.02545  -0.0705   0.0717   1.0000
  13.000   1.5070   0.03529   0.02834  -0.0670   0.0649   1.0000
  13.500   1.5189   0.03865   0.03181  -0.0636   0.0593   1.0000
  14.000   1.5345   0.04188   0.03514  -0.0609   0.0548   1.0000
  14.500   1.5324   0.04696   0.04030  -0.0576   0.0503   1.0000
  15.000   1.5454   0.05077   0.04429  -0.0557   0.0480   1.0000
  15.500   1.5531   0.05535   0.04904  -0.0540   0.0454   1.0000
  16.000   1.5522   0.06112   0.05491  -0.0526   0.0428   1.0000
  16.500   1.5421   0.06819   0.06214  -0.0515   0.0405   1.0000
  17.000   1.5460   0.07385   0.06802  -0.0513   0.0390   1.0000
  17.500   1.5443   0.08040   0.07475  -0.0515   0.0373   1.0000
  18.000   1.5389   0.08763   0.08214  -0.0523   0.0359   1.0000
  18.500   1.5277   0.09572   0.09038  -0.0535   0.0345   1.0000
  19.000   1.5122   0.10401   0.09882  -0.0546   0.0330   1.0000
  19.500   1.5072   0.11157   0.10661  -0.0567   0.0323   1.0000
  20.000   1.5006   0.11948   0.11473  -0.0592   0.0313   1.0000
  20.500   1.4930   0.12764   0.12309  -0.0622   0.0303   1.0000
  21.000   1.4847   0.13608   0.13171  -0.0658   0.0294   1.0000
  21.500   1.4761   0.14466   0.14043  -0.0699   0.0284   1.0000
  22.000   1.4681   0.15295   0.14884  -0.0741   0.0274   1.0000
  22.500   1.4566   0.16158   0.15765  -0.0785   0.0263   1.0000
  23.000   1.4437   0.17181   0.16813  -0.0849   0.0259   1.0000
  23.500   1.4272   0.18311   0.17969  -0.0923   0.0254   1.0000
  24.000   1.4041   0.19640   0.19327  -0.1015   0.0248   1.0000
  24.500   1.3566   0.21700   0.21426  -0.1162   0.0243   1.0000
