  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5025   0.25448   0.25093  -0.0117   0.9986   0.0830
 -24.500  -0.4830   0.25116   0.24761  -0.0149   0.9976   0.0846
 -24.000  -0.5103   0.23649   0.23285  -0.0218   0.9961   0.0920
 -23.500  -0.4818   0.23497   0.23136  -0.0246   0.9947   0.0929
 -23.000  -0.4486   0.23246   0.22886  -0.0294   0.9922   0.0941
 -22.500  -0.4791   0.21667   0.21298  -0.0378   0.9899   0.1032
 -22.000  -0.4396   0.21480   0.21111  -0.0431   0.9878   0.1043
 -21.500  -0.3956   0.21282   0.20914  -0.0499   0.9858   0.1056
 -21.000  -0.4241   0.19757   0.19378  -0.0601   0.9842   0.1160
 -20.500  -0.3932   0.19923   0.19546  -0.0629   0.9826   0.1172
 -20.000  -0.3510   0.18847   0.18469  -0.0691   0.9679   0.1194
 -19.500  -0.3921   0.17083   0.16694  -0.0785   0.9650   0.1314
 -17.500  -0.7953   0.08968   0.08457  -0.1022   0.9498   0.1778
 -17.000  -0.7817   0.08526   0.08017  -0.1039   0.9443   0.1820
 -16.500  -0.7696   0.07874   0.07353  -0.1088   0.9407   0.1866
 -16.000  -0.7605   0.07177   0.06636  -0.1143   0.9382   0.1903
 -15.500  -0.7150   0.06855   0.06316  -0.1196   0.9365   0.1960
 -15.000  -0.6677   0.06474   0.05938  -0.1263   0.9347   0.2013
 -14.500  -0.6981   0.06100   0.05560  -0.1182   0.9195   0.2050
 -14.000  -0.6755   0.05605   0.05052  -0.1220   0.9156   0.2091
 -13.500  -0.6274   0.05270   0.04711  -0.1271   0.9132   0.2141
 -13.000  -0.5810   0.04909   0.04356  -0.1325   0.9112   0.2206
 -12.500  -0.5353   0.04540   0.03983  -0.1381   0.9095   0.2263
 -11.500  -0.5161   0.03900   0.03324  -0.1332   0.8880   0.2338
 -11.000  -0.5167   0.03701   0.03134  -0.1269   0.8718   0.2404
 -10.500  -0.4809   0.03417   0.02852  -0.1282   0.8648   0.2465
 -10.000  -0.4444   0.03108   0.02535  -0.1297   0.8596   0.2519
  -9.500  -0.4793   0.02967   0.02382  -0.1170   0.8215   0.2547
  -9.000  -0.4224   0.02716   0.02124  -0.1205   0.8092   0.2618
  -8.500  -0.3609   0.02463   0.01865  -0.1255   0.7919   0.2699
  -8.000  -0.3030   0.02303   0.01684  -0.1291   0.7679   0.2764
  -7.500  -0.2831   0.02196   0.01553  -0.1258   0.7417   0.2805
  -7.000  -0.2833   0.02131   0.01480  -0.1180   0.7219   0.2859
  -6.500  -0.2900   0.02035   0.01374  -0.1096   0.6993   0.2935
  -6.000  -0.3182   0.01952   0.01290  -0.0972   0.6836   0.2988
  -5.500  -0.2996   0.01901   0.01227  -0.0924   0.6663   0.3045
  -5.000  -0.2519   0.01868   0.01175  -0.0924   0.6485   0.3093
  -4.500  -0.2264   0.01833   0.01145  -0.0881   0.6379   0.3177
  -4.000  -0.1866   0.01803   0.01115  -0.0865   0.6224   0.3267
  -3.500  -0.1318   0.01791   0.01091  -0.0874   0.6052   0.3344
  -3.000  -0.0894   0.01789   0.01089  -0.0860   0.5967   0.3398
  -2.500  -0.0433   0.01776   0.01073  -0.0852   0.5839   0.3495
  -2.000   0.0087   0.01774   0.01065  -0.0856   0.5662   0.3600
  -1.500   0.0572   0.01782   0.01078  -0.0852   0.5581   0.3681
  -1.000   0.1034   0.01805   0.01096  -0.0844   0.5481   0.3742
  -0.500   0.1501   0.01816   0.01103  -0.0838   0.5352   0.3858
  -0.000   0.2063   0.01830   0.01117  -0.0849   0.5212   0.3971
   0.500   0.2541   0.01855   0.01148  -0.0845   0.5142   0.4060
   1.000   0.3033   0.01891   0.01178  -0.0843   0.5043   0.4122
   1.500   0.3491   0.01922   0.01206  -0.0836   0.4914   0.4269
   2.000   0.4021   0.01957   0.01246  -0.0842   0.4810   0.4386
   2.500   0.4471   0.02010   0.01304  -0.0835   0.4740   0.4482
   3.000   0.4939   0.02065   0.01353  -0.0830   0.4648   0.4552
   3.500   0.5388   0.02120   0.01409  -0.0824   0.4526   0.4723
   4.000   0.5897   0.02173   0.01468  -0.0828   0.4440   0.4849
   4.500   0.6319   0.02252   0.01552  -0.0817   0.4375   0.4943
   5.000   0.6745   0.02332   0.01633  -0.0809   0.4291   0.5065
   5.500   0.7150   0.02427   0.01729  -0.0799   0.4183   0.5225
   6.000   0.7629   0.02505   0.01810  -0.0800   0.4097   0.5358
   6.500   0.8005   0.02626   0.01936  -0.0787   0.4041   0.5436
   7.000   0.8398   0.02738   0.02058  -0.0778   0.3965   0.5623
   7.500   0.8744   0.02878   0.02201  -0.0763   0.3873   0.5776
   8.000   0.9156   0.02998   0.02317  -0.0757   0.3779   0.5899
   8.500   0.9489   0.03164   0.02493  -0.0744   0.3732   0.6018
   9.000   0.9816   0.03339   0.02685  -0.0732   0.3665   0.6209
   9.500   1.0093   0.03548   0.02896  -0.0715   0.3585   0.6358
  10.000   1.0483   0.03686   0.03022  -0.0709   0.3481   0.6455
  10.500   1.0746   0.03921   0.03278  -0.0695   0.3444   0.6647
  11.000   1.0988   0.04173   0.03546  -0.0679   0.3385   0.6804
  11.500   1.1252   0.04413   0.03787  -0.0666   0.3314   0.6935
  12.000   1.1477   0.04677   0.04045  -0.0652   0.3227   0.7051
  12.500   1.1739   0.04920   0.04304  -0.0640   0.3173   0.7217
  13.000   1.1941   0.05225   0.04622  -0.0626   0.3121   0.7348
  13.500   1.2059   0.05611   0.05015  -0.0611   0.3056   0.7451
  14.000   1.2266   0.05906   0.05307  -0.0600   0.2984   0.7561
  14.500   1.2542   0.06118   0.05523  -0.0590   0.2916   0.7672
  15.000   1.2548   0.06618   0.06042  -0.0573   0.2871   0.7770
  15.500   1.2675   0.07009   0.06441  -0.0564   0.2811   0.7864
  16.000   1.2802   0.07406   0.06836  -0.0558   0.2746   0.7931
  16.500   1.3066   0.07624   0.07051  -0.0551   0.2672   0.8020
  17.000   1.3030   0.08180   0.07629  -0.0541   0.2633   0.8096
  17.500   1.2963   0.08775   0.08238  -0.0532   0.2573   0.8177
  18.000   1.3090   0.09177   0.08638  -0.0532   0.2513   0.8243
  18.500   1.3422   0.09337   0.08789  -0.0535   0.2444   0.8321
  19.000   1.3201   0.10109   0.09588  -0.0531   0.2401   0.8383
  19.500   1.3189   0.10657   0.10149  -0.0532   0.2345   0.8460
  20.000   1.3251   0.11134   0.10626  -0.0538   0.2287   0.8529
  20.500   1.3637   0.11234   0.10715  -0.0547   0.2229   0.8583
  21.000   1.3345   0.12109   0.11617  -0.0556   0.2181   0.8649
  21.500   1.3155   0.12869   0.12394  -0.0568   0.2117   0.8718
  22.000   1.3368   0.13168   0.12689  -0.0580   0.2070   0.8796
  22.500   1.3750   0.13249   0.12761  -0.0591   0.2017   0.8858
  23.000   1.3137   0.14564   0.14110  -0.0622   0.1953   0.8897
  23.500   1.3138   0.15116   0.14669  -0.0644   0.1899   0.8988
  24.000   1.3459   0.15253   0.14801  -0.0656   0.1861   0.9090
  25.000   1.2834   0.17164   0.16749  -0.0731   0.1723   0.9219
