  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0488   0.16230   0.15802  -0.0339   1.0000   0.0787
 -24.500  -1.0594   0.15468   0.15032  -0.0379   1.0000   0.0814
 -24.000  -1.0868   0.14450   0.13995  -0.0428   1.0000   0.0842
 -23.500  -1.1164   0.13412   0.12931  -0.0475   1.0000   0.0863
 -23.000  -1.1048   0.13060   0.12587  -0.0486   1.0000   0.0899
 -22.500  -1.1092   0.12435   0.11958  -0.0510   1.0000   0.0928
 -22.000  -1.1232   0.11663   0.11172  -0.0537   1.0000   0.0957
 -21.500  -1.1351   0.10931   0.10422  -0.0561   1.0000   0.0979
 -21.000  -1.1333   0.10437   0.09927  -0.0570   1.0000   0.1016
 -20.500  -1.1389   0.09832   0.09320  -0.0584   1.0000   0.1049
 -20.000  -1.1483   0.09164   0.08640  -0.0599   1.0000   0.1082
 -19.500  -1.1532   0.08557   0.08017  -0.0610   1.0000   0.1110
 -19.000  -1.1562   0.08026   0.07483  -0.0613   1.0000   0.1152
 -18.500  -1.1593   0.07487   0.06943  -0.0616   1.0000   0.1191
 -18.000  -1.1637   0.06929   0.06374  -0.0618   1.0000   0.1228
 -17.500  -1.1620   0.06451   0.05881  -0.0617   1.0000   0.1258
 -17.000  -1.1661   0.05958   0.05388  -0.0608   1.0000   0.1311
 -16.500  -1.1703   0.05469   0.04897  -0.0599   1.0000   0.1357
 -16.000  -1.1658   0.05083   0.04501  -0.0586   1.0000   0.1399
 -15.500  -1.1617   0.04711   0.04116  -0.0569   1.0000   0.1433
 -15.000  -1.1677   0.04294   0.03703  -0.0542   1.0000   0.1495
 -14.500  -1.1651   0.03964   0.03370  -0.0514   1.0000   0.1549
 -14.000  -1.1577   0.03691   0.03086  -0.0484   1.0000   0.1593
 -13.500  -1.1600   0.03399   0.02793  -0.0441   1.0000   0.1652
 -13.000  -1.1661   0.03143   0.02539  -0.0386   1.0000   0.1709
 -12.500  -1.1443   0.02946   0.02337  -0.0370   0.9982   0.1773
 -12.000  -1.0949   0.02726   0.02113  -0.0405   0.9923   0.1859
 -11.500  -1.0389   0.02540   0.01931  -0.0447   0.9876   0.1955
 -11.000  -0.9855   0.02397   0.01780  -0.0470   0.9800   0.2029
 -10.500  -0.9352   0.02207   0.01600  -0.0495   0.9711   0.2151
 -10.000  -0.8670   0.02093   0.01481  -0.0540   0.9665   0.2244
  -9.000  -0.7644   0.01819   0.01216  -0.0561   0.9446   0.2474
  -8.000  -0.6660   0.01580   0.00983  -0.0559   0.9168   0.2712
  -7.500  -0.6085   0.01493   0.00890  -0.0568   0.8988   0.2817
  -7.000  -0.5174   0.01378   0.00784  -0.0650   0.8871   0.2991
  -6.500  -0.4431   0.01319   0.00711  -0.0692   0.8607   0.3116
  -6.000  -0.3992   0.01272   0.00664  -0.0674   0.8300   0.3266
  -5.500  -0.3519   0.01254   0.00633  -0.0659   0.8013   0.3377
  -5.000  -0.3088   0.01221   0.00597  -0.0636   0.7731   0.3532
  -4.500  -0.2623   0.01209   0.00573  -0.0618   0.7446   0.3669
  -4.000  -0.2190   0.01189   0.00550  -0.0593   0.7202   0.3805
  -3.500  -0.1744   0.01175   0.00534  -0.0571   0.6958   0.3962
  -3.000  -0.1273   0.01174   0.00518  -0.0553   0.6710   0.4080
  -2.500  -0.0826   0.01153   0.00504  -0.0531   0.6491   0.4265
  -2.000  -0.0349   0.01159   0.00495  -0.0513   0.6245   0.4404
  -1.500   0.0119   0.01141   0.00485  -0.0495   0.6057   0.4583
  -1.000   0.0595   0.01149   0.00483  -0.0478   0.5821   0.4746
  -0.500   0.1079   0.01138   0.00477  -0.0462   0.5653   0.4920
  -0.000   0.1548   0.01148   0.00480  -0.0443   0.5428   0.5098
   0.500   0.2044   0.01144   0.00480  -0.0429   0.5274   0.5273
   1.000   0.2503   0.01158   0.00489  -0.0409   0.5053   0.5463
   1.500   0.2983   0.01157   0.00493  -0.0392   0.4918   0.5642
   2.000   0.3413   0.01172   0.00506  -0.0365   0.4716   0.5849
   2.500   0.3913   0.01181   0.00519  -0.0353   0.4579   0.6028
   3.000   0.4359   0.01199   0.00539  -0.0330   0.4404   0.6257
   3.500   0.4854   0.01222   0.00563  -0.0318   0.4255   0.6441
   4.000   0.5327   0.01247   0.00594  -0.0302   0.4102   0.6679
   4.500   0.5802   0.01283   0.00629  -0.0286   0.3942   0.6879
   5.000   0.6287   0.01311   0.00666  -0.0273   0.3809   0.7109
   5.500   0.6719   0.01363   0.00714  -0.0251   0.3637   0.7324
   6.000   0.7194   0.01395   0.00758  -0.0236   0.3530   0.7540
   6.500   0.7592   0.01454   0.00815  -0.0208   0.3375   0.7756
   7.000   0.8043   0.01505   0.00874  -0.0191   0.3262   0.7964
   7.500   0.8436   0.01566   0.00938  -0.0163   0.3134   0.8160
   8.000   0.8797   0.01651   0.01022  -0.0132   0.3001   0.8359
   8.500   0.9186   0.01715   0.01095  -0.0105   0.2901   0.8527
   9.000   0.9470   0.01829   0.01203  -0.0065   0.2766   0.8707
   9.500   0.9812   0.01911   0.01295  -0.0032   0.2679   0.8853
  10.000   1.0099   0.02022   0.01407   0.0005   0.2573   0.9016
  10.500   1.0291   0.02160   0.01543   0.0054   0.2458   0.9170
  11.000   1.0590   0.02262   0.01656   0.0086   0.2384   0.9324
  11.500   1.0712   0.02399   0.01793   0.0143   0.2291   0.9522
  12.000   1.0902   0.02555   0.01952   0.0181   0.2197   0.9728
  12.500   1.1251   0.02714   0.02119   0.0184   0.2118   0.9955
  13.000   1.1481   0.02970   0.02369   0.0191   0.2019   1.0000
  13.500   1.1801   0.03197   0.02603   0.0190   0.1945   1.0000
  14.000   1.2065   0.03478   0.02888   0.0188   0.1869   1.0000
  14.500   1.2207   0.03855   0.03259   0.0193   0.1774   1.0000
  15.000   1.2477   0.04151   0.03568   0.0188   0.1722   1.0000
  15.500   1.2636   0.04541   0.03963   0.0187   0.1656   1.0000
  16.000   1.2707   0.05001   0.04418   0.0189   0.1576   1.0000
  16.500   1.2876   0.05412   0.04845   0.0181   0.1533   1.0000
  17.000   1.2958   0.05905   0.05345   0.0175   0.1476   1.0000
  17.500   1.2975   0.06443   0.05880   0.0171   0.1411   1.0000
  18.000   1.3043   0.06966   0.06418   0.0161   0.1371   1.0000
  18.500   1.3092   0.07516   0.06980   0.0149   0.1325   1.0000
  19.000   1.3067   0.08146   0.07611   0.0135   0.1274   1.0000
  19.500   1.3064   0.08738   0.08210   0.0123   0.1226   1.0000
  20.000   1.3085   0.09336   0.08824   0.0105   0.1191   1.0000
  20.500   1.3036   0.10024   0.09521   0.0083   0.1152   1.0000
  21.000   1.3058   0.10596   0.10089   0.0064   0.1104   1.0000
  21.500   1.3011   0.11286   0.10795   0.0038   0.1072   1.0000
  22.000   1.2988   0.11950   0.11473   0.0010   0.1038   1.0000
  22.500   1.2933   0.12662   0.12192  -0.0022   0.1003   1.0000
  23.000   1.3058   0.13080   0.12602  -0.0041   0.0961   1.0000
  23.500   1.2937   0.13912   0.13456  -0.0085   0.0938   1.0000
  24.000   1.2881   0.14648   0.14206  -0.0126   0.0908   1.0000
  24.500   1.2846   0.15356   0.14920  -0.0169   0.0877   1.0000
  25.000   1.3030   0.15673   0.15228  -0.0191   0.0840   1.0000
