  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8388   0.15302   0.14844  -0.0494   1.0000   0.1319
 -24.500  -0.7961   0.15332   0.14885  -0.0505   1.0000   0.1341
 -24.000  -0.7545   0.15351   0.14914  -0.0515   1.0000   0.1357
 -23.500  -0.7226   0.15277   0.14847  -0.0523   1.0000   0.1375
 -23.000  -0.5604   0.17078   0.16677  -0.0479   1.0000   0.1277
 -22.000  -0.9160   0.11594   0.11106  -0.0601   1.0000   0.1578
 -21.500  -0.9625   0.10700   0.10187  -0.0604   1.0000   0.1616
 -21.000  -0.9465   0.10612   0.10111  -0.0585   1.0000   0.1656
 -20.500  -0.9578   0.10234   0.09735  -0.0567   1.0000   0.1693
 -20.000  -0.9644   0.09748   0.09243  -0.0568   0.9994   0.1733
 -19.500  -0.9692   0.08880   0.08351  -0.0618   0.9969   0.1772
 -19.000  -0.9280   0.08559   0.08037  -0.0659   0.9937   0.1824
 -18.500  -0.9007   0.08050   0.07529  -0.0707   0.9901   0.1870
 -18.000  -0.8790   0.07469   0.06938  -0.0757   0.9867   0.1918
 -17.500  -0.8649   0.06807   0.06257  -0.0808   0.9837   0.1955
 -17.000  -0.8149   0.06503   0.05962  -0.0859   0.9812   0.2020
 -16.500  -0.7827   0.06098   0.05558  -0.0897   0.9761   0.2070
 -16.000  -0.7599   0.05684   0.05137  -0.0918   0.9653   0.2118
 -15.500  -0.7418   0.05205   0.04641  -0.0941   0.9528   0.2154
 -15.000  -0.7089   0.04986   0.04431  -0.0946   0.9385   0.2227
 -14.500  -0.6926   0.04686   0.04129  -0.0935   0.9188   0.2279
 -14.000  -0.6783   0.04356   0.03784  -0.0926   0.8978   0.2328
 -13.500  -0.6603   0.04073   0.03484  -0.0916   0.8763   0.2365
 -13.000  -0.6350   0.03874   0.03283  -0.0905   0.8539   0.2445
 -12.500  -0.6157   0.03618   0.03020  -0.0893   0.8314   0.2505
 -12.000  -0.5887   0.03414   0.02799  -0.0886   0.8084   0.2559
 -11.500  -0.5672   0.03173   0.02539  -0.0877   0.7877   0.2600
