  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0794   0.11885   0.11403  -0.0651   0.9999   0.1070
 -24.500  -1.0856   0.11188   0.10694  -0.0683   0.9999   0.1104
 -24.000  -1.1035   0.10335   0.09817  -0.0720   0.9999   0.1130
 -23.500  -1.0893   0.09961   0.09450  -0.0728   0.9999   0.1174
 -23.000  -1.0936   0.09320   0.08805  -0.0750   0.9999   0.1210
 -22.500  -1.0940   0.08732   0.08206  -0.0767   0.9999   0.1245
 -22.000  -1.1020   0.08044   0.07497  -0.0788   0.9999   0.1272
 -21.500  -1.0925   0.07633   0.07094  -0.0791   0.9999   0.1327
 -21.000  -1.0949   0.07061   0.06517  -0.0801   0.9999   0.1368
 -20.500  -1.0908   0.06575   0.06019  -0.0806   0.9999   0.1406
 -20.000  -1.0872   0.06105   0.05538  -0.0807   0.9999   0.1443
 -19.500  -1.0869   0.05655   0.05093  -0.0800   0.9999   0.1499
 -19.000  -1.0870   0.05231   0.04664  -0.0788   0.9999   0.1546
 -18.500  -1.0874   0.04855   0.04276  -0.0768   0.9999   0.1584
 -18.000  -1.0885   0.04557   0.03975  -0.0733   0.9999   0.1632
 -17.500  -1.1052   0.04215   0.03636  -0.0684   0.9999   0.1682
 -17.000  -1.1227   0.03951   0.03369  -0.0622   0.9999   0.1728
 -16.500  -1.0782   0.03656   0.03061  -0.0654   0.9960   0.1780
 -16.000  -1.0411   0.03301   0.02709  -0.0684   0.9907   0.1864
 -15.500  -0.9909   0.03034   0.02441  -0.0721   0.9864   0.1940
 -15.000  -0.9383   0.02811   0.02208  -0.0754   0.9817   0.2006
 -14.500  -0.8980   0.02556   0.01961  -0.0768   0.9721   0.2101
 -14.000  -0.8431   0.02369   0.01770  -0.0795   0.9635   0.2182
 -13.500  -0.7997   0.02202   0.01601  -0.0796   0.9513   0.2268
 -13.000  -0.7709   0.02040   0.01440  -0.0768   0.9320   0.2355
 -12.500  -0.7354   0.01936   0.01328  -0.0744   0.9140   0.2431
 -12.000  -0.7048   0.01816   0.01202  -0.0709   0.8928   0.2524
 -11.500  -0.6730   0.01719   0.01107  -0.0676   0.8728   0.2619
 -11.000  -0.6332   0.01653   0.01024  -0.0651   0.8507   0.2699
 -10.500  -0.5984   0.01569   0.00942  -0.0620   0.8309   0.2812
 -10.000  -0.5603   0.01507   0.00873  -0.0591   0.8094   0.2916
  -9.500  -0.5165   0.01470   0.00824  -0.0569   0.7892   0.2991
  -9.000  -0.4795   0.01405   0.00760  -0.0537   0.7676   0.3131
  -8.500  -0.4377   0.01368   0.00719  -0.0511   0.7480   0.3241
  -8.000  -0.3941   0.01339   0.00678  -0.0487   0.7266   0.3346
  -7.500  -0.3588   0.01303   0.00645  -0.0447   0.7072   0.3477
  -7.000  -0.3190   0.01296   0.00627  -0.0414   0.6871   0.3584
  -6.500  -0.2787   0.01271   0.00600  -0.0382   0.6680   0.3716
  -6.000  -0.2369   0.01260   0.00586  -0.0353   0.6486   0.3854
  -5.500  -0.1904   0.01255   0.00573  -0.0331   0.6313   0.3950
  -5.000  -0.1491   0.01238   0.00556  -0.0302   0.6107   0.4124
  -4.500  -0.1026   0.01230   0.00550  -0.0281   0.5962   0.4260
  -4.000  -0.0586   0.01228   0.00538  -0.0256   0.5752   0.4405
  -3.500  -0.0133   0.01216   0.00536  -0.0234   0.5619   0.4569
  -3.000   0.0327   0.01224   0.00532  -0.0212   0.5445   0.4691
  -2.500   0.0766   0.01215   0.00532  -0.0188   0.5290   0.4885
  -2.000   0.1226   0.01220   0.00534  -0.0167   0.5139   0.5032
  -1.500   0.1654   0.01225   0.00538  -0.0142   0.4967   0.5222
  -1.000   0.2105   0.01225   0.00544  -0.0120   0.4841   0.5398
  -0.500   0.2509   0.01235   0.00551  -0.0090   0.4682   0.5587
  -0.000   0.2940   0.01241   0.00565  -0.0065   0.4556   0.5778
   0.500   0.3319   0.01248   0.00573  -0.0031   0.4423   0.5977
   1.000   0.3698   0.01273   0.00598   0.0001   0.4267   0.6192
