  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.8843   0.01237   0.00531  -0.0624   0.2711   1.0000
   5.000   0.9354   0.01273   0.00570  -0.0616   0.2688   1.0000
   5.500   0.9864   0.01317   0.00615  -0.0609   0.2661   1.0000
   6.000   1.0371   0.01365   0.00665  -0.0602   0.2631   1.0000
   6.500   1.0876   0.01418   0.00720  -0.0595   0.2602   1.0000
   7.000   1.1377   0.01473   0.00778  -0.0588   0.2571   1.0000
   7.500   1.1870   0.01537   0.00843  -0.0580   0.2531   1.0000
   8.000   1.2368   0.01631   0.00938  -0.0575   0.2489   1.0000
   8.500   1.2871   0.01741   0.01057  -0.0572   0.2455   1.0000
   9.000   1.3360   0.01793   0.01123  -0.0564   0.2439   1.0000
   9.500   1.3831   0.01848   0.01191  -0.0554   0.2411   1.0000
  10.000   1.4299   0.01919   0.01277  -0.0544   0.2382   1.0000
  10.500   1.4752   0.01988   0.01358  -0.0533   0.2346   1.0000
  11.000   1.5178   0.02043   0.01420  -0.0517   0.2300   1.0000
  11.500   1.5553   0.02127   0.01506  -0.0495   0.2201   1.0000
  12.000   1.5844   0.02137   0.01535  -0.0455   0.2155   1.0000
  12.500   1.6166   0.02189   0.01601  -0.0424   0.2098   1.0000
  13.000   1.6464   0.02262   0.01683  -0.0394   0.2033   1.0000
  13.500   1.6749   0.02379   0.01813  -0.0367   0.1964   1.0000
  14.000   1.7072   0.02463   0.01919  -0.0347   0.1874   1.0000
  14.500   1.7302   0.02626   0.02088  -0.0322   0.1751   1.0000
  15.000   1.7470   0.02866   0.02332  -0.0298   0.1558   1.0000
  15.500   1.7436   0.03301   0.02762  -0.0268   0.1259   1.0000
  16.000   1.7138   0.04049   0.03503  -0.0242   0.0965   1.0000
  16.500   1.6741   0.05019   0.04480  -0.0238   0.0760   1.0000
  17.000   1.6276   0.06205   0.05683  -0.0256   0.0642   1.0000
  17.500   1.5732   0.07610   0.07113  -0.0292   0.0581   1.0000
  18.000   1.5122   0.09185   0.08715  -0.0340   0.0542   1.0000
  18.500   1.4574   0.10719   0.10275  -0.0392   0.0512   1.0000
  19.000   1.4050   0.12255   0.11830  -0.0450   0.0479   1.0000
  19.500   1.3603   0.13708   0.13292  -0.0511   0.0429   1.0000
  20.000   1.3407   0.14765   0.14363  -0.0559   0.0390   1.0000
  20.500   1.3216   0.15828   0.15427  -0.0611   0.0345   1.0000
  21.000   1.3176   0.16614   0.16224  -0.0652   0.0313   1.0000
  21.500   1.3110   0.17471   0.17090  -0.0699   0.0287   1.0000
  22.000   1.3109   0.18182   0.17799  -0.0740   0.0255   1.0000
  22.500   1.3152   0.18846   0.18477  -0.0780   0.0239   1.0000
  23.000   1.3161   0.19589   0.19229  -0.0827   0.0222   1.0000
  23.500   1.3187   0.20284   0.19926  -0.0873   0.0204   1.0000
  24.000   1.3265   0.20844   0.20495  -0.0912   0.0189   1.0000
  24.500   1.3311   0.21517   0.21183  -0.0959   0.0179   1.0000
  25.000   1.3337   0.22240   0.21920  -0.1012   0.0169   1.0000
