  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.3813   0.01603   0.01040  -0.1383   0.4741   1.0000
   8.000   1.4145   0.01703   0.01133  -0.1351   0.4599   1.0000
   8.500   1.4496   0.01804   0.01236  -0.1324   0.4470   1.0000
   9.000   1.4801   0.01926   0.01355  -0.1291   0.4329   1.0000
   9.500   1.5103   0.02056   0.01484  -0.1260   0.4190   1.0000
  10.000   1.5376   0.02207   0.01636  -0.1226   0.4048   1.0000
  10.500   1.5636   0.02375   0.01802  -0.1192   0.3902   1.0000
  11.000   1.5878   0.02564   0.01992  -0.1159   0.3756   1.0000
  11.500   1.6096   0.02774   0.02203  -0.1125   0.3607   1.0000
  12.000   1.6294   0.03012   0.02441  -0.1092   0.3454   1.0000
  12.500   1.6476   0.03274   0.02705  -0.1059   0.3306   1.0000
  13.000   1.6617   0.03576   0.03005  -0.1025   0.3143   1.0000
  13.500   1.6771   0.03881   0.03317  -0.0995   0.3000   1.0000
  14.000   1.6818   0.04280   0.03710  -0.0959   0.2827   1.0000
  14.500   1.6967   0.04617   0.04055  -0.0935   0.2687   1.0000
  15.000   1.6978   0.05085   0.04523  -0.0904   0.2530   1.0000
  15.500   1.7032   0.05523   0.04963  -0.0879   0.2376   1.0000
  16.000   1.7046   0.06013   0.05458  -0.0855   0.2232   1.0000
  16.500   1.6942   0.06639   0.06082  -0.0829   0.2070   1.0000
  17.000   1.6969   0.07145   0.06597  -0.0813   0.1940   1.0000
  17.500   1.6895   0.07767   0.07220  -0.0796   0.1804   1.0000
  18.000   1.6777   0.08449   0.07905  -0.0782   0.1670   1.0000
  18.500   1.6710   0.09092   0.08557  -0.0773   0.1554   1.0000
  19.000   1.6559   0.09840   0.09302  -0.0767   0.1429   1.0000
  19.500   1.6511   0.10480   0.09954  -0.0766   0.1334   1.0000
  20.000   1.6359   0.11248   0.10726  -0.0769   0.1234   1.0000
  20.500   1.6302   0.11903   0.11387  -0.0775   0.1146   1.0000
  21.000   1.6194   0.12641   0.12131  -0.0786   0.1067   1.0000
  21.500   1.6114   0.13348   0.12846  -0.0801   0.0995   1.0000
  22.000   1.6053   0.14030   0.13533  -0.0819   0.0927   1.0000
  22.500   1.5994   0.14724   0.14236  -0.0841   0.0868   1.0000
  23.000   1.5937   0.15396   0.14909  -0.0865   0.0808   1.0000
  23.500   1.5920   0.16036   0.15564  -0.0892   0.0764   1.0000
  24.000   1.5879   0.16703   0.16230  -0.0922   0.0716   1.0000
  24.500   1.5874   0.17331   0.16871  -0.0954   0.0678   1.0000
  25.000   1.5883   0.17938   0.17487  -0.0987   0.0640   1.0000
