  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.1983   0.20795   0.20399  -0.1961   0.9346   0.0660
 -23.500   0.2155   0.20535   0.20140  -0.1977   0.9320   0.0679
 -22.000   0.2358   0.19099   0.18704  -0.2027   0.9235   0.0745
 -21.500   0.2619   0.18836   0.18440  -0.2053   0.9216   0.0759
 -21.000   0.2846   0.18472   0.18076  -0.2085   0.9200   0.0791
 -20.000   0.3039   0.17132   0.16730  -0.2159   0.9171   0.0807
 -19.500   0.3135   0.16447   0.16041  -0.2194   0.9157   0.0791
 -18.500   0.0871   0.16319   0.15929  -0.1734   0.8943   0.0840
 -18.000   0.1118   0.16178   0.15790  -0.1743   0.8928   0.0849
 -17.500   0.1369   0.15975   0.15588  -0.1759   0.8915   0.0862
 -17.000   0.1505   0.15549   0.15162  -0.1780   0.8903   0.0889
 -16.500   0.0945   0.14009   0.13614  -0.1815   0.8890   0.0969
 -16.000   0.1071   0.13896   0.13502  -0.1812   0.8871   0.0988
 -15.500  -0.6139   0.08155   0.07663  -0.1518   0.8690   0.1233
 -15.000  -0.6067   0.07582   0.07084  -0.1555   0.8669   0.1265
 -14.500  -0.5931   0.07082   0.06574  -0.1592   0.8654   0.1298
 -14.000  -0.5832   0.06470   0.05942  -0.1644   0.8636   0.1328
 -13.500  -0.6901   0.06382   0.05851  -0.1445   0.8475   0.1332
 -13.000  -0.6802   0.05953   0.05417  -0.1454   0.8436   0.1372
 -12.500  -0.6636   0.05558   0.05021  -0.1471   0.8410   0.1409
 -12.000  -0.6503   0.05133   0.04586  -0.1491   0.8389   0.1443
 -11.000  -0.7476   0.04433   0.03861  -0.1302   0.8163   0.1481
 -10.500  -0.7129   0.04086   0.03501  -0.1332   0.8139   0.1519
 -10.000  -0.6545   0.03798   0.03218  -0.1394   0.8122   0.1580
  -8.500  -0.4913   0.03292   0.02696  -0.1506   0.7902   0.1729
  -8.000  -0.4088   0.03138   0.02545  -0.1577   0.7888   0.1800
  -7.500  -0.3275   0.03014   0.02414  -0.1636   0.7877   0.1858
  -7.000  -0.2468   0.02881   0.02280  -0.1695   0.7866   0.1933
  -5.000   0.0136   0.02544   0.01951  -0.1812   0.7614   0.2246
  -4.000   0.1269   0.02489   0.01887  -0.1834   0.7366   0.2382
  -3.000   0.2698   0.02350   0.01747  -0.1906   0.7132   0.2597
  -2.500   0.3481   0.02255   0.01640  -0.1951   0.7002   0.2698
  -2.000   0.4195   0.02203   0.01584  -0.1987   0.6851   0.2829
  -1.500   0.4886   0.02173   0.01540  -0.2017   0.6706   0.2922
  -1.000   0.5338   0.02240   0.01601  -0.2009   0.6534   0.3023
  -0.500   0.5989   0.02231   0.01587  -0.2035   0.6382   0.3164
  -0.000   0.6359   0.02343   0.01702  -0.2014   0.6255   0.3257
   0.500   0.6881   0.02389   0.01732  -0.2016   0.6110   0.3349
   1.000   0.7407   0.02441   0.01791  -0.2022   0.5986   0.3511
   1.500   0.7848   0.02533   0.01885  -0.2013   0.5870   0.3628
   2.000   0.8330   0.02601   0.01936  -0.2009   0.5737   0.3697
   2.500   0.8850   0.02659   0.02002  -0.2014   0.5627   0.3894
   3.000   0.9215   0.02792   0.02143  -0.1994   0.5520   0.4028
   3.500   0.9647   0.02889   0.02227  -0.1983   0.5401   0.4115
   4.000   1.0185   0.02938   0.02276  -0.1991   0.5284   0.4302
   4.500   1.0565   0.03073   0.02424  -0.1974   0.5201   0.4459
   5.000   1.0979   0.03188   0.02534  -0.1962   0.5095   0.4567
   5.500   1.1454   0.03265   0.02600  -0.1960   0.4967   0.4729
   6.000   1.1835   0.03407   0.02759  -0.1945   0.4894   0.4914
   6.500   1.2175   0.03573   0.02929  -0.1924   0.4803   0.5042
   7.000   1.2550   0.03710   0.03058  -0.1909   0.4700   0.5148
   7.500   1.3020   0.03787   0.03137  -0.1907   0.4587   0.5384
   8.000   1.3338   0.03973   0.03336  -0.1885   0.4524   0.5531
   8.500   1.3627   0.04180   0.03544  -0.1859   0.4432   0.5622
   9.000   1.3956   0.04354   0.03717  -0.1840   0.4332   0.5834
   9.500   1.4354   0.04476   0.03842  -0.1829   0.4241   0.6003
  10.000   1.4632   0.04699   0.04075  -0.1806   0.4173   0.6120
  10.500   1.4879   0.04947   0.04326  -0.1780   0.4086   0.6250
  11.000   1.5160   0.05149   0.04526  -0.1756   0.3985   0.6414
  11.500   1.5475   0.05332   0.04716  -0.1739   0.3910   0.6543
  12.000   1.5651   0.05647   0.05040  -0.1708   0.3838   0.6635
  12.500   1.5871   0.05922   0.05318  -0.1684   0.3757   0.6751
  13.000   1.6133   0.06135   0.05526  -0.1663   0.3653   0.6860
  13.500   1.6276   0.06487   0.05892  -0.1634   0.3589   0.6960
  14.000   1.6426   0.06841   0.06255  -0.1609   0.3518   0.7044
  14.500   1.6536   0.07227   0.06643  -0.1582   0.3436   0.7132
  15.000   1.6809   0.07427   0.06837  -0.1567   0.3332   0.7225
  15.500   1.6865   0.07880   0.07310  -0.1541   0.3279   0.7305
  16.000   1.6904   0.08353   0.07792  -0.1516   0.3206   0.7378
  16.500   1.7041   0.08716   0.08152  -0.1498   0.3122   0.7461
  17.000   1.7215   0.09029   0.08469  -0.1484   0.3038   0.7551
