     1.000000    0.001785
     0.988669    0.007606
     0.969050    0.017419
     0.946479    0.028294
     0.921586    0.039778
     0.895137    0.051402
     0.867744    0.062819
     0.839795    0.073819
     0.811508    0.084291
     0.783003    0.094172
     0.754347    0.103426
     0.725586    0.112030
     0.696749    0.119965
     0.667866    0.127213
     0.638962    0.133760
     0.610062    0.139589
     0.581192    0.144685
     0.552380    0.149034
     0.523653    0.152620
     0.495041    0.155430
     0.466576    0.157450
     0.438288    0.158667
     0.410214    0.159068
     0.382390    0.158644
     0.354858    0.157384
     0.327663    0.155282
     0.300861    0.152334
     0.274514    0.148542
     0.248705    0.143913
     0.223539    0.138469
     0.199150    0.132249
     0.175718    0.125319
     0.153464    0.117786
     0.132645    0.109801
     0.113523    0.101562
     0.096303    0.093287
     0.081087    0.085182
     0.067847    0.077404
     0.056446    0.070046
     0.046683    0.063141
     0.038337    0.056678
     0.031199    0.050623
     0.025090    0.044930
     0.019860    0.039551
     0.015390    0.034439
     0.011589    0.029553
     0.008389    0.024857
     0.005740    0.020322
     0.003611    0.015926
     0.001983    0.011657
     0.000844    0.007511
     0.000188    0.003497
     0.000002   -0.000364
     0.000294   -0.004201
     0.001148   -0.008061
     0.002646   -0.011852
     0.004828   -0.015474
     0.007686   -0.018843
     0.011182   -0.021913
     0.015278   -0.024674
     0.019960   -0.027139
     0.025239   -0.029330
     0.031160   -0.031267
     0.037803   -0.032965
     0.045284   -0.034428
     0.053764   -0.035651
     0.063458   -0.036616
     0.074649   -0.037284
     0.087694   -0.037600
     0.103024   -0.037480
     0.121097   -0.036821
     0.142306   -0.035511
     0.166819   -0.033470
     0.194466   -0.030685
     0.224774   -0.027238
     0.257119   -0.023279
     0.290853   -0.018996
     0.325253   -0.014596
     0.359653   -0.010271
     0.393770   -0.006141
     0.427546   -0.002277
     0.460999    0.001273
     0.494170    0.004474
     0.527103    0.007300
     0.559838    0.009729
     0.592409    0.011743
     0.624845    0.013328
     0.657173    0.014472
     0.689412    0.015166
     0.721578    0.015403
     0.753679    0.015180
     0.785706    0.014495
     0.817616    0.013351
     0.849305    0.011762
     0.880528    0.009758
     0.910807    0.007405
     0.939337    0.004826
     0.965098    0.002203
     0.987291   -0.000276
     1.000000   -0.001785
