     1.000000    0.002730
     0.991253    0.017085
     0.979018    0.035320
     0.967383    0.050667
     0.956019    0.063781
     0.944652    0.075044
     0.932997    0.084670
     0.920683    0.092725
     0.907114    0.099084
     0.891134    0.103735
     0.871623    0.108828
     0.847589    0.114848
     0.818255    0.121828
     0.783606    0.129559
     0.744693    0.137582
     0.703138    0.145372
     0.660371    0.152534
     0.617345    0.158828
     0.574637    0.164121
     0.532610    0.168336
     0.491518    0.171427
     0.451558    0.173363
     0.412899    0.174132
     0.375686    0.173735
     0.340059    0.172192
     0.306147    0.169541
     0.274074    0.165842
     0.243959    0.161180
     0.215906    0.155661
     0.189995    0.149415
     0.166270    0.142586
     0.144729    0.135321
     0.125318    0.127761
     0.107937    0.120031
     0.092451    0.112232
     0.078702    0.104439
     0.066528    0.096705
     0.055769    0.089061
     0.046280    0.081523
     0.037932    0.074097
     0.030613    0.066780
     0.024230    0.059567
     0.018708    0.052450
     0.013985    0.045423
     0.010012    0.038484
     0.006752    0.031634
     0.004170    0.024880
     0.002237    0.018234
     0.000922    0.011715
     0.000192    0.005344
     0.000005   -0.000854
     0.000342   -0.007028
     0.001250   -0.013244
     0.002778   -0.019453
     0.004966   -0.025604
     0.007841   -0.031650
     0.011418   -0.037549
     0.015706   -0.043265
     0.020712   -0.048778
     0.026449   -0.054072
     0.032938   -0.059141
     0.040217   -0.063984
     0.048341   -0.068599
     0.057386   -0.072982
     0.067455   -0.077126
     0.078676   -0.081017
     0.091213   -0.084627
     0.105261   -0.087916
     0.121055   -0.090826
     0.138861   -0.093275
     0.158971   -0.095156
     0.181679   -0.096333
     0.207252   -0.096651
     0.235887   -0.095945
     0.267676   -0.094060
     0.302592   -0.090877
     0.340495   -0.086325
     0.381165   -0.080395
     0.424339   -0.073130
     0.469726   -0.064619
     0.517013   -0.054986
     0.565843   -0.044386
     0.615739   -0.033010
     0.665944   -0.021119
     0.715091   -0.009124
     0.760893    0.002329
     0.800658    0.012471
     0.832943    0.020840
     0.858288    0.027498
     0.878211    0.032787
     0.894183    0.037062
     0.907496    0.040270
     0.919662    0.041292
     0.931252    0.040383
     0.942514    0.037740
     0.953640    0.033427
     0.964867    0.027362
     0.976568    0.019210
     0.989529    0.008000
     1.000000   -0.002730
