  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1440   0.25379   0.25084  -0.0643   0.9911   0.0317
 -24.500  -0.1238   0.24513   0.24214  -0.0758   0.9891   0.0333
 -23.500  -0.0498   0.23088   0.22788  -0.0911   0.9862   0.0341
 -23.000  -0.0228   0.22580   0.22281  -0.0960   0.9810   0.0347
 -22.500   0.0102   0.21986   0.21686  -0.1032   0.9773   0.0357
 -22.000   0.0436   0.21323   0.21022  -0.1111   0.9745   0.0376
 -20.500   0.1275   0.19181   0.18875  -0.1321   0.9619   0.0407
 -20.000   0.1487   0.18744   0.18438  -0.1345   0.9515   0.0416
 -19.500   0.1707   0.18234   0.17924  -0.1377   0.9413   0.0432
 -18.000   0.2115   0.16482   0.16157  -0.1456   0.9057   0.0474
 -17.500   0.2341   0.16086   0.15758  -0.1475   0.8937   0.0483
 -17.000   0.2545   0.15641   0.15302  -0.1498   0.8811   0.0500
