  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3053   0.31238   0.30877  -0.0376   0.9761   0.0785
 -24.000  -0.2946   0.29655   0.29292  -0.0443   0.9761   0.0801
 -23.500  -0.2849   0.28922   0.28560  -0.0464   0.9760   0.0786
 -22.500  -0.3203   0.25655   0.25293  -0.0460   0.9732   0.0836
 -22.000  -0.2920   0.25465   0.25107  -0.0479   0.9706   0.0845
 -21.500  -0.2635   0.25193   0.24838  -0.0518   0.9689   0.0857
 -21.000  -0.2368   0.24768   0.24413  -0.0576   0.9675   0.0874
 -20.500  -0.2610   0.23073   0.22707  -0.0685   0.9663   0.0950
 -20.000  -0.2189   0.23100   0.22735  -0.0744   0.9657   0.0960
 -19.500  -0.1723   0.23423   0.23059  -0.0811   0.9651   0.0971
 -18.500  -0.1657   0.21655   0.21300  -0.0781   0.9472   0.1008
 -18.000  -0.1746   0.20029   0.19663  -0.0895   0.9446   0.1092
 -17.500  -0.1229   0.19780   0.19414  -0.0971   0.9437   0.1105
 -15.500  -0.0637   0.16724   0.16352  -0.1154   0.9185   0.1266
 -15.000  -0.1336   0.14718   0.14334  -0.1216   0.9100   0.1408
 -14.500  -0.1020   0.14444   0.14062  -0.1234   0.9005   0.1425
 -12.500  -0.4218   0.07350   0.06867  -0.1474   0.8778   0.1886
