  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4948   0.20097   0.19877   0.0224   1.0000   0.0095
 -23.000  -0.4831   0.19441   0.19219   0.0195   1.0000   0.0099
 -22.500  -0.4713   0.18782   0.18558   0.0166   1.0000   0.0105
 -22.000  -0.4594   0.18118   0.17892   0.0137   1.0000   0.0113
 -21.500  -0.4475   0.17449   0.17223   0.0108   1.0000   0.0124
 -21.000  -0.4377   0.16850   0.16623   0.0075   1.0000   0.0133
 -20.500  -0.4290   0.16247   0.16021   0.0041   1.0000   0.0135
 -20.000  -0.4188   0.15600   0.15373   0.0010   1.0000   0.0136
 -19.500  -0.4025   0.14678   0.14452  -0.0007   1.0000   0.0145
 -19.000  -0.3885   0.14118   0.13892  -0.0029   1.0000   0.0155
 -18.500  -0.3758   0.13550   0.13321  -0.0053   1.0000   0.0172
 -18.000  -0.3651   0.12987   0.12758  -0.0082   1.0000   0.0197
 -17.500  -0.3583   0.12499   0.12271  -0.0115   1.0000   0.0204
 -17.000  -0.3484   0.11933   0.11705  -0.0140   1.0000   0.0206
 -16.500  -0.3386   0.11342   0.11114  -0.0163   1.0000   0.0207
 -16.000  -0.3294   0.10735   0.10509  -0.0184   1.0000   0.0207
 -15.500  -0.6451   0.18477   0.18207   0.0167   1.0000   0.0203
 -15.000  -0.6346   0.17698   0.17429   0.0130   1.0000   0.0205
 -14.500  -0.6254   0.16868   0.16599   0.0096   1.0000   0.0206
 -14.000  -0.6179   0.16001   0.15733   0.0062   1.0000   0.0207
 -13.500  -0.6120   0.15084   0.14817   0.0028   1.0000   0.0207
 -13.000  -0.6178   0.14010   0.13747   0.0006   1.0000   0.0224
 -12.500  -0.6070   0.13416   0.13153  -0.0010   1.0000   0.0239
 -12.000  -0.6018   0.12639   0.12377  -0.0040   1.0000   0.0263
 -11.500  -0.5931   0.11794   0.11535  -0.0098   1.0000   0.0305
 -10.000  -0.8586   0.03936   0.03581  -0.0460   1.0000   0.0162
  -9.500  -0.8575   0.03324   0.02913  -0.0420   1.0000   0.0165
  -9.000  -0.8385   0.02828   0.02363  -0.0386   1.0000   0.0171
  -8.500  -0.8061   0.02514   0.02010  -0.0361   1.0000   0.0184
  -8.000  -0.7681   0.02248   0.01703  -0.0338   1.0000   0.0198
  -7.500  -0.7279   0.01927   0.01338  -0.0318   1.0000   0.0213
  -7.000  -0.6853   0.01614   0.00999  -0.0303   1.0000   0.0242
  -6.500  -0.6377   0.01489   0.00861  -0.0291   1.0000   0.0274
  -6.000  -0.5883   0.01428   0.00789  -0.0281   1.0000   0.0308
  -5.500  -0.5376   0.01235   0.00581  -0.0277   1.0000   0.0396
  -5.000  -0.4847   0.01148   0.00483  -0.0274   1.0000   0.0499
  -4.500  -0.4306   0.01068   0.00409  -0.0274   1.0000   0.0758
  -4.000  -0.3757   0.00993   0.00360  -0.0277   1.0000   0.1355
  -3.500  -0.3201   0.00920   0.00329  -0.0283   1.0000   0.2368
  -3.000  -0.2640   0.00861   0.00311  -0.0290   1.0000   0.3489
  -2.500  -0.2078   0.00818   0.00306  -0.0296   1.0000   0.4559
  -2.000  -0.1506   0.00788   0.00310  -0.0302   0.9998   0.5561
  -1.500  -0.0720   0.00761   0.00318  -0.0352   0.9937   0.6564
  -1.000   0.0041   0.00741   0.00326  -0.0394   0.9862   0.7350
  -0.500   0.0802   0.00722   0.00325  -0.0433   0.9757   0.7913
  -0.000   0.1522   0.00697   0.00312  -0.0462   0.9633   0.8307
   0.500   0.2296   0.00654   0.00284  -0.0500   0.9505   0.8620
   1.000   0.2902   0.00607   0.00249  -0.0499   0.9256   0.8921
   1.500   0.3456   0.00570   0.00214  -0.0484   0.8593   0.9232
   2.000   0.3985   0.00608   0.00196  -0.0465   0.7150   0.9580
   2.500   0.4626   0.00675   0.00211  -0.0481   0.5851   0.9991
   3.000   0.5109   0.00750   0.00236  -0.0470   0.4661   1.0000
   3.500   0.5604   0.00836   0.00270  -0.0461   0.3413   1.0000
   4.000   0.6094   0.00945   0.00318  -0.0452   0.2088   1.0000
   4.500   0.6590   0.01056   0.00383  -0.0444   0.1085   1.0000
   5.000   0.7093   0.01159   0.00462  -0.0436   0.0612   1.0000
   5.500   0.7599   0.01260   0.00565  -0.0426   0.0443   1.0000
   6.000   0.8078   0.01401   0.00713  -0.0411   0.0340   1.0000
   6.500   0.8576   0.01506   0.00827  -0.0400   0.0291   1.0000
   7.000   0.9010   0.01727   0.01062  -0.0379   0.0246   1.0000
   7.500   0.9470   0.01923   0.01283  -0.0362   0.0221   1.0000
   8.000   0.9933   0.02093   0.01472  -0.0346   0.0198   1.0000
   8.500   1.0369   0.02307   0.01708  -0.0328   0.0182   1.0000
   9.000   1.0761   0.02579   0.02004  -0.0306   0.0169   1.0000
   9.500   1.0856   0.03474   0.02989  -0.0252   0.0156   1.0000
  10.000   1.1082   0.03852   0.03420  -0.0214   0.0150   1.0000
  10.500   1.0996   0.04579   0.04214  -0.0154   0.0148   1.0000
  11.000   1.0592   0.05374   0.05061  -0.0085   0.0149   1.0000
  11.500   1.0062   0.06503   0.06234  -0.0102   0.0151   1.0000
  12.500   0.8335   0.13299   0.13075  -0.0504   0.0246   1.0000
  13.000   0.8042   0.15133   0.14903  -0.0576   0.0237   1.0000
  13.500   0.8055   0.16198   0.15966  -0.0619   0.0236   1.0000
  14.000   0.8100   0.17202   0.16969  -0.0662   0.0236   1.0000
  14.500   0.8175   0.18137   0.17903  -0.0708   0.0234   1.0000
  15.000   0.8275   0.19019   0.18784  -0.0771   0.0215   1.0000
  15.500   0.8371   0.19861   0.19626  -0.0814   0.0191   1.0000
  16.000   0.8493   0.20570   0.20335  -0.0847   0.0176   1.0000
  16.500   0.8646   0.21149   0.20915  -0.0866   0.0166   1.0000
  17.000   0.8708   0.22255   0.22018  -0.0898   0.0156   1.0000
  17.500   0.8831   0.23130   0.22894  -0.0942   0.0155   1.0000
  18.000   0.8963   0.23955   0.23718  -0.0988   0.0154   1.0000
  18.500   0.9095   0.24738   0.24500  -0.1046   0.0150   1.0000
  19.000   0.9249   0.25560   0.25324  -0.1102   0.0135   1.0000
  19.500   0.9399   0.26314   0.26078  -0.1145   0.0126   1.0000
  20.000   0.9551   0.27038   0.26803  -0.1187   0.0119   1.0000
  20.500   0.9706   0.27707   0.27473  -0.1229   0.0112   1.0000
  21.000   0.9865   0.28277   0.28044  -0.1266   0.0106   1.0000
  21.500   1.0005   0.29146   0.28913  -0.1285   0.0100   1.0000
  22.000   1.0162   0.29838   0.29605  -0.1335   0.0099   1.0000
  22.500   1.0318   0.30509   0.30276  -0.1390   0.0099   1.0000
  23.000   1.0483   0.31173   0.30940  -0.1457   0.0096   1.0000
  23.500   1.0657   0.31912   0.31681  -0.1511   0.0083   1.0000
  24.000   1.0811   0.32588   0.32358  -0.1558   0.0075   1.0000
  24.500   1.0961   0.33243   0.33014  -0.1605   0.0070   1.0000
