  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0280   0.12203   0.11705  -0.0639   0.9999   0.1398
 -24.500  -1.0012   0.11987   0.11499  -0.0648   0.9999   0.1436
 -24.000  -1.0067   0.11353   0.10861  -0.0672   0.9999   0.1477
 -23.500  -1.0229   0.10599   0.10091  -0.0697   0.9999   0.1520
 -23.000  -1.0309   0.09978   0.09459  -0.0713   0.9999   0.1565
 -22.500  -1.0176   0.09626   0.09115  -0.0718   0.9999   0.1608
 -22.000  -1.0257   0.09040   0.08522  -0.0727   0.9999   0.1652
 -21.500  -1.0368   0.08450   0.07917  -0.0731   0.9999   0.1691
 -21.000  -1.0363   0.08045   0.07509  -0.0723   0.9999   0.1737
 -20.500  -1.0389   0.07644   0.07113  -0.0710   0.9999   0.1787
 -20.000  -1.0458   0.07244   0.06709  -0.0691   0.9999   0.1831
 -19.500  -1.0641   0.06783   0.06236  -0.0665   0.9999   0.1868
 -19.000  -1.0709   0.06514   0.05963  -0.0626   0.9999   0.1910
 -18.500  -1.0599   0.06055   0.05509  -0.0637   0.9980   0.1972
 -18.000  -1.0276   0.05607   0.05056  -0.0677   0.9941   0.2028
 -17.500  -0.9999   0.05119   0.04552  -0.0717   0.9898   0.2072
 -17.000  -0.9566   0.04786   0.04223  -0.0756   0.9861   0.2145
 -16.500  -0.9166   0.04394   0.03832  -0.0801   0.9831   0.2212
 -16.000  -0.8802   0.04039   0.03467  -0.0830   0.9769   0.2266
 -15.500  -0.8394   0.03767   0.03191  -0.0851   0.9666   0.2326
 -15.000  -0.8071   0.03439   0.02868  -0.0868   0.9554   0.2404
 -14.500  -0.7790   0.03210   0.02635  -0.0860   0.9385   0.2466
 -14.000  -0.7558   0.02972   0.02381  -0.0842   0.9182   0.2510
 -13.500  -0.7299   0.02799   0.02209  -0.0819   0.8988   0.2592
 -13.000  -0.7063   0.02613   0.02015  -0.0793   0.8743   0.2665
 -12.500  -0.6781   0.02454   0.01848  -0.0774   0.8549   0.2727
 -12.000  -0.6444   0.02331   0.01703  -0.0756   0.8299   0.2776
 -11.500  -0.6178   0.02181   0.01559  -0.0731   0.8108   0.2876
 -11.000  -0.5847   0.02076   0.01440  -0.0709   0.7859   0.2952
 -10.500  -0.5479   0.01986   0.01341  -0.0693   0.7687   0.3012
 -10.000  -0.5132   0.01896   0.01236  -0.0670   0.7433   0.3099
  -9.500  -0.4790   0.01807   0.01154  -0.0647   0.7276   0.3191
  -9.000  -0.4412   0.01748   0.01080  -0.0626   0.7059   0.3266
  -8.500  -0.4028   0.01696   0.01016  -0.0604   0.6884   0.3320
  -8.000  -0.3661   0.01629   0.00951  -0.0579   0.6696   0.3445
  -7.500  -0.3282   0.01589   0.00905  -0.0554   0.6511   0.3534
  -7.000  -0.2896   0.01553   0.00861  -0.0529   0.6352   0.3605
  -6.500  -0.2508   0.01523   0.00820  -0.0503   0.6144   0.3713
  -6.000  -0.2149   0.01484   0.00790  -0.0471   0.6029   0.3817
  -5.500  -0.1790   0.01464   0.00762  -0.0437   0.5867   0.3904
  -5.000  -0.1415   0.01459   0.00742  -0.0405   0.5690   0.3983
  -4.500  -0.1106   0.01426   0.00722  -0.0361   0.5584   0.4116
  -4.000  -0.0855   0.01421   0.00712  -0.0303   0.5437   0.4214
  -3.500  -0.0627   0.01436   0.00714  -0.0240   0.5285   0.4289
  -3.000  -0.0327   0.01417   0.00704  -0.0191   0.5187   0.4423
  -2.500  -0.0076   0.01413   0.00701  -0.0132   0.5060   0.4540
  -2.000   0.0229   0.01428   0.00706  -0.0084   0.4907   0.4638
  -1.500   0.0492   0.01417   0.00700  -0.0028   0.4824   0.4754
  -1.000   0.0694   0.01409   0.00699   0.0040   0.4714   0.4894
  -0.500   0.1002   0.01433   0.00712   0.0085   0.4558   0.5009
  -0.000   0.1359   0.01438   0.00723   0.0120   0.4485   0.5126
   0.500   0.1709   0.01443   0.00738   0.0156   0.4385   0.5299
   1.000   0.2044   0.01477   0.00765   0.0192   0.4259   0.5427
   1.500   0.2466   0.01499   0.00790   0.0212   0.4160   0.5576
   2.000   0.2861   0.01515   0.00820   0.0235   0.4074   0.5760
   2.500   0.3227   0.01560   0.00859   0.0262   0.3968   0.5888
   3.000   0.3627   0.01600   0.00904   0.0281   0.3851   0.6092
