  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.2588   0.02243   0.01407  -0.0479   0.4690   0.0645
  -2.000   0.2857   0.02187   0.01339  -0.0428   0.4524   0.0702
  -1.500   0.3221   0.02123   0.01283  -0.0394   0.4423   0.0745
  -1.000   0.3607   0.02103   0.01246  -0.0352   0.4265   0.0510
  -0.500   0.3866   0.02059   0.01206  -0.0303   0.4140   0.0514
  -0.000   0.4117   0.02032   0.01181  -0.0255   0.4012   0.0532
   0.500   0.4354   0.02047   0.01188  -0.0206   0.3872   0.0550
   1.000   0.4683   0.02039   0.01183  -0.0173   0.3778   0.0562
   1.500   0.4977   0.02071   0.01204  -0.0137   0.3646   0.0578
   2.000   0.5285   0.02107   0.01236  -0.0106   0.3531   0.0594
   2.500   0.5614   0.02139   0.01265  -0.0080   0.3410   0.0618
   3.000   0.5895   0.02225   0.01341  -0.0051   0.3272   0.0644
   3.500   0.6243   0.02302   0.01416  -0.0033   0.3156   0.0683
   4.000   0.6501   0.02424   0.01525  -0.0007   0.3005   0.0728
   4.500   0.6817   0.02547   0.01643   0.0010   0.2878   0.0771
   5.000   0.7064   0.02714   0.01796   0.0032   0.2722   0.0846
   5.500   0.7263   0.02805   0.01998   0.0049   0.2551   0.4678
   6.000   0.7439   0.02968   0.02255   0.0072   0.2364   0.7056
   6.500   0.7492   0.03253   0.02586   0.0112   0.2145   0.8369
   7.000   0.7439   0.03643   0.02993   0.0162   0.1929   0.9296
   7.500   0.7591   0.04130   0.03474   0.0156   0.1753   0.9840
   8.000   0.8034   0.04636   0.03975   0.0091   0.1646   0.9991
   8.500   0.8019   0.05005   0.04340   0.0119   0.1599   1.0000
   9.000   0.7962   0.05461   0.04794   0.0144   0.1556   1.0000
   9.500   0.8056   0.05838   0.05170   0.0155   0.1529   1.0000
  10.000   0.8183   0.06229   0.05565   0.0158   0.1516   1.0000
  10.500   0.8357   0.06579   0.05918   0.0158   0.1503   1.0000
  11.000   0.8485   0.06991   0.06334   0.0157   0.1489   1.0000
  11.500   0.8650   0.07375   0.06719   0.0153   0.1477   1.0000
  12.000   0.8821   0.07754   0.07100   0.0148   0.1464   1.0000
  12.500   0.8945   0.08195   0.07546   0.0142   0.1453   1.0000
  13.000   0.9118   0.08579   0.07930   0.0134   0.1442   1.0000
  13.500   0.9300   0.08946   0.08297   0.0126   0.1430   1.0000
  14.000   0.9485   0.09310   0.08662   0.0117   0.1419   1.0000
  14.500   0.9675   0.09668   0.09023   0.0107   0.1407   1.0000
  15.000   0.9907   0.09964   0.09320   0.0097   0.1396   1.0000
  15.500   1.0124   0.10269   0.09630   0.0088   0.1386   1.0000
  16.000   1.0300   0.10647   0.10016   0.0074   0.1383   1.0000
  16.500   1.0457   0.11051   0.10429   0.0059   0.1381   1.0000
  17.000   1.0553   0.11528   0.10917   0.0042   0.1379   1.0000
  17.500   1.0598   0.12078   0.11481   0.0023   0.1377   1.0000
  18.000   1.0615   0.12664   0.12084   0.0002   0.1376   1.0000
  18.500   1.0396   0.13581   0.13025  -0.0025   0.1374   1.0000
