     1.000000    0.002730
     0.985347    0.009472
     0.960105    0.020823
     0.931122    0.033458
     0.899093    0.046942
     0.864937    0.060787
     0.829463    0.074597
     0.793238    0.088112
     0.756629    0.101173
     0.719874    0.113679
     0.683144    0.125559
     0.646579    0.136758
     0.610299    0.147224
     0.574421    0.156909
     0.539057    0.165769
     0.504317    0.173762
     0.470311    0.180853
     0.437145    0.187009
     0.404925    0.192209
     0.373757    0.196439
     0.343742    0.199696
     0.314982    0.201990
     0.287572    0.203347
     0.261599    0.203805
     0.237137    0.203421
     0.214239    0.202263
     0.192935    0.200411
     0.173227    0.197954
     0.155085    0.194980
     0.138455    0.191575
     0.123259    0.187819
     0.109406    0.183781
     0.096795    0.179519
     0.085326    0.175080
     0.074900    0.170501
     0.065424    0.165810
     0.056816    0.161026
     0.049000    0.156165
     0.041914    0.151237
     0.035501    0.146248
     0.029716    0.141203
     0.024521    0.136105
     0.019884    0.130959
     0.015781    0.125770
     0.012193    0.120543
     0.009102    0.115288
     0.006494    0.110017
     0.004354    0.104745
     0.002666    0.099489
     0.001412    0.094271
     0.000568    0.089109
     0.000109    0.084008
     0.000009    0.078814
     0.000286    0.073516
     0.000970    0.068136
     0.002091    0.062697
     0.003671    0.057220
     0.005733    0.051726
     0.008293    0.046236
     0.011365    0.040763
     0.014965    0.035319
     0.019109    0.029911
     0.023819    0.024543
     0.029122    0.019215
     0.035054    0.013926
     0.041659    0.008673
     0.048994    0.003455
     0.057127   -0.001731
     0.066140   -0.006884
     0.076132   -0.011999
     0.087214   -0.017068
     0.099515   -0.022075
     0.113180   -0.026994
     0.128359   -0.031790
     0.145208   -0.036415
     0.163877   -0.040809
     0.184496   -0.044898
     0.207163   -0.048601
     0.231936   -0.051836
     0.258827   -0.054522
     0.287804   -0.056592
     0.318797   -0.057996
     0.351712   -0.058706
     0.386436   -0.058711
     0.422845   -0.058024
     0.460805   -0.056671
     0.500174   -0.054694
     0.540798   -0.052143
     0.582511   -0.049076
     0.625129   -0.045551
     0.668445   -0.041629
     0.712223   -0.037367
     0.756169   -0.032820
     0.799883   -0.028047
     0.842759   -0.023127
     0.883860   -0.018178
     0.921882   -0.013377
     0.955476   -0.008938
     0.983887   -0.005023
     1.000000   -0.002730
