  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8038   0.14246   0.13925  -0.0450   0.9998   0.0395
 -24.000  -0.7341   0.14901   0.14590  -0.0387   0.9998   0.0400
 -23.500  -0.6805   0.15250   0.14944  -0.0352   0.9998   0.0403
 -23.000  -0.6282   0.15623   0.15319  -0.0321   0.9998   0.0402
 -22.000  -1.0901   0.05854   0.05358  -0.1004   0.9998   0.0432
 -21.500  -1.0978   0.05161   0.04652  -0.1033   0.9998   0.0442
 -21.000  -1.0995   0.04547   0.04024  -0.1057   0.9998   0.0454
 -20.500  -1.0963   0.04018   0.03478  -0.1071   0.9998   0.0468
 -20.000  -1.0886   0.03575   0.03016  -0.1075   0.9998   0.0483
 -19.500  -1.0774   0.03232   0.02653  -0.1065   0.9998   0.0494
 -19.000  -1.0862   0.02846   0.02259  -0.1025   0.9998   0.0514
 -18.500  -1.0973   0.02632   0.02039  -0.0951   0.9998   0.0528
 -18.000  -1.1286   0.02521   0.01919  -0.0823   0.9998   0.0538
 -17.500  -1.1370   0.02421   0.01809  -0.0721   0.9998   0.0553
 -17.000  -1.0873   0.02299   0.01672  -0.0711   0.9961   0.0580
 -16.500  -1.0301   0.02109   0.01480  -0.0721   0.9906   0.0626
 -16.000  -0.9644   0.02009   0.01372  -0.0735   0.9865   0.0672
 -15.500  -0.9112   0.01871   0.01228  -0.0729   0.9782   0.0723
 -15.000  -0.8446   0.01777   0.01131  -0.0743   0.9727   0.0785
 -14.500  -0.7744   0.01662   0.01017  -0.0765   0.9690   0.0868
 -14.000  -0.7050   0.01594   0.00942  -0.0781   0.9645   0.0941
 -13.500  -0.6506   0.01491   0.00847  -0.0771   0.9542   0.1058
 -13.000  -0.5838   0.01403   0.00761  -0.0783   0.9481   0.1188
 -12.500  -0.5183   0.01330   0.00690  -0.0791   0.9415   0.1335
 -12.000  -0.4683   0.01275   0.00636  -0.0768   0.9280   0.1480
 -11.500  -0.4101   0.01202   0.00572  -0.0761   0.9179   0.1688
 -11.000  -0.3587   0.01148   0.00525  -0.0741   0.9039   0.1907
 -10.500  -0.3032   0.01094   0.00476  -0.0729   0.8905   0.2154
 -10.000  -0.2498   0.01053   0.00441  -0.0713   0.8751   0.2413
  -9.500  -0.1940   0.01012   0.00403  -0.0701   0.8589   0.2698
  -9.000  -0.1402   0.00979   0.00378  -0.0688   0.8417   0.2997
  -8.500  -0.0841   0.00951   0.00351  -0.0678   0.8233   0.3312
  -8.000  -0.0296   0.00925   0.00331  -0.0666   0.8039   0.3637
  -7.500   0.0256   0.00906   0.00316  -0.0656   0.7839   0.3976
  -7.000   0.0811   0.00892   0.00301  -0.0647   0.7620   0.4329
  -6.500   0.1358   0.00878   0.00292  -0.0638   0.7403   0.4693
  -6.000   0.1904   0.00867   0.00287  -0.0628   0.7175   0.5083
  -5.500   0.2445   0.00859   0.00285  -0.0619   0.6944   0.5498
  -4.500   0.3516   0.00852   0.00290  -0.0599   0.6451   0.6419
  -4.000   0.4042   0.00848   0.00300  -0.0587   0.6208   0.6946
  -3.500   0.4558   0.00850   0.00313  -0.0574   0.5957   0.7522
  -3.000   0.5061   0.00858   0.00330  -0.0558   0.5699   0.8143
  -2.500   0.5550   0.00875   0.00353  -0.0538   0.5434   0.8769
  -2.000   0.6081   0.00901   0.00381  -0.0527   0.5173   0.9302
  -1.500   0.6699   0.00938   0.00411  -0.0538   0.4897   0.9657
  -1.000   0.7487   0.00985   0.00443  -0.0589   0.4589   0.9832
  -0.500   0.8297   0.01034   0.00478  -0.0648   0.4265   0.9946
  -0.000   0.8904   0.01079   0.00509  -0.0666   0.3965   1.0002
   0.500   0.9243   0.01115   0.00536  -0.0629   0.3708   1.0002
   1.000   0.9590   0.01158   0.00568  -0.0594   0.3449   1.0002
   1.500   0.9945   0.01209   0.00609  -0.0560   0.3188   1.0002
   2.000   1.0315   0.01268   0.00657  -0.0532   0.2925   1.0002
   2.500   1.0687   0.01336   0.00713  -0.0505   0.2663   1.0002
   3.000   1.1023   0.01410   0.00777  -0.0473   0.2410   1.0002
   3.500   1.1354   0.01497   0.00853  -0.0443   0.2169   1.0002
   4.000   1.1682   0.01597   0.00943  -0.0415   0.1934   1.0002
   4.500   1.1997   0.01713   0.01050  -0.0388   0.1717   1.0002
   5.000   1.2300   0.01842   0.01170  -0.0363   0.1523   1.0002
   5.500   1.2606   0.01977   0.01303  -0.0341   0.1368   1.0002
   6.000   1.2887   0.02133   0.01459  -0.0318   0.1228   1.0002
   6.500   1.3120   0.02329   0.01651  -0.0294   0.1100   1.0002
