  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3871   0.19414   0.19178  -0.0092   1.0000   0.0275
 -24.000  -0.3779   0.19116   0.18880  -0.0098   1.0000   0.0284
 -23.500  -0.3709   0.18749   0.18513  -0.0107   1.0000   0.0300
 -23.000  -0.3800   0.18108   0.17871  -0.0139   1.0000   0.0329
 -22.000  -0.6121   0.23883   0.23580  -0.0038   1.0000   0.0338
 -21.500  -0.5963   0.23527   0.23225  -0.0051   1.0000   0.0347
 -21.000  -0.5835   0.23089   0.22788  -0.0068   1.0000   0.0368
 -20.000  -0.9589   0.11992   0.11605  -0.0558   1.0000   0.0386
 -19.500  -0.9978   0.10701   0.10286  -0.0617   1.0000   0.0392
 -19.000  -1.0264   0.09641   0.09202  -0.0662   1.0000   0.0397
 -18.500  -1.0511   0.08740   0.08282  -0.0688   1.0000   0.0407
 -18.000  -1.0668   0.08007   0.07541  -0.0705   1.0000   0.0419
 -17.500  -1.0825   0.07277   0.06800  -0.0722   1.0000   0.0428
 -17.000  -1.0969   0.06595   0.06104  -0.0733   1.0000   0.0439
 -16.500  -1.1101   0.05964   0.05459  -0.0740   1.0000   0.0451
 -16.000  -1.1219   0.05389   0.04866  -0.0739   1.0000   0.0463
 -15.500  -1.1319   0.04873   0.04332  -0.0732   1.0000   0.0473
 -15.000  -1.1446   0.04379   0.03823  -0.0713   1.0000   0.0484
 -14.500  -1.1605   0.03898   0.03332  -0.0686   1.0000   0.0501
 -14.000  -1.1707   0.03510   0.02935  -0.0653   1.0000   0.0515
 -13.500  -1.1778   0.03198   0.02611  -0.0610   1.0000   0.0530
 -13.000  -1.1879   0.02936   0.02335  -0.0550   1.0000   0.0546
 -12.500  -1.2055   0.02719   0.02102  -0.0469   1.0000   0.0558
 -12.000  -1.1943   0.02510   0.01881  -0.0421   1.0000   0.0583
 -11.500  -1.1689   0.02345   0.01713  -0.0390   1.0000   0.0619
 -11.000  -1.1331   0.02237   0.01595  -0.0369   1.0000   0.0655
 -10.500  -1.0970   0.02093   0.01445  -0.0349   1.0000   0.0700
 -10.000  -1.0556   0.01992   0.01342  -0.0336   1.0000   0.0752
  -9.500  -0.9892   0.01904   0.01250  -0.0370   0.9959   0.0828
  -9.000  -0.9188   0.01850   0.01193  -0.0410   0.9914   0.0912
  -8.000  -0.7859   0.01699   0.01051  -0.0472   0.9806   0.1162
  -7.500  -0.7158   0.01644   0.01000  -0.0508   0.9752   0.1317
  -7.000  -0.6391   0.01598   0.00962  -0.0556   0.9714   0.1521
  -6.500  -0.5578   0.01572   0.00947  -0.0614   0.9687   0.1767
  -6.000  -0.5076   0.01488   0.00870  -0.0605   0.9578   0.1985
  -5.500  -0.4333   0.01432   0.00828  -0.0646   0.9523   0.2285
  -5.000  -0.3531   0.01381   0.00791  -0.0698   0.9487   0.2613
  -4.000  -0.2226   0.01268   0.00703  -0.0736   0.9318   0.3241
  -3.500  -0.1444   0.01203   0.00651  -0.0780   0.9267   0.3591
  -3.000  -0.0615   0.01136   0.00597  -0.0833   0.9234   0.3947
  -2.500  -0.0117   0.01080   0.00553  -0.0815   0.9075   0.4250
  -2.000   0.0650   0.00998   0.00484  -0.0853   0.9007   0.4598
  -1.500   0.1172   0.00941   0.00438  -0.0838   0.8805   0.4909
  -1.000   0.1798   0.00879   0.00386  -0.0845   0.8542   0.5232
  -0.500   0.2839   0.00805   0.00309  -0.0939   0.8136   0.5601
  -0.000   0.3606   0.00811   0.00289  -0.0978   0.7529   0.5928
   0.500   0.4132   0.00835   0.00302  -0.0967   0.7037   0.6229
   1.000   0.4632   0.00864   0.00319  -0.0951   0.6602   0.6510
   1.500   0.5126   0.00891   0.00338  -0.0934   0.6209   0.6787
   2.000   0.5621   0.00921   0.00360  -0.0917   0.5830   0.7052
   2.500   0.6110   0.00954   0.00387  -0.0899   0.5466   0.7304
   3.000   0.6589   0.00990   0.00417  -0.0879   0.5112   0.7536
   3.500   0.7070   0.01030   0.00447  -0.0861   0.4766   0.7737
   4.000   0.7541   0.01075   0.00484  -0.0840   0.4427   0.7935
   4.500   0.8002   0.01118   0.00518  -0.0817   0.4095   0.8101
   5.000   0.8452   0.01167   0.00556  -0.0793   0.3770   0.8269
   5.500   0.8877   0.01209   0.00592  -0.0765   0.3456   0.8433
   6.500   0.9728   0.01314   0.00682  -0.0710   0.2844   0.8764
   7.000   1.0145   0.01374   0.00733  -0.0683   0.2550   0.8935
   7.500   1.0538   0.01437   0.00790  -0.0652   0.2278   0.9131
   8.000   1.0891   0.01495   0.00847  -0.0612   0.2034   0.9411
   8.500   1.1294   0.01566   0.00912  -0.0588   0.1797   1.0000
   9.000   1.1732   0.01665   0.01002  -0.0574   0.1581   1.0000
   9.500   1.2144   0.01772   0.01100  -0.0555   0.1396   1.0000
  10.000   1.2512   0.01891   0.01214  -0.0529   0.1238   1.0000
  10.500   1.2830   0.02036   0.01350  -0.0496   0.1099   1.0000
  11.000   1.3178   0.02160   0.01476  -0.0469   0.1002   1.0000
  11.500   1.3460   0.02320   0.01638  -0.0434   0.0912   1.0000
  12.000   1.3723   0.02497   0.01815  -0.0399   0.0837   1.0000
  12.500   1.3952   0.02700   0.02025  -0.0363   0.0777   1.0000
  13.000   1.4177   0.02911   0.02242  -0.0331   0.0724   1.0000
  13.500   1.4283   0.03223   0.02560  -0.0292   0.0674   1.0000
  14.000   1.4489   0.03483   0.02835  -0.0268   0.0640   1.0000
