  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2750   0.22788   0.22459  -0.0352   1.0000   0.0441
 -23.500  -0.2565   0.22500   0.22177  -0.0364   1.0000   0.0447
 -23.000  -0.2420   0.22193   0.21875  -0.0374   1.0000   0.0455
 -22.500  -0.2319   0.21864   0.21552  -0.0381   1.0000   0.0469
 -21.500  -0.6826   0.12064   0.11608  -0.0772   1.0000   0.0456
 -21.000  -0.7281   0.11189   0.10708  -0.0780   1.0000   0.0457
 -20.500  -0.7419   0.10391   0.09889  -0.0814   0.9988   0.0460
 -20.000  -0.7298   0.09670   0.09151  -0.0867   0.9962   0.0464
 -19.500  -0.7149   0.08987   0.08449  -0.0920   0.9931   0.0469
 -19.000  -0.6898   0.08426   0.07875  -0.0967   0.9902   0.0474
 -18.500  -0.6602   0.07908   0.07343  -0.1015   0.9876   0.0480
 -18.000  -0.6254   0.07420   0.06842  -0.1064   0.9854   0.0487
 -17.500  -0.5881   0.07012   0.06424  -0.1103   0.9822   0.0494
 -17.000  -0.5523   0.06635   0.06037  -0.1132   0.9753   0.0501
 -16.500  -0.5153   0.06251   0.05644  -0.1167   0.9677   0.0507
 -16.000  -0.4813   0.05855   0.05236  -0.1201   0.9591   0.0511
 -15.500  -0.4237   0.05900   0.05293  -0.1179   0.9455   0.0526
 -15.000  -0.3932   0.05666   0.05059  -0.1174   0.9284   0.0536
 -14.500  -0.3680   0.05419   0.04807  -0.1166   0.9088   0.0546
 -14.000  -0.3423   0.05179   0.04556  -0.1155   0.8863   0.0555
 -13.500  -0.3134   0.04973   0.04344  -0.1147   0.8664   0.0564
 -13.000  -0.2836   0.04777   0.04136  -0.1137   0.8434   0.0574
 -12.500  -0.2537   0.04577   0.03924  -0.1129   0.8209   0.0584
 -12.000  -0.2244   0.04365   0.03700  -0.1124   0.7997   0.0593
 -11.500  -0.1976   0.04135   0.03452  -0.1118   0.7761   0.0600
 -11.000  -0.1733   0.03924   0.03235  -0.1104   0.7564   0.0613
 -10.500  -0.1560   0.03660   0.02958  -0.1089   0.7351   0.0628
 -10.000  -0.1372   0.03387   0.02676  -0.1079   0.7164   0.0641
  -9.500  -0.1164   0.03148   0.02422  -0.1066   0.6960   0.0655
  -9.000  -0.0939   0.02928   0.02191  -0.1053   0.6788   0.0673
  -8.500  -0.0702   0.02729   0.01978  -0.1037   0.6611   0.0691
  -8.000  -0.0422   0.02580   0.01813  -0.1020   0.6418   0.0704
  -7.500  -0.0334   0.02338   0.01561  -0.0985   0.6284   0.0725
  -7.000  -0.0167   0.02179   0.01384  -0.0948   0.6104   0.0750
  -6.500   0.0083   0.02060   0.01258  -0.0917   0.5970   0.0777
  -6.000   0.0358   0.01971   0.01158  -0.0883   0.5821   0.0805
  -5.500   0.0589   0.01896   0.01065  -0.0840   0.5651   0.0843
  -5.000   0.0832   0.01815   0.00981  -0.0795   0.5538   0.0905
  -4.500   0.0982   0.01745   0.00905  -0.0732   0.5387   0.1054
  -4.000   0.0534   0.01548   0.00776  -0.0567   0.5268   0.2686
  -3.500   0.0347   0.01484   0.00746  -0.0430   0.5184   0.3297
  -3.000   0.0360   0.01460   0.00733  -0.0327   0.5058   0.3693
  -2.500   0.0415   0.01453   0.00728  -0.0231   0.4911   0.3985
  -2.000   0.0574   0.01434   0.00726  -0.0156   0.4834   0.4242
  -1.500   0.0861   0.01442   0.00731  -0.0106   0.4716   0.4434
  -1.000   0.1149   0.01460   0.00748  -0.0058   0.4565   0.4665
  -0.500   0.1511   0.01468   0.00764  -0.0025   0.4491   0.4849
  -0.000   0.1858   0.01485   0.00784   0.0010   0.4370   0.5047
   0.500   0.2215   0.01528   0.00816   0.0041   0.4225   0.5193
   1.000   0.2593   0.01544   0.00849   0.0067   0.4144   0.5444
   1.500   0.2975   0.01589   0.00886   0.0091   0.4021   0.5587
   2.000   0.3312   0.01635   0.00940   0.0120   0.3891   0.5834
   2.500   0.3716   0.01685   0.00991   0.0137   0.3793   0.6011
   3.000   0.4069   0.01742   0.01056   0.0161   0.3680   0.6281
   3.500   0.4443   0.01818   0.01131   0.0178   0.3579   0.6447
   4.000   0.4836   0.01879   0.01205   0.0192   0.3490   0.6691
   4.500   0.5172   0.01977   0.01299   0.0212   0.3378   0.6896
   5.000   0.5513   0.02075   0.01411   0.0229   0.3286   0.7170
   5.500   0.5887   0.02177   0.01516   0.0240   0.3194   0.7383
   6.000   0.6148   0.02325   0.01673   0.0263   0.3081   0.7700
   6.500   0.6487   0.02452   0.01813   0.0276   0.2999   0.7994
   7.000   0.6789   0.02602   0.01970   0.0291   0.2899   0.8292
   7.500   0.6968   0.02826   0.02203   0.0318   0.2790   0.8639
   8.000   0.7257   0.02992   0.02382   0.0336   0.2706   0.8977
   8.500   0.7389   0.03277   0.02668   0.0363   0.2595   0.9299
   9.000   0.7664   0.03514   0.02909   0.0372   0.2499   0.9571
   9.500   0.7922   0.03908   0.03298   0.0355   0.2371   0.9768
  10.000   0.8330   0.04263   0.03652   0.0316   0.2250   0.9861
  10.500   0.8614   0.04783   0.04166   0.0271   0.2109   0.9916
  11.000   0.8832   0.05368   0.04747   0.0230   0.1973   0.9975
  11.500   0.8941   0.05790   0.05168   0.0226   0.1874   1.0000
  12.000   0.8666   0.06284   0.05656   0.0273   0.1789   1.0000
  12.500   0.8614   0.06690   0.06065   0.0297   0.1733   1.0000
  13.000   0.8630   0.07091   0.06466   0.0311   0.1686   1.0000
  13.500   0.8592   0.07601   0.06973   0.0319   0.1640   1.0000
  14.000   0.8699   0.07983   0.07352   0.0320   0.1601   1.0000
  14.500   0.8865   0.08341   0.07715   0.0315   0.1585   1.0000
  15.000   0.9005   0.08740   0.08120   0.0308   0.1568   1.0000
  15.500   0.9139   0.09148   0.08533   0.0300   0.1552   1.0000
  16.000   0.9312   0.09513   0.08901   0.0289   0.1537   1.0000
  16.500   0.9490   0.09878   0.09270   0.0278   0.1524   1.0000
  17.000   0.9637   0.10285   0.09680   0.0265   0.1512   1.0000
  17.500   0.9804   0.10666   0.10064   0.0251   0.1501   1.0000
  18.000   1.0006   0.11001   0.10401   0.0236   0.1491   1.0000
  18.500   1.0222   0.11313   0.10716   0.0220   0.1481   1.0000
  19.000   1.0435   0.11617   0.11023   0.0205   0.1471   1.0000
  19.500   1.0585   0.11991   0.11405   0.0189   0.1462   1.0000
  20.000   1.0518   0.12643   0.12077   0.0169   0.1454   1.0000
  20.500   1.0375   0.13427   0.12881   0.0142   0.1451   1.0000
