  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1032   0.01954   0.01214   0.0344   0.4161   0.4838
  -1.000   0.1348   0.02009   0.01264   0.0371   0.4078   0.4901
  -0.500   0.1701   0.02048   0.01305   0.0391   0.3976   0.5066
  -0.000   0.2096   0.02097   0.01364   0.0403   0.3915   0.5185
   0.500   0.2414   0.02179   0.01450   0.0422   0.3855   0.5270
   1.000   0.2750   0.02259   0.01530   0.0437   0.3780   0.5379
   1.500   0.3093   0.02332   0.01609   0.0451   0.3695   0.5550
   2.000   0.3514   0.02405   0.01685   0.0453   0.3623   0.5678
   2.500   0.3801   0.02540   0.01825   0.0467   0.3571   0.5753
   3.000   0.4128   0.02647   0.01947   0.0475   0.3504   0.5960
   3.500   0.4463   0.02765   0.02068   0.0481   0.3432   0.6124
   4.000   0.4886   0.02859   0.02155   0.0478   0.3351   0.6231
   4.500   0.5114   0.03048   0.02367   0.0489   0.3309   0.6442
   5.000   0.5415   0.03210   0.02544   0.0492   0.3249   0.6637
   5.500   0.5714   0.03390   0.02720   0.0494   0.3185   0.6762
   6.000   0.6074   0.03512   0.02852   0.0492   0.3104   0.7045
   6.500   0.6310   0.03746   0.03103   0.0495   0.3064   0.7238
   7.000   0.6547   0.03977   0.03353   0.0497   0.3011   0.7503
   7.500   0.6727   0.04257   0.03648   0.0502   0.2952   0.7759
   8.000   0.7026   0.04441   0.03838   0.0500   0.2889   0.8044
   8.500   0.7319   0.04633   0.04042   0.0498   0.2835   0.8330
   9.000   0.7355   0.05035   0.04474   0.0513   0.2787   0.8682
   9.500   0.7515   0.05343   0.04794   0.0517   0.2733   0.8982
  10.000   0.7726   0.05600   0.05055   0.0523   0.2680   0.9295
  10.500   0.8122   0.05770   0.05221   0.0506   0.2618   0.9533
  11.000   0.8073   0.06365   0.05835   0.0505   0.2575   0.9741
  11.500   0.8313   0.06885   0.06362   0.0461   0.2518   0.9818
  12.000   0.8708   0.07325   0.06799   0.0398   0.2464   0.9864
  12.500   0.9287   0.07568   0.07034   0.0331   0.2405   0.9914
  13.000   0.9199   0.08433   0.07923   0.0295   0.2356   0.9960
  13.500   0.9411   0.09025   0.08520   0.0244   0.2301   0.9994
  14.000   0.9558   0.09285   0.08773   0.0240   0.2257   1.0004
  14.500   0.9763   0.09317   0.08793   0.0252   0.2209   1.0004
  15.000   0.8851   0.10634   0.10146   0.0289   0.2141   1.0004
  15.500   0.8855   0.11026   0.10536   0.0290   0.2093   1.0004
  16.000   0.9128   0.11161   0.10661   0.0278   0.2057   1.0004
  17.000   0.8134   0.13276   0.12810   0.0278   0.1906   1.0004
  17.500   0.8579   0.13300   0.12824   0.0249   0.1882   1.0004
