  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6221   0.26152   0.25838   0.0078   1.0000   0.0366
 -22.500  -0.9461   0.14290   0.13892  -0.0503   1.0000   0.0484
 -22.000  -0.9489   0.13581   0.13179  -0.0542   1.0000   0.0501
 -21.500  -0.9656   0.12624   0.12210  -0.0594   1.0000   0.0515
 -21.000  -0.9867   0.11603   0.11172  -0.0648   1.0000   0.0530
 -20.500  -1.0076   0.10613   0.10161  -0.0697   1.0000   0.0544
 -20.000  -1.0251   0.09705   0.09231  -0.0740   1.0000   0.0555
 -19.500  -1.0319   0.09029   0.08544  -0.0764   1.0000   0.0572
 -19.000  -1.0385   0.08358   0.07869  -0.0788   1.0000   0.0591
 -18.500  -1.0460   0.07685   0.07187  -0.0810   1.0000   0.0608
 -18.000  -1.0548   0.07026   0.06514  -0.0829   1.0000   0.0627
 -17.500  -1.0634   0.06408   0.05879  -0.0841   1.0000   0.0642
 -17.000  -1.0722   0.05858   0.05315  -0.0842   1.0000   0.0658
 -16.500  -1.0863   0.05323   0.04778  -0.0832   1.0000   0.0681
 -16.000  -1.1006   0.04835   0.04282  -0.0815   1.0000   0.0700
 -15.500  -1.1145   0.04411   0.03848  -0.0788   1.0000   0.0719
 -15.000  -1.1275   0.04039   0.03463  -0.0752   1.0000   0.0737
 -14.500  -1.1375   0.03723   0.03131  -0.0711   1.0000   0.0752
 -14.000  -1.1645   0.03334   0.02738  -0.0652   1.0000   0.0780
 -13.500  -1.1551   0.03005   0.02404  -0.0645   0.9976   0.0814
 -13.000  -1.1197   0.02769   0.02155  -0.0663   0.9930   0.0853
 -12.500  -1.0844   0.02518   0.01895  -0.0685   0.9883   0.0901
 -12.000  -1.0706   0.02354   0.01725  -0.0647   0.9806   0.0945
 -11.500  -1.0350   0.02262   0.01621  -0.0631   0.9739   0.0992
 -11.000  -0.9896   0.02118   0.01481  -0.0636   0.9692   0.1072
 -10.500  -0.9203   0.02039   0.01393  -0.0675   0.9661   0.1145
 -10.000  -0.8914   0.01924   0.01284  -0.0637   0.9557   0.1237
  -9.500  -0.8362   0.01846   0.01202  -0.0645   0.9495   0.1331
  -9.000  -0.7732   0.01756   0.01117  -0.0669   0.9453   0.1457
  -8.500  -0.7035   0.01670   0.01039  -0.0704   0.9424   0.1606
  -8.000  -0.6285   0.01601   0.00972  -0.0749   0.9403   0.1763
  -7.500  -0.6051   0.01555   0.00930  -0.0687   0.9270   0.1888
  -7.000  -0.5394   0.01480   0.00864  -0.0710   0.9219   0.2074
  -6.500  -0.4643   0.01407   0.00797  -0.0750   0.9188   0.2279
  -6.000  -0.3903   0.01339   0.00732  -0.0787   0.9158   0.2485
  -5.500  -0.3195   0.01278   0.00680  -0.0818   0.9114   0.2707
  -5.000  -0.2812   0.01230   0.00643  -0.0781   0.8983   0.2918
  -4.500  -0.2134   0.01163   0.00582  -0.0802   0.8915   0.3151
  -4.000  -0.1418   0.01102   0.00524  -0.0831   0.8848   0.3383
  -3.500  -0.0928   0.01063   0.00496  -0.0813   0.8710   0.3620
  -3.000  -0.0288   0.01006   0.00445  -0.0826   0.8582   0.3877
  -2.500   0.0266   0.00974   0.00417  -0.0821   0.8409   0.4112
  -2.000   0.0895   0.00941   0.00381  -0.0830   0.8200   0.4343
  -1.500   0.1449   0.00914   0.00357  -0.0825   0.7913   0.4622
  -1.000   0.1980   0.00902   0.00341  -0.0815   0.7542   0.4875
  -0.500   0.2502   0.00907   0.00332  -0.0804   0.7122   0.5113
  -0.000   0.3009   0.00920   0.00336  -0.0790   0.6749   0.5376
   0.500   0.3509   0.00933   0.00345  -0.0775   0.6421   0.5640
   1.000   0.4010   0.00951   0.00358  -0.0760   0.6125   0.5896
   1.500   0.4505   0.00975   0.00373  -0.0745   0.5835   0.6138
   2.000   0.4985   0.00997   0.00393  -0.0726   0.5551   0.6414
   2.500   0.5475   0.01017   0.00414  -0.0710   0.5296   0.6659
   3.000   0.5966   0.01045   0.00437  -0.0694   0.5048   0.6881
   3.500   0.6432   0.01072   0.00466  -0.0673   0.4803   0.7127
   4.000   0.6873   0.01109   0.00493  -0.0649   0.4539   0.7334
   4.500   0.7323   0.01134   0.00520  -0.0625   0.4323   0.7553
   5.000   0.7760   0.01166   0.00554  -0.0600   0.4101   0.7770
   6.000   0.8624   0.01254   0.00639  -0.0550   0.3642   0.8248
   6.500   0.9054   0.01294   0.00686  -0.0525   0.3436   0.8551
   7.000   0.9418   0.01346   0.00742  -0.0488   0.3224   0.8991
   7.500   0.9869   0.01400   0.00797  -0.0470   0.2999   1.0000
   8.000   1.0315   0.01465   0.00855  -0.0456   0.2809   1.0000
   8.500   1.0708   0.01549   0.00930  -0.0433   0.2615   1.0000
   9.000   1.1069   0.01652   0.01019  -0.0406   0.2405   1.0000
   9.500   1.1468   0.01739   0.01103  -0.0385   0.2247   1.0000
  10.000   1.1817   0.01852   0.01211  -0.0358   0.2079   1.0000
  10.500   1.2120   0.01993   0.01340  -0.0327   0.1905   1.0000
  11.000   1.2466   0.02115   0.01464  -0.0304   0.1777   1.0000
  11.500   1.2753   0.02274   0.01619  -0.0274   0.1643   1.0000
  12.000   1.3013   0.02454   0.01796  -0.0245   0.1523   1.0000
  12.500   1.3279   0.02641   0.01986  -0.0218   0.1417   1.0000
  13.000   1.3468   0.02885   0.02226  -0.0187   0.1312   1.0000
  13.500   1.3699   0.03114   0.02464  -0.0164   0.1236   1.0000
  14.000   1.3837   0.03432   0.02781  -0.0138   0.1153   1.0000
  14.500   1.4017   0.03736   0.03096  -0.0120   0.1088   1.0000
  15.000   1.4135   0.04111   0.03476  -0.0103   0.1027   1.0000
  15.500   1.4175   0.04580   0.03951  -0.0087   0.0971   1.0000
  16.000   1.4309   0.04984   0.04370  -0.0080   0.0926   1.0000
  16.500   1.4310   0.05541   0.04933  -0.0075   0.0879   1.0000
  17.000   1.4291   0.06128   0.05531  -0.0073   0.0838   1.0000
  17.500   1.4341   0.06663   0.06083  -0.0075   0.0805   1.0000
  18.000   1.4296   0.07326   0.06755  -0.0083   0.0772   1.0000
  18.500   1.4160   0.08090   0.07525  -0.0092   0.0735   1.0000
  19.000   1.4148   0.08743   0.08199  -0.0105   0.0715   1.0000
  19.500   1.4097   0.09455   0.08927  -0.0123   0.0689   1.0000
  20.000   1.4015   0.10212   0.09694  -0.0145   0.0663   1.0000
  20.500   1.3931   0.10942   0.10427  -0.0165   0.0632   1.0000
  21.000   1.3866   0.11702   0.11208  -0.0193   0.0617   1.0000
  21.500   1.3826   0.12421   0.11943  -0.0222   0.0597   1.0000
  22.000   1.3752   0.13206   0.12740  -0.0257   0.0577   1.0000
  22.500   1.3726   0.13898   0.13436  -0.0289   0.0556   1.0000
  23.000   1.3698   0.14588   0.14136  -0.0323   0.0537   1.0000
