  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9759   0.13237   0.12872  -0.0461   0.9999   0.0373
 -24.000  -1.0077   0.11931   0.11548  -0.0543   0.9999   0.0382
 -23.500  -1.0316   0.10780   0.10381  -0.0613   0.9999   0.0391
 -23.000  -1.0568   0.09642   0.09223  -0.0681   0.9999   0.0400
 -22.500  -1.0784   0.08594   0.08153  -0.0741   0.9999   0.0410
 -22.000  -1.0965   0.07630   0.07167  -0.0793   0.9999   0.0419
 -21.500  -1.1112   0.06758   0.06270  -0.0838   0.9999   0.0427
 -21.000  -1.1199   0.05990   0.05479  -0.0875   0.9999   0.0434
 -20.500  -1.1317   0.05293   0.04767  -0.0893   0.9999   0.0447
 -20.000  -1.1361   0.04665   0.04129  -0.0912   0.9999   0.0461
 -19.500  -1.1334   0.04128   0.03579  -0.0925   0.9999   0.0474
 -19.000  -1.1258   0.03673   0.03107  -0.0930   0.9999   0.0490
 -18.500  -1.1138   0.03300   0.02717  -0.0924   0.9999   0.0507
 -18.000  -1.1020   0.02980   0.02379  -0.0907   0.9999   0.0523
 -17.500  -1.1013   0.02663   0.02058  -0.0867   0.9999   0.0547
 -17.000  -1.0992   0.02485   0.01873  -0.0803   0.9999   0.0567
 -16.500  -1.1133   0.02374   0.01753  -0.0696   0.9999   0.0583
 -16.000  -1.1246   0.02294   0.01662  -0.0584   0.9999   0.0599
 -15.500  -1.1190   0.02191   0.01548  -0.0500   0.9998   0.0620
 -15.000  -1.0605   0.02033   0.01389  -0.0512   0.9946   0.0673
 -14.500  -0.9923   0.01947   0.01293  -0.0534   0.9900   0.0721
 -14.000  -0.9337   0.01806   0.01156  -0.0542   0.9842   0.0795
 -13.500  -0.8723   0.01713   0.01055  -0.0550   0.9768   0.0865
 -13.000  -0.8032   0.01618   0.00965  -0.0573   0.9716   0.0964
 -12.500  -0.7305   0.01517   0.00869  -0.0603   0.9681   0.1086
 -12.000  -0.6713   0.01440   0.00794  -0.0604   0.9594   0.1217
 -11.500  -0.6061   0.01367   0.00722  -0.0616   0.9514   0.1365
 -11.000  -0.5381   0.01292   0.00654  -0.0633   0.9450   0.1551
 -10.500  -0.4855   0.01227   0.00598  -0.0619   0.9327   0.1762
 -10.000  -0.4289   0.01161   0.00541  -0.0611   0.9206   0.2004
  -9.500  -0.3749   0.01109   0.00496  -0.0599   0.9072   0.2259
  -9.000  -0.3211   0.01058   0.00452  -0.0586   0.8916   0.2534
  -8.500  -0.2674   0.01018   0.00418  -0.0573   0.8753   0.2826
  -8.000  -0.2122   0.00981   0.00383  -0.0562   0.8576   0.3132
  -7.500  -0.1588   0.00950   0.00360  -0.0550   0.8381   0.3445
  -7.000  -0.1036   0.00924   0.00337  -0.0540   0.8185   0.3771
  -6.500  -0.0489   0.00903   0.00316  -0.0530   0.7963   0.4107
  -6.000   0.0055   0.00883   0.00303  -0.0521   0.7738   0.4458
  -5.500   0.0598   0.00868   0.00292  -0.0512   0.7508   0.4831
  -5.000   0.1138   0.00857   0.00284  -0.0502   0.7260   0.5214
  -4.500   0.1676   0.00849   0.00280  -0.0492   0.7004   0.5615
  -4.000   0.2214   0.00842   0.00280  -0.0483   0.6750   0.6040
  -3.500   0.2746   0.00839   0.00283  -0.0473   0.6488   0.6479
  -3.000   0.3271   0.00837   0.00291  -0.0462   0.6227   0.6958
  -2.000   0.4299   0.00849   0.00318  -0.0435   0.5683   0.7995
  -1.500   0.4801   0.00866   0.00338  -0.0419   0.5402   0.8509
  -1.000   0.5306   0.00889   0.00364  -0.0402   0.5129   0.8993
  -0.500   0.5832   0.00921   0.00392  -0.0392   0.4850   0.9379
  -0.000   0.6451   0.00964   0.00426  -0.0404   0.4553   0.9645
   0.500   0.7235   0.01016   0.00463  -0.0455   0.4221   0.9775
   1.000   0.7988   0.01072   0.00503  -0.0501   0.3883   0.9894
   1.500   0.8794   0.01124   0.00541  -0.0561   0.3547   0.9977
   2.000   0.9258   0.01170   0.00575  -0.0552   0.3256   1.0001
   2.500   0.9554   0.01217   0.00609  -0.0507   0.2988   1.0001
   3.000   0.9861   0.01269   0.00650  -0.0465   0.2731   1.0001
   3.500   1.0179   0.01326   0.00696  -0.0425   0.2487   1.0001
   4.000   1.0511   0.01393   0.00753  -0.0389   0.2243   1.0001
   4.500   1.0835   0.01466   0.00819  -0.0354   0.2018   1.0001
   5.000   1.1147   0.01551   0.00895  -0.0319   0.1803   1.0001
   5.500   1.1466   0.01650   0.00987  -0.0288   0.1610   1.0001
   6.000   1.1773   0.01767   0.01097  -0.0259   0.1429   1.0001
   6.500   1.2047   0.01909   0.01230  -0.0229   0.1264   1.0001
   7.000   1.2357   0.02041   0.01363  -0.0207   0.1150   1.0001
   7.500   1.2626   0.02204   0.01529  -0.0183   0.1040   1.0001
   8.000   1.2823   0.02426   0.01746  -0.0156   0.0937   1.0001
   8.500   1.3095   0.02609   0.01939  -0.0140   0.0872   1.0001
   9.000   1.3219   0.02913   0.02243  -0.0116   0.0798   1.0001
   9.500   1.3456   0.03151   0.02494  -0.0105   0.0750   1.0001
  10.000   1.3574   0.03497   0.02845  -0.0092   0.0700   1.0001
  10.500   1.3653   0.03902   0.03262  -0.0081   0.0661   1.0001
  11.000   1.3785   0.04283   0.03658  -0.0078   0.0628   1.0001
  11.500   1.3820   0.04779   0.04162  -0.0077   0.0596   1.0001
  12.000   1.3768   0.05393   0.04788  -0.0078   0.0566   1.0001
  12.500   1.3837   0.05911   0.05325  -0.0088   0.0543   1.0001
  13.000   1.3839   0.06517   0.05947  -0.0100   0.0521   1.0001
  13.500   1.3767   0.07235   0.06676  -0.0117   0.0501   1.0001
  14.000   1.3637   0.08013   0.07464  -0.0132   0.0479   1.0001
  14.500   1.3610   0.08712   0.08184  -0.0154   0.0467   1.0001
  15.000   1.3555   0.09457   0.08948  -0.0179   0.0452   1.0001
  15.500   1.3479   0.10249   0.09756  -0.0208   0.0438   1.0001
  16.000   1.3382   0.11083   0.10603  -0.0242   0.0424   1.0001
