  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3235   0.24570   0.24249  -0.0372   1.0000   0.0464
 -24.000  -0.3094   0.24207   0.23888  -0.0393   1.0000   0.0484
 -23.000  -0.3042   0.23055   0.22742  -0.0436   1.0000   0.0521
 -22.500  -0.2915   0.22863   0.22554  -0.0432   1.0000   0.0528
 -22.000  -0.2837   0.22666   0.22362  -0.0423   1.0000   0.0539
 -21.500  -0.2816   0.22424   0.22125  -0.0411   1.0000   0.0560
 -19.500  -0.7107   0.10368   0.09967  -0.0987   0.9943   0.0743
 -19.000  -0.7854   0.08422   0.07972  -0.1119   0.9917   0.0761
 -18.500  -0.7972   0.07399   0.06926  -0.1202   0.9891   0.0779
 -18.000  -0.7807   0.06708   0.06230  -0.1274   0.9869   0.0800
 -17.500  -0.7706   0.06000   0.05511  -0.1341   0.9832   0.0820
 -17.000  -0.7621   0.05317   0.04812  -0.1400   0.9761   0.0841
 -16.500  -0.7426   0.04680   0.04154  -0.1472   0.9710   0.0860
 -16.000  -0.7159   0.04167   0.03622  -0.1530   0.9657   0.0880
 -15.500  -0.6939   0.03766   0.03220  -0.1557   0.9566   0.0906
 -15.000  -0.6774   0.03416   0.02862  -0.1566   0.9426   0.0928
 -14.500  -0.6568   0.03117   0.02549  -0.1570   0.9291   0.0951
 -14.000  -0.6386   0.02867   0.02282  -0.1559   0.9128   0.0973
 -13.500  -0.6176   0.02636   0.02035  -0.1546   0.8965   0.0999
 -13.000  -0.5972   0.02428   0.01822  -0.1527   0.8794   0.1031
 -12.500  -0.5680   0.02279   0.01661  -0.1513   0.8639   0.1060
 -12.000  -0.5372   0.02156   0.01526  -0.1494   0.8487   0.1090
 -11.500  -0.5019   0.02053   0.01401  -0.1477   0.8324   0.1117
 -11.000  -0.4751   0.01922   0.01274  -0.1448   0.8181   0.1165
 -10.500  -0.4382   0.01846   0.01183  -0.1426   0.8011   0.1206
 -10.000  -0.4018   0.01786   0.01114  -0.1400   0.7863   0.1242
  -9.500  -0.3709   0.01713   0.01027  -0.1362   0.7689   0.1288
  -9.000  -0.3361   0.01662   0.00976  -0.1330   0.7542   0.1341
  -8.500  -0.2937   0.01628   0.00930  -0.1308   0.7379   0.1392
  -8.000  -0.2523   0.01580   0.00871  -0.1285   0.7222   0.1449
  -7.500  -0.2115   0.01536   0.00828  -0.1260   0.7066   0.1517
  -7.000  -0.1656   0.01520   0.00796  -0.1242   0.6890   0.1579
  -6.500  -0.1244   0.01476   0.00751  -0.1216   0.6734   0.1659
  -6.000  -0.0803   0.01458   0.00723  -0.1195   0.6551   0.1739
  -5.500  -0.0338   0.01446   0.00705  -0.1177   0.6419   0.1801
  -5.000   0.0061   0.01414   0.00670  -0.1148   0.6246   0.1921
  -4.500   0.0518   0.01402   0.00655  -0.1129   0.6111   0.2009
  -4.000   0.0932   0.01384   0.00631  -0.1101   0.5956   0.2126
  -3.500   0.1377   0.01377   0.00623  -0.1080   0.5821   0.2243
  -3.000   0.1818   0.01368   0.00610  -0.1058   0.5708   0.2355
  -2.500   0.2219   0.01363   0.00604  -0.1028   0.5572   0.2510
  -2.000   0.2659   0.01367   0.00603  -0.1005   0.5470   0.2613
  -1.500   0.3051   0.01349   0.00597  -0.0974   0.5381   0.2821
  -1.000   0.3480   0.01362   0.00601  -0.0950   0.5284   0.2945
  -0.500   0.3988   0.01367   0.00611  -0.0944   0.5176   0.3211
  -0.000   0.4426   0.01371   0.00622  -0.0922   0.5119   0.3411
   0.500   0.4894   0.01376   0.00637  -0.0908   0.5049   0.3698
   1.000   0.5361   0.01385   0.00656  -0.0894   0.4975   0.4076
   1.500   0.5885   0.01399   0.00685  -0.0893   0.4877   0.4733
   2.000   0.6344   0.01407   0.00721  -0.0878   0.4826   0.5473
   2.500   0.6792   0.01417   0.00760  -0.0862   0.4774   0.6174
   3.000   0.7253   0.01438   0.00800  -0.0847   0.4716   0.6748
   3.500   0.7695   0.01469   0.00843  -0.0829   0.4648   0.7312
   4.000   0.8222   0.01509   0.00890  -0.0827   0.4551   0.7884
   4.500   0.8597   0.01543   0.00952  -0.0794   0.4514   0.8563
   5.000   0.8966   0.01589   0.01015  -0.0761   0.4468   0.9254
   5.500   0.9554   0.01656   0.01084  -0.0775   0.4405   0.9799
   6.000   1.0273   0.01737   0.01156  -0.0822   0.4334   1.0000
   6.500   1.0675   0.01787   0.01192  -0.0803   0.4248   1.0000
   7.000   1.0966   0.01851   0.01259  -0.0767   0.4210   1.0000
   7.500   1.1276   0.01933   0.01343  -0.0738   0.4156   1.0000
   8.000   1.1624   0.02020   0.01430  -0.0716   0.4098   1.0000
   8.500   1.1988   0.02112   0.01515  -0.0698   0.4033   1.0000
   9.000   1.2429   0.02199   0.01592  -0.0691   0.3947   1.0000
   9.500   1.2692   0.02337   0.01741  -0.0663   0.3905   1.0000
  10.000   1.3010   0.02469   0.01877  -0.0644   0.3846   1.0000
  10.500   1.3291   0.02627   0.02033  -0.0623   0.3778   1.0000
  11.000   1.3666   0.02746   0.02142  -0.0612   0.3692   1.0000
  11.500   1.3916   0.02940   0.02347  -0.0591   0.3643   1.0000
  12.000   1.4140   0.03163   0.02577  -0.0571   0.3577   1.0000
  12.500   1.4382   0.03380   0.02794  -0.0553   0.3508   1.0000
  13.000   1.4703   0.03544   0.02949  -0.0541   0.3418   1.0000
  13.500   1.4841   0.03861   0.03282  -0.0521   0.3366   1.0000
  14.000   1.4981   0.04188   0.03617  -0.0503   0.3296   1.0000
  14.500   1.5179   0.04460   0.03884  -0.0488   0.3215   1.0000
  15.000   1.5322   0.04797   0.04228  -0.0473   0.3144   1.0000
  15.500   1.5380   0.05231   0.04676  -0.0458   0.3074   1.0000
  16.000   1.5476   0.05625   0.05069  -0.0445   0.2993   1.0000
  16.500   1.5650   0.05936   0.05381  -0.0435   0.2915   1.0000
  17.000   1.5561   0.06543   0.06006  -0.0422   0.2842   1.0000
  17.500   1.5572   0.07045   0.06508  -0.0413   0.2761   1.0000
  18.000   1.5688   0.07434   0.06900  -0.0407   0.2682   1.0000
  18.500   1.5514   0.08164   0.07648  -0.0400   0.2603   1.0000
  19.000   1.5600   0.08589   0.08068  -0.0398   0.2522   1.0000
  19.500   1.5524   0.09210   0.08701  -0.0396   0.2444   1.0000
  20.000   1.5412   0.09890   0.09393  -0.0398   0.2364   1.0000
  20.500   1.5580   0.10221   0.09713  -0.0401   0.2278   1.0000
  21.000   1.5377   0.11021   0.10535  -0.0408   0.2208   1.0000
  21.500   1.5315   0.11645   0.11162  -0.0417   0.2127   1.0000
  22.000   1.5442   0.12024   0.11540  -0.0425   0.2051   1.0000
  22.500   1.5202   0.12896   0.12430  -0.0443   0.1973   1.0000
  23.000   1.5368   0.13232   0.12756  -0.0455   0.1898   1.0000
  23.500   1.5210   0.14002   0.13542  -0.0477   0.1826   1.0000
  24.000   1.5225   0.14549   0.14092  -0.0498   0.1754   1.0000
  24.500   1.5402   0.14857   0.14394  -0.0514   0.1684   1.0000
  25.000   1.5166   0.15748   0.15305  -0.0547   0.1614   1.0000
