  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -1.0229   0.16703   0.16313  -0.0208   1.0000   0.0554
 -24.000  -1.0219   0.16017   0.15623  -0.0255   1.0000   0.0572
 -23.500  -1.0479   0.14857   0.14444  -0.0325   1.0000   0.0594
 -23.000  -1.0787   0.13648   0.13209  -0.0395   1.0000   0.0613
 -22.500  -1.0937   0.12763   0.12305  -0.0443   1.0000   0.0630
 -22.000  -1.0887   0.12214   0.11757  -0.0470   1.0000   0.0652
 -21.500  -1.0974   0.11425   0.10957  -0.0510   1.0000   0.0672
 -21.000  -1.1042   0.10670   0.10188  -0.0545   1.0000   0.0693
 -20.500  -1.1140   0.09876   0.09374  -0.0581   1.0000   0.0711
 -20.000  -1.1176   0.09232   0.08723  -0.0604   1.0000   0.0737
 -19.500  -1.1203   0.08584   0.08072  -0.0628   1.0000   0.0763
 -19.000  -1.1253   0.07899   0.07374  -0.0653   1.0000   0.0788
 -18.500  -1.1276   0.07262   0.06721  -0.0674   1.0000   0.0811
 -18.000  -1.1261   0.06711   0.06158  -0.0687   1.0000   0.0836
 -17.500  -1.1313   0.06097   0.05542  -0.0700   1.0000   0.0869
 -17.000  -1.1312   0.05543   0.04979  -0.0712   1.0000   0.0901
 -16.500  -1.1258   0.05071   0.04492  -0.0718   1.0000   0.0931
 -16.000  -1.1241   0.04611   0.04024  -0.0715   1.0000   0.0968
 -15.500  -1.1268   0.04148   0.03559  -0.0707   1.0000   0.1006
 -15.000  -1.1242   0.03794   0.03196  -0.0688   1.0000   0.1043
 -14.500  -1.1188   0.03514   0.02902  -0.0660   1.0000   0.1074
 -14.000  -1.1331   0.03176   0.02564  -0.0608   1.0000   0.1122
 -13.500  -1.1453   0.02923   0.02309  -0.0546   1.0000   0.1164
 -13.000  -1.1539   0.02736   0.02113  -0.0476   1.0000   0.1203
 -12.500  -1.1649   0.02569   0.01937  -0.0398   1.0000   0.1237
 -12.000  -1.1254   0.02337   0.01708  -0.0415   0.9946   0.1323
 -11.500  -1.0690   0.02213   0.01575  -0.0443   0.9896   0.1398
 -11.000  -1.0203   0.02051   0.01419  -0.0463   0.9846   0.1510
 -10.500  -0.9769   0.01955   0.01316  -0.0456   0.9750   0.1591
 -10.000  -0.9246   0.01833   0.01203  -0.0469   0.9680   0.1723
  -9.500  -0.8576   0.01738   0.01108  -0.0504   0.9641   0.1851
  -9.000  -0.8163   0.01664   0.01038  -0.0484   0.9534   0.1974
  -8.500  -0.7568   0.01572   0.00952  -0.0499   0.9456   0.2123
  -8.000  -0.6881   0.01500   0.00879  -0.0529   0.9404   0.2265
  -7.500  -0.6290   0.01417   0.00807  -0.0540   0.9334   0.2449
  -7.000  -0.5879   0.01361   0.00752  -0.0511   0.9195   0.2597
  -6.500  -0.5293   0.01293   0.00689  -0.0517   0.9101   0.2768
  -6.000  -0.4807   0.01237   0.00640  -0.0502   0.8971   0.2951
  -5.500  -0.4270   0.01193   0.00592  -0.0495   0.8825   0.3105
  -5.000  -0.3749   0.01139   0.00547  -0.0486   0.8667   0.3318
  -4.500  -0.3221   0.01098   0.00505  -0.0477   0.8475   0.3504
  -4.000  -0.2698   0.01068   0.00476  -0.0467   0.8254   0.3693
  -3.500  -0.2166   0.01035   0.00443  -0.0459   0.8011   0.3905
  -3.000  -0.1627   0.01020   0.00417  -0.0451   0.7715   0.4088
  -2.500  -0.1123   0.01002   0.00399  -0.0438   0.7406   0.4315
  -2.000  -0.0612   0.00994   0.00384  -0.0425   0.7092   0.4526
  -1.500  -0.0095   0.00994   0.00378  -0.0414   0.6802   0.4728
  -1.000   0.0409   0.00989   0.00374  -0.0401   0.6525   0.4967
  -0.500   0.0922   0.00996   0.00372  -0.0389   0.6258   0.5179
  -0.000   0.1424   0.01001   0.00374  -0.0375   0.5990   0.5416
   0.500   0.1937   0.01001   0.00379  -0.0364   0.5761   0.5655
   1.000   0.2447   0.01014   0.00386  -0.0352   0.5520   0.5875
   1.500   0.2939   0.01026   0.00397  -0.0336   0.5277   0.6135
   2.000   0.3451   0.01033   0.00410  -0.0325   0.5066   0.6378
   2.500   0.3949   0.01056   0.00427  -0.0311   0.4846   0.6602
   3.000   0.4434   0.01071   0.00446  -0.0294   0.4626   0.6867
   3.500   0.4934   0.01089   0.00467  -0.0280   0.4432   0.7096
   4.000   0.5395   0.01123   0.00495  -0.0260   0.4205   0.7330
   4.500   0.5882   0.01139   0.00519  -0.0244   0.4028   0.7566
   5.500   0.6747   0.01199   0.00581  -0.0192   0.3644   0.8048
   6.000   0.7179   0.01232   0.00619  -0.0167   0.3474   0.8307
   7.000   0.8001   0.01321   0.00716  -0.0109   0.3125   0.8921
   7.500   0.8349   0.01386   0.00782  -0.0070   0.2946   0.9307
   8.000   0.8875   0.01451   0.00847  -0.0067   0.2784   0.9662
   8.500   0.9532   0.01539   0.00931  -0.0096   0.2606   0.9886
   9.000   1.0136   0.01650   0.01027  -0.0122   0.2406   1.0000
   9.500   1.0340   0.01693   0.01072  -0.0065   0.2308   1.0000
  10.000   1.0563   0.01808   0.01174  -0.0018   0.2154   1.0000
  10.500   1.0928   0.01892   0.01261   0.0005   0.2052   1.0000
  11.000   1.1174   0.02044   0.01404   0.0040   0.1914   1.0000
  11.500   1.1522   0.02159   0.01523   0.0060   0.1818   1.0000
  12.000   1.1734   0.02357   0.01713   0.0092   0.1699   1.0000
  12.500   1.2046   0.02510   0.01874   0.0111   0.1616   1.0000
  13.000   1.2216   0.02763   0.02121   0.0138   0.1513   1.0000
  13.500   1.2492   0.02964   0.02331   0.0154   0.1445   1.0000
  14.000   1.2644   0.03266   0.02632   0.0174   0.1364   1.0000
  14.500   1.2816   0.03573   0.02947   0.0189   0.1297   1.0000
  15.000   1.2978   0.03911   0.03291   0.0199   0.1236   1.0000
  15.500   1.2992   0.04389   0.03769   0.0211   0.1167   1.0000
  16.000   1.3172   0.04740   0.04136   0.0214   0.1125   1.0000
  16.500   1.3232   0.05221   0.04624   0.0215   0.1074   1.0000
  17.000   1.3183   0.05820   0.05225   0.0215   0.1020   1.0000
  17.500   1.3261   0.06319   0.05742   0.0210   0.0989   1.0000
  18.000   1.3267   0.06900   0.06335   0.0201   0.0952   1.0000
  18.500   1.3195   0.07580   0.07018   0.0190   0.0911   1.0000
  19.000   1.3188   0.08192   0.07643   0.0178   0.0878   1.0000
  19.500   1.3157   0.08860   0.08327   0.0159   0.0848   1.0000
  20.000   1.3097   0.09564   0.09041   0.0139   0.0819   1.0000
  20.500   1.3053   0.10225   0.09702   0.0121   0.0783   1.0000
  21.000   1.3004   0.10941   0.10436   0.0095   0.0762   1.0000
  21.500   1.2973   0.11636   0.11146   0.0067   0.0738   1.0000
  22.000   1.2893   0.12403   0.11924   0.0033   0.0713   1.0000
  22.500   1.2907   0.13004   0.12524   0.0006   0.0683   1.0000
  23.000   1.2841   0.13761   0.13296  -0.0031   0.0664   1.0000
  23.500   1.2769   0.14553   0.14107  -0.0074   0.0644   1.0000
  24.000   1.2708   0.15333   0.14899  -0.0120   0.0623   1.0000
  24.500   1.2706   0.16002   0.15573  -0.0161   0.0603   1.0000
