     1.000000    0.002310
     0.985835    0.006844
     0.961803    0.014294
     0.934611    0.022363
     0.904816    0.030778
     0.873140    0.039248
     0.840227    0.047539
     0.806535    0.055497
     0.772332    0.063034
     0.737726    0.070105
     0.702660    0.076695
     0.666996    0.082895
     0.631036    0.088746
     0.595093    0.094173
     0.559370    0.099117
     0.524010    0.103534
     0.489128    0.107384
     0.454830    0.110627
     0.421216    0.113231
     0.388392    0.115161
     0.356474    0.116393
     0.325589    0.116906
     0.295877    0.116692
     0.267492    0.115760
     0.240595    0.114134
     0.215341    0.111862
     0.191862    0.109012
     0.170248    0.105670
     0.150531    0.101932
     0.132680    0.097891
     0.116612    0.093633
     0.102200    0.089231
     0.089299    0.084738
     0.077755    0.080194
     0.067420    0.075625
     0.058160    0.071045
     0.049855    0.066462
     0.042402    0.061877
     0.035716    0.057286
     0.029726    0.052686
     0.024376    0.048070
     0.019621    0.043433
     0.015427    0.038771
     0.011771    0.034082
     0.008635    0.029368
     0.006007    0.024636
     0.003875    0.019899
     0.002230    0.015175
     0.001054    0.010486
     0.000326    0.005860
     0.000016    0.001323
     0.000094   -0.003154
     0.000573   -0.007719
     0.001488   -0.012348
     0.002869   -0.017011
     0.004737   -0.021678
     0.007106   -0.026324
     0.009984   -0.030927
     0.013379   -0.035475
     0.017302   -0.039959
     0.021768   -0.044376
     0.026800   -0.048728
     0.032431   -0.053018
     0.038706   -0.057251
     0.045683   -0.061432
     0.053434   -0.065562
     0.062050   -0.069643
     0.071638   -0.073669
     0.082324   -0.077630
     0.094254   -0.081508
     0.107587   -0.085272
     0.122491   -0.088878
     0.139130   -0.092269
     0.157644   -0.095369
     0.178132   -0.098092
     0.200632   -0.100344
     0.225109   -0.102037
     0.251464   -0.103095
     0.279551   -0.103464
     0.309194   -0.103113
     0.340218   -0.102034
     0.372454   -0.100239
     0.405750   -0.097754
     0.439972   -0.094612
     0.475001   -0.090854
     0.510735   -0.086523
     0.547085   -0.081662
     0.583980   -0.076310
     0.621381   -0.070499
     0.659312   -0.064247
     0.697934   -0.057539
     0.737502   -0.050461
     0.777589   -0.043249
     0.817562   -0.036022
     0.856736   -0.028903
     0.894194   -0.022053
     0.928757   -0.015680
     0.959289   -0.009996
     0.985210   -0.005118
     1.000000   -0.002310
