  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.2366   0.02861   0.02279  -0.2129   0.8925   0.1011
  -3.500   0.3194   0.02823   0.02246  -0.2187   0.8906   0.1305
  -3.000   0.4025   0.02793   0.02226  -0.2244   0.8891   0.1681
  -2.500   0.4857   0.02777   0.02218  -0.2300   0.8878   0.2104
  -2.000   0.4876   0.02848   0.02297  -0.2205   0.8740   0.2327
  -1.500   0.5594   0.02813   0.02276  -0.2238   0.8707   0.2804
  -1.000   0.6347   0.02767   0.02241  -0.2276   0.8684   0.3278
  -0.500   0.7124   0.02712   0.02195  -0.2317   0.8667   0.3756
  -0.000   0.7910   0.02649   0.02147  -0.2360   0.8652   0.4243
   1.000   0.8828   0.02637   0.02158  -0.2322   0.8471   0.5014
   1.500   0.9587   0.02531   0.02068  -0.2356   0.8448   0.5442
   2.000   1.0367   0.02405   0.01952  -0.2393   0.8429   0.5834
   2.500   1.1179   0.02249   0.01810  -0.2434   0.8414   0.6185
   4.000   1.3034   0.01833   0.01430  -0.2442   0.8176   0.6905
   4.500   1.2966   0.02041   0.01647  -0.2321   0.7768   0.7054
   5.000   1.4074   0.01556   0.01127  -0.2400   0.7005   0.7252
   5.500   1.4323   0.01664   0.01173  -0.2335   0.6128   0.7385
   6.000   1.4476   0.01848   0.01330  -0.2258   0.5549   0.7520
   6.500   1.4657   0.02024   0.01488  -0.2190   0.5007   0.7655
   7.000   1.4873   0.02200   0.01639  -0.2131   0.4458   0.7785
   7.500   1.5075   0.02390   0.01808  -0.2071   0.3879   0.7923
   8.000   1.5304   0.02580   0.01973  -0.2018   0.3266   0.8056
   8.500   1.5507   0.02791   0.02150  -0.1963   0.2588   0.8205
   9.000   1.5707   0.03015   0.02343  -0.1910   0.1964   0.8372
   9.500   1.5898   0.03246   0.02552  -0.1856   0.1433   0.8647
  10.000   1.6063   0.03463   0.02755  -0.1799   0.1047   1.0000
  10.500   1.6285   0.03700   0.02981  -0.1754   0.0807   1.0000
  11.000   1.6475   0.03963   0.03241  -0.1706   0.0657   1.0000
  11.500   1.6632   0.04264   0.03540  -0.1655   0.0541   1.0000
  12.000   1.6856   0.04512   0.03799  -0.1616   0.0485   1.0000
  12.500   1.6916   0.04910   0.04202  -0.1559   0.0422   1.0000
  13.000   1.7111   0.05196   0.04504  -0.1521   0.0394   1.0000
  13.500   1.7237   0.05548   0.04869  -0.1479   0.0363   1.0000
  14.000   1.7184   0.06098   0.05433  -0.1424   0.0329   1.0000
  14.500   1.7298   0.06499   0.05852  -0.1389   0.0312   1.0000
  15.000   1.7378   0.06951   0.06321  -0.1357   0.0294   1.0000
  15.500   1.7412   0.07472   0.06858  -0.1327   0.0278   1.0000
  16.000   1.7360   0.08110   0.07512  -0.1300   0.0263   1.0000
  16.500   1.7174   0.08912   0.08338  -0.1271   0.0248   1.0000
  17.000   1.7201   0.09497   0.08946  -0.1260   0.0242   1.0000
  17.500   1.7188   0.10142   0.09615  -0.1253   0.0234   1.0000
  18.000   1.7154   0.10826   0.10321  -0.1252   0.0225   1.0000
  18.500   1.7111   0.11538   0.11053  -0.1259   0.0215   1.0000
  19.000   1.7052   0.12283   0.11816  -0.1272   0.0207   1.0000
  19.500   1.6973   0.13062   0.12612  -0.1292   0.0200   1.0000
  20.000   1.6852   0.13883   0.13453  -0.1314   0.0192   1.0000
  20.500   1.6696   0.14780   0.14380  -0.1345   0.0185   1.0000
  21.000   1.6599   0.15691   0.15318  -0.1391   0.0183   1.0000
  21.500   1.6478   0.16674   0.16329  -0.1447   0.0179   1.0000
  22.000   1.6326   0.17756   0.17441  -0.1515   0.0176   1.0000
  22.500   1.6128   0.18993   0.18708  -0.1601   0.0173   1.0000
  23.000   1.5860   0.20492   0.20241  -0.1712   0.0170   1.0000
  23.500   1.5368   0.22753   0.22548  -0.1900   0.0169   1.0000
