  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0710   0.10218   0.09753  -0.0818   0.9998   0.0538
 -24.500  -1.0729   0.09583   0.09117  -0.0842   0.9998   0.0558
 -24.000  -1.0827   0.08773   0.08296  -0.0882   0.9998   0.0574
 -23.500  -1.0907   0.08003   0.07513  -0.0917   0.9998   0.0590
 -23.000  -1.0985   0.07258   0.06750  -0.0949   0.9998   0.0606
 -22.500  -1.1042   0.06550   0.06021  -0.0979   0.9998   0.0618
 -22.000  -1.1089   0.05928   0.05389  -0.0994   0.9998   0.0638
 -21.500  -1.1140   0.05308   0.04762  -0.1010   0.9998   0.0658
 -21.000  -1.1138   0.04753   0.04195  -0.1022   0.9998   0.0678
 -20.500  -1.1096   0.04267   0.03695  -0.1027   0.9998   0.0699
 -20.000  -1.1004   0.03856   0.03267  -0.1026   0.9998   0.0718
 -19.500  -1.1037   0.03402   0.02807  -0.1012   0.9998   0.0748
 -19.000  -1.1031   0.03066   0.02466  -0.0983   0.9998   0.0774
 -18.500  -1.1046   0.02822   0.02213  -0.0932   0.9998   0.0799
 -18.000  -1.1156   0.02643   0.02023  -0.0854   0.9998   0.0819
 -17.500  -1.1390   0.02503   0.01872  -0.0750   0.9998   0.0834
 -17.000  -1.1054   0.02290   0.01659  -0.0739   0.9940   0.0888
 -16.500  -1.0474   0.02176   0.01536  -0.0750   0.9886   0.0941
 -16.000  -1.0033   0.02028   0.01386  -0.0737   0.9800   0.1005
 -15.500  -0.9439   0.01925   0.01280  -0.0743   0.9724   0.1073
 -15.000  -0.8775   0.01796   0.01154  -0.0763   0.9674   0.1166
 -14.500  -0.8033   0.01712   0.01065  -0.0792   0.9642   0.1252
 -14.000  -0.7612   0.01611   0.00972  -0.0763   0.9511   0.1362
 -13.500  -0.6994   0.01524   0.00885  -0.0766   0.9433   0.1480
 -13.000  -0.6441   0.01455   0.00817  -0.0756   0.9336   0.1601
 -12.500  -0.5978   0.01381   0.00749  -0.0729   0.9195   0.1746
 -12.000  -0.5415   0.01321   0.00685  -0.0719   0.9080   0.1889
 -11.500  -0.4954   0.01268   0.00639  -0.0691   0.8927   0.2052
 -11.000  -0.4419   0.01210   0.00583  -0.0676   0.8783   0.2237
 -10.500  -0.3917   0.01171   0.00545  -0.0655   0.8621   0.2416
 -10.000  -0.3366   0.01133   0.00505  -0.0643   0.8454   0.2609
  -9.500  -0.2860   0.01093   0.00474  -0.0623   0.8280   0.2835
  -9.000  -0.2311   0.01064   0.00441  -0.0612   0.8095   0.3058
  -8.500  -0.1776   0.01040   0.00417  -0.0598   0.7904   0.3266
  -8.000  -0.1237   0.01017   0.00397  -0.0586   0.7713   0.3520
  -7.500  -0.0702   0.00995   0.00377  -0.0573   0.7499   0.3779
  -7.000  -0.0161   0.00980   0.00364  -0.0563   0.7300   0.4031
  -6.500   0.0383   0.00975   0.00351  -0.0552   0.7074   0.4279
  -6.000   0.0919   0.00962   0.00344  -0.0542   0.6867   0.4565
  -5.500   0.1451   0.00954   0.00340  -0.0531   0.6648   0.4864
  -5.000   0.1981   0.00954   0.00337  -0.0519   0.6414   0.5161
  -4.500   0.2514   0.00948   0.00339  -0.0510   0.6204   0.5479
  -4.000   0.3042   0.00950   0.00344  -0.0500   0.5990   0.5805
  -3.500   0.3556   0.00958   0.00350  -0.0487   0.5748   0.6156
  -3.000   0.4082   0.00957   0.00362  -0.0478   0.5547   0.6536
  -2.500   0.4590   0.00967   0.00377  -0.0466   0.5328   0.6934
  -2.000   0.5085   0.00979   0.00395  -0.0451   0.5097   0.7376
  -1.500   0.5593   0.00988   0.00417  -0.0439   0.4898   0.7829
  -1.000   0.6072   0.01010   0.00444  -0.0421   0.4680   0.8304
  -0.500   0.6539   0.01037   0.00476  -0.0400   0.4461   0.8761
  -0.000   0.7029   0.01069   0.00514  -0.0384   0.4263   0.9183
   0.500   0.7568   0.01120   0.00558  -0.0382   0.4041   0.9504
   1.000   0.8222   0.01181   0.00606  -0.0407   0.3799   0.9719
   1.500   0.8956   0.01240   0.00658  -0.0451   0.3577   0.9865
   2.000   0.9770   0.01306   0.00715  -0.0516   0.3336   0.9943
   2.500   1.0309   0.01368   0.00765  -0.0526   0.3118   1.0002
   3.000   1.0293   0.01394   0.00785  -0.0422   0.2973   1.0002
   3.500   1.0470   0.01445   0.00832  -0.0358   0.2814   1.0002
   4.000   1.0730   0.01525   0.00900  -0.0315   0.2627   1.0002
   4.500   1.1076   0.01601   0.00975  -0.0290   0.2470   1.0002
   5.000   1.1383   0.01707   0.01074  -0.0263   0.2298   1.0002
   5.500   1.1690   0.01825   0.01185  -0.0239   0.2136   1.0002
   6.000   1.2013   0.01946   0.01307  -0.0220   0.1991   1.0002
   6.500   1.2263   0.02116   0.01469  -0.0195   0.1837   1.0002
   7.000   1.2555   0.02274   0.01628  -0.0179   0.1714   1.0002
   7.500   1.2795   0.02473   0.01827  -0.0160   0.1595   1.0002
   8.000   1.3010   0.02701   0.02053  -0.0143   0.1481   1.0002
   8.500   1.3229   0.02941   0.02299  -0.0129   0.1384   1.0002
   9.000   1.3369   0.03253   0.02609  -0.0114   0.1290   1.0002
   9.500   1.3543   0.03558   0.02924  -0.0106   0.1215   1.0002
  10.000   1.3648   0.03943   0.03310  -0.0098   0.1138   1.0002
  10.500   1.3747   0.04351   0.03727  -0.0094   0.1074   1.0002
  11.000   1.3844   0.04776   0.04162  -0.0093   0.1017   1.0002
  11.500   1.3791   0.05371   0.04759  -0.0091   0.0957   1.0002
  12.000   1.3915   0.05808   0.05212  -0.0099   0.0917   1.0002
  12.500   1.3905   0.06401   0.05814  -0.0107   0.0873   1.0002
  13.000   1.3810   0.07095   0.06514  -0.0116   0.0828   1.0002
  13.500   1.3833   0.07688   0.07126  -0.0131   0.0799   1.0002
  14.000   1.3794   0.08364   0.07814  -0.0148   0.0766   1.0002
  14.500   1.3691   0.09106   0.08560  -0.0166   0.0731   1.0002
  15.000   1.3650   0.09795   0.09265  -0.0187   0.0705   1.0002
  15.500   1.3596   0.10529   0.10015  -0.0213   0.0679   1.0002
  16.000   1.3536   0.11265   0.10761  -0.0241   0.0652   1.0002
  16.500   1.3479   0.11956   0.11451  -0.0266   0.0620   1.0002
  17.000   1.3428   0.12707   0.12223  -0.0300   0.0605   1.0002
  17.500   1.3381   0.13453   0.12986  -0.0336   0.0584   1.0002
  18.000   1.3318   0.14233   0.13777  -0.0376   0.0564   1.0002
  18.500   1.3336   0.14855   0.14399  -0.0411   0.0541   1.0002
  19.000   1.3293   0.15599   0.15159  -0.0454   0.0523   1.0002
  19.500   1.3210   0.16441   0.16019  -0.0503   0.0506   1.0002
  20.000   1.3132   0.17281   0.16873  -0.0556   0.0489   1.0002
  20.500   1.3142   0.17963   0.17561  -0.0603   0.0472   1.0002
  21.000   1.3225   0.18453   0.18050  -0.0642   0.0452   1.0002
