  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4764   0.27357   0.27069  -0.0397   0.9915   0.0203
 -23.500  -0.4271   0.25906   0.25613  -0.0523   0.9899   0.0209
 -23.000  -0.4011   0.25344   0.25050  -0.0586   0.9892   0.0216
 -22.500  -0.3947   0.24897   0.24603  -0.0587   0.9853   0.0227
 -22.000  -0.3790   0.24248   0.23953  -0.0629   0.9827   0.0249
 -21.500  -0.3708   0.23432   0.23135  -0.0700   0.9802   0.0257
 -20.500  -0.3261   0.22121   0.21822  -0.0779   0.9773   0.0267
 -20.000  -0.3023   0.21599   0.21297  -0.0826   0.9760   0.0277
 -19.500  -0.2804   0.20971   0.20667  -0.0878   0.9749   0.0295
 -19.000  -0.2745   0.19981   0.19676  -0.0966   0.9737   0.0320
 -18.500  -0.2508   0.19199   0.18892  -0.1004   0.9730   0.0326
 -18.000  -0.2225   0.18684   0.18375  -0.1047   0.9722   0.0334
 -17.500  -0.1970   0.18107   0.17796  -0.1099   0.9714   0.0348
 -16.500  -0.2230   0.16938   0.16630  -0.1083   0.9606   0.0391
 -16.000  -0.2052   0.16270   0.15963  -0.1095   0.9589   0.0401
 -15.500  -0.1818   0.15842   0.15534  -0.1116   0.9574   0.0412
 -15.000  -0.1629   0.15302   0.14992  -0.1147   0.9560   0.0433
 -14.500  -0.1704   0.14212   0.13902  -0.1222   0.9545   0.0472
 -14.000  -0.6442   0.05601   0.05179  -0.1521   0.9422   0.0386
 -13.500  -0.6805   0.05005   0.04563  -0.1510   0.9358   0.0389
 -13.000  -0.7022   0.04363   0.03896  -0.1532   0.9317   0.0396
 -12.500  -0.7095   0.03876   0.03393  -0.1552   0.9282   0.0409
 -12.000  -0.7853   0.03664   0.03172  -0.1406   0.9180   0.0407
 -11.500  -0.7506   0.03367   0.02862  -0.1451   0.9153   0.0424
 -11.000  -0.7019   0.03175   0.02654  -0.1490   0.9137   0.0445
 -10.500  -0.6492   0.03039   0.02495  -0.1521   0.9124   0.0466
 -10.000  -0.5933   0.02865   0.02310  -0.1558   0.9116   0.0499
  -9.500  -0.5375   0.02796   0.02235  -0.1582   0.9109   0.0531
  -9.000  -0.4815   0.02750   0.02173  -0.1600   0.9103   0.0562
  -8.500  -0.4192   0.02652   0.02070  -0.1636   0.9097   0.0611
  -8.000  -0.3494   0.02617   0.02026  -0.1674   0.9083   0.0665
  -7.500  -0.2794   0.02555   0.01962  -0.1717   0.9074   0.0736
  -7.000  -0.2017   0.02534   0.01931  -0.1765   0.9060   0.0804
  -6.500  -0.1176   0.02499   0.01899  -0.1830   0.9045   0.0930
  -6.000  -0.1094   0.02466   0.01863  -0.1749   0.8925   0.0993
  -5.500  -0.0431   0.02437   0.01835  -0.1776   0.8890   0.1123
  -5.000   0.0306   0.02392   0.01796  -0.1816   0.8864   0.1309
  -4.500   0.1065   0.02348   0.01759  -0.1859   0.8844   0.1531
  -4.000   0.1846   0.02305   0.01721  -0.1905   0.8828   0.1790
  -3.500   0.2633   0.02263   0.01687  -0.1951   0.8813   0.2081
  -3.000   0.3410   0.02244   0.01674  -0.1994   0.8796   0.2394
  -2.500   0.3533   0.02280   0.01722  -0.1918   0.8647   0.2625
  -2.000   0.4271   0.02223   0.01673  -0.1952   0.8618   0.2969
  -1.500   0.5039   0.02153   0.01611  -0.1990   0.8595   0.3323
  -1.000   0.5817   0.02073   0.01541  -0.2030   0.8577   0.3696
  -0.500   0.6616   0.01979   0.01460  -0.2074   0.8562   0.4086
  -0.000   0.7363   0.01895   0.01389  -0.2107   0.8536   0.4459
