  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8825   0.16060   0.15614  -0.0461   1.0000   0.1293
 -24.500  -0.8480   0.16127   0.15691  -0.0456   1.0000   0.1311
 -24.000  -0.8124   0.16204   0.15776  -0.0452   1.0000   0.1324
 -23.500  -0.7826   0.16201   0.15781  -0.0448   1.0000   0.1341
 -23.000  -0.6096   0.18416   0.18023  -0.0380   1.0000   0.1205
 -22.000  -1.0280   0.11726   0.11228  -0.0543   1.0000   0.1566
 -21.500  -1.0152   0.11515   0.11022  -0.0535   1.0000   0.1608
 -21.000  -1.0118   0.11169   0.10680  -0.0531   1.0000   0.1645
 -20.500  -1.0338   0.10513   0.10014  -0.0530   1.0000   0.1690
 -20.000  -1.0737   0.09660   0.09139  -0.0530   1.0000   0.1729
 -19.500  -1.0629   0.09442   0.08928  -0.0515   1.0000   0.1777
 -19.000  -1.0532   0.09035   0.08523  -0.0523   0.9993   0.1821
 -18.500  -1.0471   0.08343   0.07820  -0.0565   0.9970   0.1869
 -18.000  -1.0409   0.07681   0.07138  -0.0603   0.9942   0.1906
 -17.500  -1.0048   0.07336   0.06800  -0.0641   0.9910   0.1970
 -17.000  -0.9802   0.06844   0.06307  -0.0683   0.9881   0.2023
 -16.500  -0.9540   0.06337   0.05789  -0.0731   0.9855   0.2072
 -16.000  -0.9228   0.05868   0.05307  -0.0781   0.9833   0.2121
 -15.500  -0.8800   0.05533   0.04981  -0.0830   0.9815   0.2190
 -15.000  -0.8701   0.05116   0.04560  -0.0825   0.9726   0.2241
 -14.500  -0.8382   0.04740   0.04173  -0.0857   0.9665   0.2289
 -14.000  -0.7910   0.04442   0.03875  -0.0900   0.9621   0.2354
 -13.500  -0.7466   0.04065   0.03502  -0.0953   0.9586   0.2425
 -13.000  -0.6937   0.03757   0.03189  -0.1008   0.9554   0.2485
 -12.500  -0.6640   0.03443   0.02862  -0.1021   0.9465   0.2526
 -12.000  -0.6300   0.03236   0.02665  -0.1018   0.9335   0.2612
 -11.500  -0.5904   0.02998   0.02427  -0.1031   0.9223   0.2679
 -11.000  -0.5683   0.02786   0.02207  -0.1011   0.9020   0.2734
 -10.500  -0.5330   0.02602   0.02008  -0.1007   0.8805   0.2785
 -10.000  -0.5018   0.02449   0.01853  -0.0992   0.8511   0.2875
  -9.500  -0.4743   0.02299   0.01688  -0.0973   0.8167   0.2942
  -9.000  -0.4417   0.02192   0.01561  -0.0958   0.7858   0.3000
  -8.500  -0.4059   0.02106   0.01461  -0.0944   0.7600   0.3067
  -8.000  -0.3787   0.02003   0.01350  -0.0918   0.7328   0.3156
  -7.500  -0.3457   0.01924   0.01267  -0.0898   0.7125   0.3228
  -7.000  -0.3118   0.01868   0.01191  -0.0876   0.6895   0.3289
  -6.500  -0.2757   0.01806   0.01127  -0.0857   0.6721   0.3373
  -6.000  -0.2489   0.01738   0.01056  -0.0821   0.6526   0.3462
  -5.500  -0.2158   0.01701   0.01009  -0.0793   0.6337   0.3539
  -5.000  -0.1861   0.01661   0.00962  -0.0757   0.6201   0.3599
  -4.500  -0.1577   0.01626   0.00918  -0.0716   0.6009   0.3700
  -4.000  -0.1325   0.01590   0.00888  -0.0669   0.5875   0.3791
  -3.500  -0.1124   0.01566   0.00860  -0.0610   0.5749   0.3872
  -3.000  -0.1015   0.01565   0.00842  -0.0529   0.5589   0.3927
  -2.500  -0.0921   0.01541   0.00822  -0.0445   0.5469   0.4034
  -2.000  -0.1044   0.01521   0.00808  -0.0316   0.5370   0.4120
  -1.500  -0.0946   0.01517   0.00798  -0.0230   0.5247   0.4206
  -1.000  -0.0645   0.01530   0.00797  -0.0185   0.5098   0.4274
  -0.500  -0.0376   0.01509   0.00788  -0.0134   0.5017   0.4400
  -0.000  -0.0063   0.01506   0.00788  -0.0091   0.4904   0.4512
   0.500   0.0290   0.01528   0.00799  -0.0057   0.4761   0.4611
   1.000   0.0686   0.01536   0.00809  -0.0031   0.4677   0.4705
   1.500   0.1057   0.01535   0.00819  -0.0002   0.4580   0.4852
   2.000   0.1442   0.01558   0.00838   0.0024   0.4469   0.4972
   2.500   0.1899   0.01594   0.00863   0.0037   0.4348   0.5051
   3.000   0.2274   0.01602   0.00889   0.0063   0.4275   0.5230
   3.500   0.2684   0.01632   0.00922   0.0082   0.4180   0.5367
   4.000   0.3094   0.01685   0.00962   0.0100   0.4060   0.5462
   4.500   0.3532   0.01709   0.01001   0.0112   0.3983   0.5651
   5.000   0.3923   0.01755   0.01057   0.0132   0.3904   0.5800
   5.500   0.4323   0.01817   0.01112   0.0148   0.3814   0.5904
   6.000   0.4744   0.01873   0.01173   0.0160   0.3697   0.6119
   6.500   0.5125   0.01938   0.01252   0.0177   0.3641   0.6277
   7.000   0.5512   0.02016   0.01332   0.0191   0.3566   0.6417
   7.500   0.5865   0.02102   0.01427   0.0209   0.3479   0.6637
   8.000   0.6254   0.02199   0.01523   0.0220   0.3386   0.6791
   8.500   0.6604   0.02306   0.01646   0.0234   0.3329   0.6989
   9.000   0.6959   0.02419   0.01771   0.0248   0.3257   0.7195
   9.500   0.7240   0.02582   0.01927   0.0266   0.3169   0.7321
  10.000   0.7591   0.02705   0.02067   0.0278   0.3097   0.7570
  10.500   0.7915   0.02858   0.02234   0.0290   0.3042   0.7755
  11.000   0.8182   0.03055   0.02435   0.0303   0.2974   0.7919
  11.500   0.8439   0.03239   0.02623   0.0321   0.2888   0.8130
  12.000   0.8734   0.03426   0.02819   0.0332   0.2831   0.8295
  12.500   0.8957   0.03673   0.03077   0.0343   0.2777   0.8445
  13.000   0.9180   0.03897   0.03311   0.0358   0.2714   0.8666
  13.500   0.9366   0.04148   0.03558   0.0376   0.2631   0.8840
  14.000   0.9571   0.04416   0.03841   0.0386   0.2586   0.9039
  14.500   0.9718   0.04698   0.04139   0.0405   0.2535   0.9287
  15.000   0.9833   0.05051   0.04499   0.0416   0.2474   0.9572
  15.500   1.0169   0.05295   0.04734   0.0403   0.2393   0.9832
  16.000   1.0363   0.05740   0.05195   0.0376   0.2353   1.0000
  16.500   1.0483   0.06139   0.05599   0.0371   0.2301   1.0000
  17.000   1.0620   0.06529   0.05986   0.0365   0.2243   1.0000
  17.500   1.0828   0.06829   0.06278   0.0362   0.2174   1.0000
  18.000   1.0847   0.07357   0.06820   0.0355   0.2136   1.0000
  18.500   1.0835   0.07926   0.07399   0.0346   0.2084   1.0000
  19.000   1.0977   0.08325   0.07793   0.0337   0.2030   1.0000
  19.500   1.1183   0.08643   0.08108   0.0329   0.1974   1.0000
  20.000   1.1011   0.09398   0.08882   0.0315   0.1929   1.0000
  20.500   1.1041   0.09936   0.09427   0.0301   0.1880   1.0000
  21.000   1.1173   0.10350   0.09833   0.0286   0.1829   1.0000
  21.500   1.1197   0.10886   0.10378   0.0270   0.1781   1.0000
  22.000   1.0956   0.11756   0.11266   0.0245   0.1729   1.0000
  22.500   1.1065   0.12208   0.11718   0.0225   0.1686   1.0000
  23.000   1.1403   0.12364   0.11862   0.0210   0.1643   1.0000
  23.500   1.0886   0.13586   0.13114   0.0170   0.1585   1.0000
  24.000   1.0787   0.14313   0.13849   0.0137   0.1535   1.0000
  24.500   1.1090   0.14519   0.14046   0.0116   0.1503   1.0000
