  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1764   0.23230   0.22897  -0.0938   0.9826   0.0552
 -23.500  -0.1520   0.22802   0.22468  -0.0979   0.9786   0.0567
 -21.500  -0.0483   0.20219   0.19878  -0.1243   0.9692   0.0650
 -20.000   0.0183   0.17727   0.17375  -0.1464   0.9642   0.0677
 -19.500   0.0174   0.16605   0.16247  -0.1525   0.9609   0.0676
 -19.000  -0.1373   0.13103   0.12726  -0.1608   0.9567   0.0811
 -18.500  -0.1025   0.12934   0.12559  -0.1629   0.9516   0.0819
 -18.000  -0.0669   0.12690   0.12315  -0.1660   0.9474   0.0828
 -16.000  -0.4852   0.04933   0.04412  -0.1950   0.9231   0.1095
 -15.500  -0.4744   0.04513   0.03981  -0.1971   0.9168   0.1125
 -15.000  -0.4645   0.04083   0.03532  -0.1994   0.9108   0.1151
 -14.500  -0.4516   0.03801   0.03244  -0.1998   0.9039   0.1186
 -14.000  -0.4472   0.03493   0.02937  -0.1993   0.8967   0.1222
 -13.500  -0.4331   0.03197   0.02633  -0.1998   0.8891   0.1257
 -13.000  -0.4103   0.02935   0.02356  -0.2007   0.8830   0.1290
 -12.500  -0.3903   0.02728   0.02138  -0.2007   0.8754   0.1324
 -12.000  -0.3892   0.02521   0.01935  -0.1974   0.8682   0.1369
 -11.500  -0.3787   0.02342   0.01752  -0.1949   0.8602   0.1410
 -11.000  -0.3491   0.02166   0.01561  -0.1946   0.8535   0.1452
 -10.500  -0.3318   0.02061   0.01442  -0.1910   0.8446   0.1492
 -10.000  -0.3506   0.02009   0.01393  -0.1795   0.8350   0.1534
  -9.500  -0.3194   0.01940   0.01323  -0.1763   0.8283   0.1588
  -9.000  -0.2591   0.01867   0.01238  -0.1781   0.8238   0.1644
  -8.500  -0.2024   0.01768   0.01140  -0.1796   0.8191   0.1728
  -8.000  -0.1605   0.01744   0.01116  -0.1778   0.8125   0.1797
  -7.500  -0.1601   0.01733   0.01101  -0.1676   0.8029   0.1839
  -7.000  -0.1103   0.01662   0.01031  -0.1670   0.7969   0.1929
  -6.500  -0.0370   0.01593   0.00961  -0.1709   0.7923   0.2025
  -6.000   0.0440   0.01538   0.00898  -0.1762   0.7871   0.2122
  -5.500   0.0695   0.01518   0.00886  -0.1708   0.7791   0.2217
  -5.000   0.0949   0.01497   0.00865  -0.1650   0.7694   0.2294
  -4.500   0.1574   0.01443   0.00806  -0.1665   0.7622   0.2406
  -4.000   0.2387   0.01392   0.00756  -0.1717   0.7554   0.2544
  -3.500   0.2652   0.01401   0.00761  -0.1662   0.7449   0.2613
  -3.000   0.3093   0.01372   0.00740  -0.1641   0.7339   0.2760
  -2.500   0.3809   0.01337   0.00696  -0.1673   0.7241   0.2893
  -2.000   0.4112   0.01357   0.00719  -0.1626   0.7107   0.3005
  -1.500   0.4627   0.01344   0.00707  -0.1620   0.6966   0.3159
  -1.000   0.5074   0.01366   0.00722  -0.1601   0.6820   0.3264
  -0.500   0.5531   0.01370   0.00725  -0.1585   0.6645   0.3439
  -0.000   0.5911   0.01411   0.00766  -0.1556   0.6469   0.3583
   0.500   0.6375   0.01439   0.00779  -0.1542   0.6285   0.3715
   1.000   0.6777   0.01483   0.00832  -0.1518   0.6126   0.3902
   1.500   0.7237   0.01532   0.00862  -0.1505   0.5941   0.4034
   2.000   0.7605   0.01593   0.00935  -0.1477   0.5817   0.4228
   2.500   0.8030   0.01654   0.00988  -0.1459   0.5657   0.4407
   3.000   0.8453   0.01717   0.01052  -0.1442   0.5536   0.4564
   3.500   0.8851   0.01789   0.01131  -0.1422   0.5407   0.4784
   4.000   0.9281   0.01865   0.01195  -0.1406   0.5264   0.4925
   4.500   0.9653   0.01950   0.01296  -0.1384   0.5161   0.5170
   5.000   1.0043   0.02040   0.01382  -0.1363   0.5037   0.5358
   5.500   1.0467   0.02120   0.01463  -0.1349   0.4917   0.5571
   6.000   1.0802   0.02241   0.01595  -0.1324   0.4813   0.5778
   6.500   1.1169   0.02352   0.01700  -0.1303   0.4693   0.5961
   7.000   1.1578   0.02448   0.01802  -0.1288   0.4586   0.6172
   7.500   1.1903   0.02594   0.01951  -0.1264   0.4486   0.6321
   8.000   1.2232   0.02730   0.02090  -0.1241   0.4372   0.6555
   8.500   1.2614   0.02848   0.02209  -0.1226   0.4268   0.6729
   9.000   1.2946   0.02996   0.02372  -0.1206   0.4175   0.6980
  10.000   1.3569   0.03322   0.02709  -0.1163   0.3963   0.7550
  10.500   1.3821   0.03464   0.02899  -0.1128   0.3880   0.8897
  11.000   1.4036   0.03670   0.03102  -0.1098   0.3777   1.0000
  11.500   1.4343   0.03857   0.03283  -0.1081   0.3670   1.0000
  12.000   1.4625   0.04078   0.03510  -0.1064   0.3592   1.0000
  12.500   1.4822   0.04359   0.03785  -0.1039   0.3492   1.0000
  13.000   1.5082   0.04587   0.04008  -0.1020   0.3385   1.0000
  13.500   1.5318   0.04856   0.04287  -0.1002   0.3313   1.0000
  14.000   1.5465   0.05196   0.04624  -0.0978   0.3214   1.0000
  14.500   1.5683   0.05462   0.04885  -0.0959   0.3111   1.0000
  15.000   1.5820   0.05830   0.05266  -0.0939   0.3040   1.0000
  15.500   1.5956   0.06193   0.05627  -0.0919   0.2944   1.0000
  16.000   1.6110   0.06527   0.05958  -0.0901   0.2847   1.0000
  16.500   1.6193   0.06971   0.06416  -0.0884   0.2775   1.0000
  17.000   1.6243   0.07432   0.06877  -0.0866   0.2683   1.0000
  17.500   1.6342   0.07834   0.07278  -0.0851   0.2591   1.0000
  18.000   1.6375   0.08331   0.07791  -0.0838   0.2518   1.0000
  18.500   1.6389   0.08844   0.08302  -0.0826   0.2430   1.0000
  19.000   1.6469   0.09275   0.08736  -0.0816   0.2346   1.0000
  19.500   1.6438   0.09863   0.09338  -0.0810   0.2272   1.0000
  20.000   1.6443   0.10387   0.09860  -0.0805   0.2186   1.0000
  20.500   1.6451   0.10911   0.10392  -0.0802   0.2111   1.0000
  21.000   1.6454   0.11453   0.10945  -0.0803   0.2038   1.0000
  21.500   1.6417   0.12032   0.11519  -0.0806   0.1952   1.0000
  22.000   1.6458   0.12529   0.12028  -0.0812   0.1890   1.0000
  22.500   1.6385   0.13178   0.12687  -0.0822   0.1818   1.0000
  23.000   1.6473   0.13594   0.13092  -0.0831   0.1735   1.0000
  23.500   1.6394   0.14260   0.13778  -0.0848   0.1682   1.0000
  24.000   1.6397   0.14807   0.14329  -0.0865   0.1616   1.0000
  24.500   1.6515   0.15173   0.14686  -0.0878   0.1540   1.0000
  25.000   1.6390   0.15907   0.15441  -0.0906   0.1492   1.0000
