  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3979   0.16163   0.15934  -0.0003   0.9999   0.0211
 -24.000  -0.7288   0.24924   0.24651   0.0466   0.9999   0.0188
 -23.500  -0.7161   0.24100   0.23828   0.0397   0.9999   0.0210
 -23.000  -0.7046   0.23332   0.23060   0.0340   0.9999   0.0212
 -22.500  -0.6926   0.22382   0.22110   0.0307   0.9999   0.0216
 -22.000  -0.6736   0.21842   0.21569   0.0292   0.9999   0.0223
 -21.500  -0.6570   0.21267   0.20994   0.0265   0.9999   0.0233
 -21.000  -0.6426   0.20594   0.20320   0.0230   0.9999   0.0252
 -20.500  -0.6386   0.19632   0.19359   0.0150   0.9999   0.0277
 -20.000  -0.6289   0.18769   0.18496   0.0106   0.9999   0.0278
 -19.500  -0.6215   0.17848   0.17576   0.0084   0.9999   0.0289
 -19.000  -0.6019   0.17396   0.17123   0.0075   0.9999   0.0301
 -18.500  -0.5894   0.16736   0.16464   0.0048   0.9999   0.0320
 -18.000  -0.5910   0.15650   0.15380  -0.0030   0.9999   0.0359
 -17.500  -0.5899   0.14596   0.14326  -0.0078   0.9999   0.0360
 -17.000  -1.0447   0.04109   0.03673  -0.0760   0.9999   0.0223
 -16.500  -1.0504   0.03596   0.03135  -0.0757   0.9999   0.0229
 -16.000  -1.0479   0.03279   0.02799  -0.0717   0.9999   0.0235
 -15.500  -1.0326   0.03022   0.02520  -0.0676   0.9999   0.0244
 -15.000  -1.0112   0.02784   0.02258  -0.0635   0.9999   0.0256
 -14.500  -0.9861   0.02581   0.02030  -0.0590   0.9999   0.0268
 -14.000  -0.9548   0.02464   0.01893  -0.0548   0.9999   0.0278
 -13.500  -0.9365   0.02138   0.01546  -0.0493   0.9999   0.0301
 -13.000  -0.9045   0.02011   0.01411  -0.0450   0.9999   0.0320
 -12.500  -0.8705   0.01894   0.01280  -0.0408   0.9999   0.0342
 -12.000  -0.8335   0.01807   0.01178  -0.0370   0.9999   0.0360
 -11.500  -0.8008   0.01621   0.00983  -0.0330   0.9999   0.0402
 -11.000  -0.7482   0.01550   0.00906  -0.0323   0.9983   0.0447
 -10.500  -0.6803   0.01418   0.00765  -0.0347   0.9936   0.0517
 -10.000  -0.6065   0.01361   0.00702  -0.0380   0.9898   0.0593
  -9.500  -0.5427   0.01259   0.00604  -0.0394   0.9826   0.0737
  -9.000  -0.4718   0.01182   0.00530  -0.0422   0.9764   0.0936
  -8.500  -0.3967   0.01101   0.00467  -0.0460   0.9722   0.1290
  -8.000  -0.3299   0.01033   0.00418  -0.0479   0.9645   0.1753
  -7.500  -0.2621   0.00967   0.00374  -0.0500   0.9557   0.2325
  -7.000  -0.1925   0.00906   0.00334  -0.0524   0.9481   0.2954
  -6.500  -0.1378   0.00854   0.00305  -0.0516   0.9324   0.3567
  -6.000  -0.0798   0.00807   0.00277  -0.0513   0.9180   0.4210
  -5.500  -0.0257   0.00766   0.00253  -0.0502   0.8990   0.4851
  -5.000   0.0273   0.00730   0.00237  -0.0489   0.8774   0.5526
  -4.500   0.0806   0.00700   0.00225  -0.0477   0.8538   0.6230
  -4.000   0.1334   0.00674   0.00217  -0.0463   0.8277   0.6990
  -3.500   0.1849   0.00652   0.00215  -0.0445   0.7991   0.7790
  -3.000   0.2353   0.00642   0.00219  -0.0424   0.7681   0.8582
  -2.500   0.2885   0.00651   0.00228  -0.0408   0.7347   0.9228
  -2.000   0.3544   0.00672   0.00239  -0.0422   0.6966   0.9626
  -1.500   0.4305   0.00701   0.00248  -0.0462   0.6532   0.9839
  -1.000   0.5111   0.00733   0.00259  -0.0516   0.6024   0.9974
  -0.000   0.6119   0.00800   0.00285  -0.0499   0.4996   1.0001
   1.000   0.7027   0.00897   0.00337  -0.0463   0.3886   1.0001
   1.500   0.7476   0.00959   0.00374  -0.0446   0.3281   1.0001
   2.000   0.7921   0.01036   0.00421  -0.0429   0.2651   1.0001
   2.500   0.8373   0.01119   0.00478  -0.0414   0.2048   1.0001
   3.000   0.8819   0.01215   0.00545  -0.0400   0.1491   1.0001
   3.500   0.9268   0.01313   0.00625  -0.0387   0.1087   1.0001
   4.000   0.9707   0.01422   0.00715  -0.0373   0.0805   1.0001
   4.500   1.0150   0.01524   0.00812  -0.0360   0.0649   1.0001
   5.000   1.0586   0.01628   0.00923  -0.0345   0.0552   1.0001
   5.500   1.0968   0.01773   0.01068  -0.0324   0.0466   1.0001
   6.000   1.1391   0.01872   0.01177  -0.0310   0.0420   1.0001
   6.500   1.1677   0.02075   0.01387  -0.0277   0.0369   1.0001
   7.000   1.2029   0.02200   0.01526  -0.0253   0.0346   1.0001
   7.500   1.2332   0.02334   0.01670  -0.0224   0.0319   1.0001
   8.000   1.2554   0.02530   0.01873  -0.0189   0.0295   1.0001
   8.500   1.2675   0.02840   0.02205  -0.0146   0.0277   1.0001
   9.000   1.2897   0.03063   0.02448  -0.0121   0.0265   1.0001
   9.500   1.3066   0.03342   0.02747  -0.0097   0.0252   1.0001
  10.000   1.3199   0.03667   0.03090  -0.0078   0.0241   1.0001
  10.500   1.3290   0.04054   0.03494  -0.0065   0.0232   1.0001
  11.000   1.3300   0.04556   0.04015  -0.0056   0.0223   1.0001
  11.500   1.3079   0.05384   0.04880  -0.0045   0.0212   1.0001
  12.000   1.3045   0.06013   0.05537  -0.0061   0.0209   1.0001
  12.500   1.2937   0.06804   0.06357  -0.0087   0.0205   1.0001
  13.000   1.2738   0.07799   0.07384  -0.0126   0.0201   1.0001
  13.500   1.2446   0.09018   0.08636  -0.0181   0.0199   1.0001
  14.000   1.2057   0.10522   0.10175  -0.0255   0.0197   1.0001
  14.500   1.1488   0.12507   0.12198  -0.0357   0.0198   1.0001
  16.000   0.8896   0.24199   0.23944  -0.0859   0.0246   1.0001
  16.500   0.9045   0.24857   0.24602  -0.0897   0.0230   1.0001
  17.000   0.9223   0.25338   0.25085  -0.0924   0.0221   1.0001
  17.500   0.9355   0.26149   0.25897  -0.0949   0.0212   1.0001
  18.000   0.9484   0.27010   0.26758  -0.1000   0.0211   1.0001
  18.500   0.9595   0.27979   0.27727  -0.1083   0.0191   1.0001
  19.000   0.9753   0.28606   0.28355  -0.1128   0.0175   1.0001
  19.500   0.9915   0.29139   0.28888  -0.1168   0.0167   1.0001
  20.000   1.0081   0.29624   0.29375  -0.1201   0.0162   1.0001
  20.500   1.0225   0.30458   0.30209  -0.1233   0.0158   1.0001
  21.000   1.0358   0.31188   0.30940  -0.1293   0.0156   1.0001
  21.500   1.0501   0.32042   0.31795  -0.1366   0.0142   1.0001
  22.000   1.0650   0.32694   0.32448  -0.1414   0.0131   1.0001
  22.500   1.0796   0.33283   0.33038  -0.1460   0.0123   1.0001
  23.000   1.0938   0.33813   0.33570  -0.1503   0.0118   1.0001
  23.500   1.1080   0.34384   0.34143  -0.1533   0.0115   1.0001
  24.000   1.1206   0.35245   0.35004  -0.1584   0.0113   1.0001
  24.500   1.1338   0.36003   0.35764  -0.1650   0.0111   1.0001
  25.000   1.1487   0.36815   0.36577  -0.1709   0.0102   1.0001
