  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3562   0.19334   0.19096   0.0053   1.0000   0.0143
 -24.000  -0.3453   0.18817   0.18579   0.0022   1.0000   0.0144
 -23.500  -0.3351   0.18308   0.18069  -0.0009   1.0000   0.0144
 -21.500  -0.6101   0.25028   0.24739   0.0328   1.0000   0.0147
 -21.000  -0.5918   0.24458   0.24169   0.0299   1.0000   0.0151
 -20.500  -0.5740   0.23896   0.23608   0.0266   1.0000   0.0155
 -20.000  -0.5564   0.23314   0.23027   0.0231   1.0000   0.0160
 -19.500  -0.5391   0.22710   0.22424   0.0195   1.0000   0.0167
 -19.000  -0.5220   0.22088   0.21803   0.0160   1.0000   0.0174
 -18.500  -0.5052   0.21437   0.21152   0.0121   1.0000   0.0185
 -18.000  -0.4911   0.20774   0.20490   0.0073   1.0000   0.0190
 -17.500  -0.4794   0.20120   0.19837   0.0027   1.0000   0.0191
 -17.000  -0.4695   0.19439   0.19158  -0.0018   1.0000   0.0191
 -16.500  -0.4573   0.18700   0.18420  -0.0058   1.0000   0.0192
 -16.000  -0.4385   0.17904   0.17627  -0.0067   1.0000   0.0195
 -15.500  -0.4199   0.17311   0.17035  -0.0081   1.0000   0.0199
 -15.000  -0.4045   0.16709   0.16435  -0.0103   1.0000   0.0204
 -14.500  -0.3910   0.16074   0.15802  -0.0129   1.0000   0.0213
 -14.000  -0.3797   0.15387   0.15117  -0.0158   1.0000   0.0227
 -13.500  -0.3819   0.14409   0.14141  -0.0232   1.0000   0.0244
 -13.000  -0.3773   0.13539   0.13273  -0.0277   1.0000   0.0245
 -12.500  -0.3718   0.12685   0.12422  -0.0317   1.0000   0.0245
 -12.000  -0.0607   0.06934   0.06732  -0.0527   0.9870   0.0300
 -11.500  -0.3510   0.11391   0.11135  -0.0325   1.0000   0.0255
 -11.000  -0.3439   0.10726   0.10474  -0.0347   1.0000   0.0262
 -10.500  -0.3422   0.09953   0.09705  -0.0377   1.0000   0.0268
 -10.000  -0.3483   0.09063   0.08822  -0.0416   1.0000   0.0275
  -9.500  -0.3754   0.07836   0.07602  -0.0484   1.0000   0.0279
  -9.000  -0.4506   0.06839   0.06598  -0.0506   0.9987   0.0275
  -8.500  -0.4516   0.05819   0.05541  -0.0589   0.9861   0.0284
  -8.000  -0.4311   0.05212   0.04844  -0.0613   0.9724   0.0305
  -7.500  -0.4068   0.04214   0.03804  -0.0623   0.9602   0.0312
  -7.000  -0.3600   0.03728   0.03310  -0.0637   0.9482   0.0322
  -6.500  -0.3216   0.03387   0.02945  -0.0619   0.9296   0.0342
  -6.000  -0.2792   0.03423   0.02905  -0.0574   0.9065   0.0376
  -5.500  -0.2428   0.02717   0.02180  -0.0556   0.8821   0.0392
  -5.000  -0.1965   0.02467   0.01908  -0.0539   0.8555   0.0410
  -4.500  -0.1459   0.02611   0.01994  -0.0510   0.8268   0.0457
  -4.000  -0.0988   0.02050   0.01418  -0.0500   0.7983   0.0482
  -3.500  -0.0412   0.01646   0.00965  -0.0478   0.7687   0.0361
  -3.000   0.0119   0.01531   0.00825  -0.0465   0.7338   0.0373
  -2.500   0.0620   0.01392   0.00678  -0.0451   0.6946   0.0399
  -2.000   0.1116   0.01336   0.00602  -0.0435   0.6481   0.0430
  -1.500   0.1619   0.01294   0.00540  -0.0420   0.6069   0.0455
  -1.000   0.2092   0.01217   0.00452  -0.0402   0.5682   0.0494
  -0.500   0.2603   0.01209   0.00425  -0.0390   0.5277   0.0549
  -0.000   0.3093   0.01176   0.00374  -0.0376   0.4875   0.0616
   0.500   0.3602   0.01168   0.00346  -0.0364   0.4444   0.0717
   1.500   0.4367   0.00970   0.00339  -0.0300   0.3533   0.7777
   2.000   0.4788   0.01014   0.00384  -0.0265   0.2903   0.8964
   2.500   0.5307   0.01118   0.00445  -0.0255   0.2107   0.9509
   3.000   0.6055   0.01214   0.00510  -0.0295   0.1757   0.9750
   3.500   0.6911   0.01290   0.00568  -0.0359   0.1655   0.9889
   4.000   0.7687   0.01365   0.00629  -0.0410   0.1574   0.9951
   4.500   0.8345   0.01423   0.00684  -0.0437   0.1546   1.0000
   5.000   0.8666   0.01460   0.00721  -0.0395   0.1533   1.0000
   5.500   0.8985   0.01504   0.00766  -0.0352   0.1517   1.0000
   6.000   0.9309   0.01556   0.00818  -0.0309   0.1500   1.0000
   6.500   0.9644   0.01614   0.00877  -0.0270   0.1483   1.0000
   7.000   0.9996   0.01676   0.00939  -0.0235   0.1462   1.0000
   7.500   1.0363   0.01750   0.01014  -0.0204   0.1445   1.0000
   8.000   1.0720   0.01832   0.01099  -0.0173   0.1431   1.0000
   8.500   1.1077   0.01924   0.01194  -0.0143   0.1419   1.0000
   9.000   1.1449   0.02028   0.01301  -0.0119   0.1408   1.0000
   9.500   1.1830   0.02143   0.01422  -0.0098   0.1398   1.0000
  10.000   1.2219   0.02269   0.01555  -0.0080   0.1389   1.0000
  10.500   1.2608   0.02409   0.01704  -0.0063   0.1381   1.0000
  11.000   1.2996   0.02565   0.01870  -0.0049   0.1374   1.0000
  11.500   1.3376   0.02744   0.02061  -0.0035   0.1366   1.0000
  12.000   1.3737   0.02960   0.02294  -0.0021   0.1358   1.0000
  12.500   1.4015   0.03305   0.02664  -0.0003   0.1343   1.0000
  13.000   1.4261   0.03491   0.02869   0.0022   0.1340   1.0000
  13.500   1.4468   0.03705   0.03101   0.0048   0.1337   1.0000
  14.000   1.4635   0.03955   0.03371   0.0072   0.1333   1.0000
  14.500   1.4750   0.04251   0.03689   0.0095   0.1329   1.0000
  15.000   1.4804   0.04614   0.04075   0.0115   0.1324   1.0000
  15.500   1.4768   0.05074   0.04560   0.0132   0.1318   1.0000
  16.000   1.4623   0.05674   0.05189   0.0139   0.1313   1.0000
  16.500   1.4268   0.06548   0.06096   0.0132   0.1307   1.0000
  17.000   1.3301   0.08360   0.07958   0.0072   0.1298   1.0000
