  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8252   0.15491   0.15038  -0.0477   1.0000   0.1267
 -24.500  -0.9285   0.13620   0.13123  -0.0542   1.0000   0.1333
 -24.000  -0.9076   0.13383   0.12890  -0.0555   1.0000   0.1368
 -23.500  -0.8903   0.13102   0.12616  -0.0568   1.0000   0.1400
 -23.000  -0.9028   0.12488   0.11995  -0.0584   1.0000   0.1441
 -22.500  -0.9272   0.11756   0.11245  -0.0597   1.0000   0.1476
 -22.000  -0.9255   0.11393   0.10881  -0.0596   1.0000   0.1514
 -21.500  -0.9172   0.11137   0.10633  -0.0589   1.0000   0.1550
 -21.000  -0.9219   0.10761   0.10255  -0.0579   1.0000   0.1589
 -20.500  -0.9480   0.10181   0.09663  -0.0566   1.0000   0.1628
 -20.000  -0.9581   0.09846   0.09321  -0.0542   1.0000   0.1660
 -19.500  -0.9241   0.09481   0.08965  -0.0579   0.9980   0.1712
 -19.000  -0.9089   0.08855   0.08334  -0.0624   0.9950   0.1761
 -18.500  -0.8889   0.08258   0.07724  -0.0671   0.9914   0.1807
 -18.000  -0.8539   0.07838   0.07306  -0.0717   0.9879   0.1866
 -17.500  -0.8301   0.07291   0.06760  -0.0765   0.9848   0.1927
 -17.000  -0.7977   0.06784   0.06245  -0.0818   0.9821   0.1982
 -16.500  -0.7644   0.06316   0.05772  -0.0868   0.9791   0.2047
 -16.000  -0.7500   0.05869   0.05332  -0.0879   0.9684   0.2122
 -15.500  -0.7265   0.05451   0.04906  -0.0900   0.9558   0.2187
 -15.000  -0.7082   0.05040   0.04492  -0.0912   0.9416   0.2264
 -14.500  -0.6990   0.04700   0.04155  -0.0896   0.9224   0.2346
 -14.000  -0.6901   0.04317   0.03752  -0.0884   0.9001   0.2416
 -13.500  -0.6771   0.04030   0.03468  -0.0867   0.8790   0.2515
 -13.000  -0.6647   0.03713   0.03138  -0.0853   0.8554   0.2604
 -12.500  -0.6427   0.03476   0.02887  -0.0842   0.8340   0.2680
 -12.000  -0.6268   0.03215   0.02622  -0.0825   0.8091   0.2786
 -11.500  -0.6050   0.02990   0.02386  -0.0813   0.7899   0.2870
 -11.000  -0.5760   0.02829   0.02206  -0.0801   0.7642   0.2951
 -10.500  -0.5555   0.02627   0.02007  -0.0783   0.7473   0.3044
 -10.000  -0.5254   0.02492   0.01852  -0.0769   0.7238   0.3124
  -9.500  -0.4958   0.02355   0.01703  -0.0756   0.7081   0.3183
  -9.000  -0.4645   0.02241   0.01588  -0.0738   0.6885   0.3283
  -8.500  -0.4314   0.02151   0.01490  -0.0722   0.6688   0.3363
  -8.000  -0.4006   0.02053   0.01383  -0.0702   0.6550   0.3428
  -7.500  -0.3637   0.01989   0.01302  -0.0686   0.6350   0.3494
  -7.000  -0.3282   0.01919   0.01237  -0.0668   0.6206   0.3590
  -6.500  -0.2938   0.01859   0.01174  -0.0646   0.6070   0.3668
  -6.000  -0.2628   0.01816   0.01112  -0.0617   0.5881   0.3729
  -5.500  -0.2240   0.01776   0.01067  -0.0598   0.5764   0.3789
  -5.000  -0.1871   0.01728   0.01025  -0.0575   0.5640   0.3898
  -4.500  -0.1586   0.01702   0.00990  -0.0536   0.5473   0.3976
  -4.000  -0.1268   0.01680   0.00963  -0.0502   0.5362   0.4047
  -3.500  -0.0979   0.01662   0.00938  -0.0460   0.5254   0.4092
  -3.000  -0.0683   0.01638   0.00914  -0.0418   0.5115   0.4225
  -2.500  -0.0499   0.01630   0.00905  -0.0355   0.4989   0.4316
  -2.000  -0.0341   0.01620   0.00897  -0.0285   0.4907   0.4391
  -1.500  -0.0446   0.01623   0.00891  -0.0162   0.4808   0.4439
  -1.000  -0.0668   0.01624   0.00887  -0.0016   0.4698   0.4529
  -0.500  -0.0587   0.01619   0.00888   0.0070   0.4607   0.4633
  -0.000  -0.0412   0.01618   0.00893   0.0137   0.4534   0.4723
   0.500  -0.0218   0.01636   0.00904   0.0199   0.4436   0.4798
   1.000   0.0043   0.01661   0.00918   0.0247   0.4303   0.4897
   1.500   0.0346   0.01664   0.00934   0.0286   0.4233   0.5033
   2.000   0.0656   0.01686   0.00961   0.0323   0.4151   0.5141
   2.500   0.0965   0.01729   0.00994   0.0358   0.4054   0.5218
   3.000   0.1335   0.01762   0.01026   0.0381   0.3939   0.5369
   3.500   0.1690   0.01791   0.01071   0.0406   0.3880   0.5516
   4.000   0.2024   0.01848   0.01127   0.0431   0.3798   0.5624
   4.500   0.2350   0.01913   0.01186   0.0455   0.3695   0.5752
   5.000   0.2733   0.01964   0.01248   0.0471   0.3610   0.5928
   5.500   0.3083   0.02040   0.01331   0.0489   0.3545   0.6066
   6.000   0.3426   0.02124   0.01416   0.0505   0.3467   0.6221
   6.500   0.3771   0.02210   0.01505   0.0522   0.3366   0.6410
   7.000   0.4145   0.02305   0.01606   0.0531   0.3313   0.6554
   7.500   0.4453   0.02423   0.01740   0.0546   0.3251   0.6770
   8.000   0.4791   0.02540   0.01864   0.0558   0.3184   0.6966
   8.500   0.5148   0.02659   0.01976   0.0566   0.3100   0.7131
   9.000   0.5461   0.02798   0.02138   0.0578   0.3056   0.7391
   9.500   0.5773   0.02959   0.02307   0.0585   0.3009   0.7566
  10.000   0.6084   0.03113   0.02479   0.0594   0.2955   0.7852
  10.500   0.6345   0.03310   0.02677   0.0605   0.2901   0.8046
  11.000   0.6731   0.03412   0.02789   0.0613   0.2832   0.8355
  11.500   0.6982   0.03632   0.03024   0.0621   0.2807   0.8580
  12.000   0.7207   0.03857   0.03269   0.0635   0.2769   0.8861
  12.500   0.7386   0.04129   0.03551   0.0649   0.2726   0.9104
  13.000   0.7626   0.04356   0.03784   0.0662   0.2686   0.9348
  13.500   0.7972   0.04558   0.03981   0.0659   0.2640   0.9520
  14.000   0.8397   0.04779   0.04205   0.0639   0.2594   0.9671
  14.500   0.8545   0.05236   0.04676   0.0628   0.2563   0.9796
  15.000   0.8959   0.05633   0.05081   0.0575   0.2523   0.9830
  15.500   0.9326   0.06081   0.05535   0.0524   0.2482   0.9866
  16.000   0.9766   0.06429   0.05880   0.0475   0.2440   0.9907
  16.500   1.0291   0.06655   0.06100   0.0432   0.2386   0.9947
  17.000   1.0319   0.07408   0.06876   0.0392   0.2357   0.9985
  17.500   1.0256   0.07995   0.07476   0.0385   0.2317   1.0000
  18.000   1.0019   0.08462   0.07949   0.0418   0.2276   1.0000
  18.500   1.0068   0.08698   0.08180   0.0438   0.2239   1.0000
  19.000   1.0293   0.08787   0.08259   0.0453   0.2194   1.0000
  19.500   0.8363   0.11336   0.10871   0.0460   0.2086   1.0000
  20.000   0.8691   0.11398   0.10925   0.0460   0.2060   1.0000
  20.500   0.9100   0.11401   0.10918   0.0455   0.2037   1.0000
